,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
7290,2015-12,793659356000,041830,인바디,12,198944.0,-395342.0,-0.004721313720007034
7291,2016-01,738924228000,041830,인바디,01,-69356.0,-395342.0,-0.004721313720007034
7292,2016-02,714293420400,041830,인바디,02,37850.0,-395342.0,-0.004721313720007034
7293,2016-03,660926670600,041830,인바디,03,-311045.0,-395342.0,-0.004721313720007034
7294,2015-10,185640000000,060150,인선이엔티,10,51172.0,203019.0,0.00040730915710193087
7295,2015-11,187687500000,060150,인선이엔티,11,-10456.0,203019.0,0.00040730915710193087
7296,2015-12,205091250000,060150,인선이엔티,12,188838.0,203019.0,0.00040730915710193087
7297,2016-01,210892500000,060150,인선이엔티,01,459984.0,203019.0,0.00040730915710193087
7298,2016-02,209186250000,060150,인선이엔티,02,-157430.0,203019.0,0.00040730915710193087
7299,2016-03,229320000000,060150,인선이엔티,03,-329089.0,203019.0,0.00040730915710193087
7300,2015-10,146200000000,049070,인탑스,10,-64886.0,-228985.0,-0.004011400121041352
7301,2015-11,163830000000,049070,인탑스,11,-44955.0,-228985.0,-0.004011400121041352
7302,2015-12,184900000000,049070,인탑스,12,20675.0,-228985.0,-0.004011400121041352
7303,2016-01,168560000000,049070,인탑스,01,-20234.0,-228985.0,-0.004011400121041352
7304,2016-02,167700000000,049070,인탑스,02,-7999.0,-228985.0,-0.004011400121041352
7305,2016-03,176730000000,049070,인탑스,03,-111586.0,-228985.0,-0.004011400121041352
7306,2015-10,401406000000,119610,인터로조,10,-14194.0,358405.0,0.0054231952975812145
7307,2015-11,419725200000,119610,인터로조,11,44976.0,358405.0,0.0054231952975812145
7308,2015-12,409488000000,119610,인터로조,12,104052.0,358405.0,0.0054231952975812145
7309,2016-01,473605200000,119610,인터로조,01,139176.0,358405.0,0.0054231952975812145
7310,2016-02,449898000000,119610,인터로조,02,118047.0,358405.0,0.0054231952975812145
7311,2016-03,415414800000,119610,인터로조,03,-33652.0,358405.0,0.0054231952975812145
7312,2015-10,696150000000,035080,그래디언트,10,-635437.0,-2334648.0,-0.005089120700628094
7313,2015-11,672350000000,035080,그래디언트,11,241516.0,-2334648.0,-0.005089120700628094
7314,2015-12,657475000000,035080,그래디언트,12,-1191635.0,-2334648.0,-0.005089120700628094
7315,2016-01,639625000000,035080,그래디언트,01,-456014.0,-2334648.0,-0.005089120700628094
7316,2016-02,557515000000,035080,그래디언트,02,-522122.0,-2334648.0,-0.005089120700628094
7317,2016-03,555780000000,035080,그래디언트,03,229044.0,-2334648.0,-0.005089120700628094
7318,2015-10,713052647300,108790,인터파크,10,-422708.0,-1558130.0,-0.0059640842940030265
7319,2015-11,749859373200,108790,인터파크,11,-490364.0,-1558130.0,-0.0059640842940030265
7320,2015-12,751503801650,108790,인터파크,12,-221547.0,-1558130.0,-0.0059640842940030265
7321,2016-01,690659949000,108790,인터파크,01,-222283.0,-1558130.0,-0.0059640842940030265
7322,2016-02,693948805900,108790,인터파크,02,-115502.0,-1558130.0,-0.0059640842940030265
7323,2016-03,661060236900,108790,인터파크,03,-85726.0,-1558130.0,-0.0059640842940030265
7324,2015-10,206396467200,051370,인터플렉스,10,-18874.0,-134717.0,-0.0009860941052699645
7325,2015-11,207215500800,051370,인터플렉스,11,166441.0,-134717.0,-0.0009860941052699645
7326,2015-12,174454156800,051370,인터플렉스,12,-208923.0,-134717.0,-0.0009860941052699645
7327,2016-01,173635123200,051370,인터플렉스,01,33881.0,-134717.0,-0.0009860941052699645
7328,2016-02,176911257600,051370,인터플렉스,02,-60775.0,-134717.0,-0.0009860941052699645
7329,2016-03,180187392000,051370,인터플렉스,03,-46467.0,-134717.0,-0.0009860941052699645
7330,2015-10,29961323925,064290,인텍플러스,10,14000.0,-70495.0,-0.0009214798472651879
7331,2015-11,30379388910,064290,인텍플러스,11,-40000.0,-70495.0,-0.0009214798472651879
7332,2015-12,29682613935,064290,인텍플러스,12,-29850.0,-70495.0,-0.0009214798472651879
7333,2016-01,27081320695,064290,인텍플러스,01,15505.0,-70495.0,-0.0009214798472651879
7334,2016-02,26941965700,064290,인텍플러스,02,-150.0,-70495.0,-0.0009214798472651879
7335,2016-03,27870999000,064290,인텍플러스,03,-30000.0,-70495.0,-0.0009214798472651879
7336,2015-10,117248760300,150840,인트로메딕,10,4099.0,-307361.0,-0.0050578405019026515
7337,2015-11,103264963200,150840,인트로메딕,11,-27769.0,-307361.0,-0.0050578405019026515
7338,2015-12,84261341500,150840,인트로메딕,12,-216277.0,-307361.0,-0.0050578405019026515
7339,2016-01,86771253800,150840,인트로메딕,01,-45026.0,-307361.0,-0.0050578405019026515
7340,2016-02,77448722400,150840,인트로메딕,02,-31593.0,-307361.0,-0.0050578405019026515
7341,2016-03,83905373700,150840,인트로메딕,03,9205.0,-307361.0,-0.0050578405019026515
7342,2015-10,639886558100,048530,인트론바이오,10,-47234.0,273992.0,-0.0017196000881651605
7343,2015-11,822603871400,048530,인트론바이오,11,124241.0,273992.0,-0.0017196000881651605
7344,2015-12,816588486600,048530,인트론바이오,12,385986.0,273992.0,-0.0017196000881651605
7345,2016-01,994042338200,048530,인트론바이오,01,115201.0,273992.0,-0.0017196000881651605
7346,2016-02,1231650037800,048530,인트론바이오,02,-65324.0,273992.0,-0.0017196000881651605
7347,2016-03,1111342341800,048530,인트론바이오,03,-238878.0,273992.0,-0.0017196000881651605
7348,2015-10,85781663600,115310,인포바인,10,29306.0,150076.0,0.0057639801725743855
7349,2015-11,92476058400,115310,인포바인,11,108236.0,150076.0,0.0057639801725743855
7350,2015-12,79087268800,115310,인포바인,12,-119.0,150076.0,0.0057639801725743855
7351,2016-01,73482659200,115310,인포바인,01,-14480.0,150076.0,0.0057639801725743855
7352,2016-02,74883811600,115310,인포바인,02,7691.0,150076.0,0.0057639801725743855
7353,2016-03,80177054000,115310,인포바인,03,19442.0,150076.0,0.0057639801725743855
7354,2015-10,93054251300,036220,인포피아,10,0.0,-2371.0,-2.5147010727792107e-05
7355,2015-11,97402580800,036220,인포피아,11,-2371.0,-2371.0,-2.5147010727792107e-05
7356,2015-10,92159892000,041020,폴라리스오피스,10,6257.0,5725.0,4.0075248206745e-05
7357,2016-01,87784624400,041020,폴라리스오피스,01,0.0,5725.0,4.0075248206745e-05
7358,2016-02,80523542000,041020,폴라리스오피스,02,-1.0,5725.0,4.0075248206745e-05
7359,2016-03,92066801200,041020,폴라리스오피스,03,-531.0,5725.0,4.0075248206745e-05
7360,2015-10,258391779800,071200,인피니트헬스케어,10,0.0,4000.0,1.7976179185437777e-05
7361,2015-11,252297634050,071200,인피니트헬스케어,11,6000.0,4000.0,1.7976179185437777e-05
7362,2015-12,228652348540,071200,인피니트헬스케어,12,-2000.0,4000.0,1.7976179185437777e-05
7363,2015-10,51324377500,101930,인화정공,10,-33411.0,-58893.0,-0.0005663835037727269
7364,2015-11,48991451250,101930,인화정공,11,-19468.0,-58893.0,-0.0005663835037727269
7365,2015-12,48151597800,101930,인화정공,12,-12423.0,-58893.0,-0.0005663835037727269
7366,2016-01,44698866950,101930,인화정공,01,-6130.0,-58893.0,-0.0005663835037727269
7367,2016-02,45678695975,101930,인화정공,02,-11593.0,-58893.0,-0.0005663835037727269
7368,2016-03,49458036500,101930,인화정공,03,24132.0,-58893.0,-0.0005663835037727269
7369,2015-10,103108005000,019540,일지테크,10,224349.0,458327.0,0.00372193063485551
7370,2015-11,110540430000,019540,일지테크,11,197090.0,458327.0,0.00372193063485551
7371,2015-12,114459345000,019540,일지테크,12,84616.0,458327.0,0.00372193063485551
7372,2016-01,117297180000,019540,일지테크,01,108962.0,458327.0,0.00372193063485551
7373,2016-02,91756665000,019540,일지테크,02,-41726.0,458327.0,0.00372193063485551
7374,2016-03,87026940000,019540,일지테크,03,-114964.0,458327.0,0.00372193063485551
7375,2015-10,71397687115,094820,일진파워,10,-28417.0,21530.0,0.0008822849789672877
7376,2015-11,69889816215,094820,일진파워,11,-16114.0,21530.0,0.0008822849789672877
7377,2015-12,70040603305,094820,일진파워,12,-45103.0,21530.0,0.0008822849789672877
7378,2016-01,66346319600,094820,일진파워,01,-42517.0,21530.0,0.0008822849789672877
7379,2016-02,68608125950,094820,일진파워,02,49579.0,21530.0,0.0008822849789672877
7380,2016-03,70869932300,094820,일진파워,03,104102.0,21530.0,0.0008822849789672877
7381,2015-10,31005556920,043910,자연과환경,10,-130.0,800.0,1.0071214003704019e-05
7382,2015-11,29813035500,043910,자연과환경,11,1.0,800.0,1.0071214003704019e-05
7383,2015-12,33489976545,043910,자연과환경,12,0.0,800.0,1.0071214003704019e-05
7384,2016-01,30608049780,043910,자연과환경,01,929.0,800.0,1.0071214003704019e-05
7385,2015-10,93562200000,065530,와이어블,10,4373.0,50535.0,0.001960561178580497
7386,2015-11,81933000000,065530,와이어블,11,-184.0,50535.0,0.001960561178580497
7387,2015-12,76118400000,065530,와이어블,12,-5436.0,50535.0,0.001960561178580497
7388,2016-03,85897500000,065530,와이어블,03,51782.0,50535.0,0.001960561178580497
7389,2015-10,105823476000,040420,정상제이엘에스,10,-41855.0,-2410.0,-2.9875981239045916e-05
7390,2015-11,104098945280,040420,정상제이엘에스,11,-36044.0,-2410.0,-2.9875981239045916e-05
7391,2015-12,101590536960,040420,정상제이엘에스,12,81227.0,-2410.0,-2.9875981239045916e-05
7392,2016-01,101120210400,040420,정상제이엘에스,01,13007.0,-2410.0,-2.9875981239045916e-05
7393,2016-02,100963434880,040420,정상제이엘에스,02,-9011.0,-2410.0,-2.9875981239045916e-05
7394,2016-03,101120210400,040420,정상제이엘에스,03,-9734.0,-2410.0,-2.9875981239045916e-05
7395,2015-10,383538380400,065620,제낙스,10,2138.0,23414.0,9.599059048092743e-05
7396,2015-11,378166694400,065620,제낙스,11,3613.0,23414.0,9.599059048092743e-05
7397,2015-12,365274648000,065620,제낙스,12,20378.0,23414.0,9.599059048092743e-05
7398,2016-01,365274648000,065620,제낙스,01,-1847.0,23414.0,9.599059048092743e-05
7399,2016-02,352382601600,065620,제낙스,02,-2789.0,23414.0,9.599059048092743e-05
7400,2016-03,466262344800,065620,제낙스,03,1921.0,23414.0,9.599059048092743e-05
7401,2015-10,651911148000,095700,제넥신,10,-32629.0,59666.0,0.0006849249067772525
7402,2015-11,700268977800,095700,제넥신,11,-25577.0,59666.0,0.0006849249067772525
7403,2015-12,778825567800,095700,제넥신,12,33092.0,59666.0,0.0006849249067772525
7404,2016-01,850538402900,095700,제넥신,01,-19897.0,59666.0,0.0006849249067772525
7405,2016-02,848134282800,095700,제넥신,02,-22733.0,59666.0,0.0006849249067772525
7406,2016-03,1210293573600,095700,제넥신,03,127410.0,59666.0,0.0006849249067772525
7407,2015-10,246015000000,123330,제닉,10,38928.0,-350971.0,-0.008829768407546729
7408,2015-11,206955000000,123330,제닉,11,-24752.0,-350971.0,-0.008829768407546729
7409,2015-12,189945000000,123330,제닉,12,441.0,-350971.0,-0.008829768407546729
7410,2016-01,146790000000,123330,제닉,01,-94703.0,-350971.0,-0.008829768407546729
7411,2016-02,112140000000,123330,제닉,02,-116585.0,-350971.0,-0.008829768407546729
7412,2016-03,126945000000,123330,제닉,03,-154300.0,-350971.0,-0.008829768407546729
7413,2015-10,173903500000,159580,제로투세븐,10,-190944.0,-535171.0,-0.006397695675026838
7414,2015-11,138877000000,159580,제로투세븐,11,-124972.0,-535171.0,-0.006397695675026838
7415,2015-12,132117500000,159580,제로투세븐,12,-2731.0,-535171.0,-0.006397695675026838
7416,2016-01,121548100000,159580,제로투세븐,01,-81045.0,-535171.0,-0.006397695675026838
7417,2016-02,99549000000,159580,제로투세븐,02,-119410.0,-535171.0,-0.006397695675026838
7418,2016-03,100532200000,159580,제로투세븐,03,-16069.0,-535171.0,-0.006397695675026838
7419,2015-10,134472800000,079370,제우스,10,-183550.0,-440580.0,-0.004747987971569163
7420,2015-11,144337600000,079370,제우스,11,-68024.0,-440580.0,-0.004747987971569163
7421,2015-12,136030400000,079370,제우스,12,-138690.0,-440580.0,-0.004747987971569163
7422,2016-01,130838400000,079370,제우스,01,-63886.0,-440580.0,-0.004747987971569163
7423,2016-02,128761600000,079370,제우스,02,37299.0,-440580.0,-0.004747987971569163
7424,2016-03,130319200000,079370,제우스,03,-23729.0,-440580.0,-0.004747987971569163
7425,2015-10,353897757200,054950,제이브이엠,10,4545.0,-101002.0,-0.0029913948026429084
7426,2015-11,338070487200,054950,제이브이엠,11,-41.0,-101002.0,-0.0029913948026429084
7427,2015-12,351365394000,054950,제이브이엠,12,-2303.0,-101002.0,-0.0029913948026429084
7428,2016-01,332372670000,054950,제이브이엠,01,-917.0,-101002.0,-0.0029913948026429084
7429,2016-02,307049038000,054950,제이브이엠,02,-33868.0,-101002.0,-0.0029913948026429084
7430,2016-03,312113764400,054950,제이브이엠,03,-68418.0,-101002.0,-0.0029913948026429084
7431,2015-10,48891100000,137950,제이씨케미칼,10,5641.0,29941.0,-3.922090228821339e-06
7432,2015-11,45489400000,137950,제이씨케미칼,11,41480.0,29941.0,-3.922090228821339e-06
7433,2015-12,41354000000,137950,제이씨케미칼,12,16985.0,29941.0,-3.922090228821339e-06
7434,2016-01,61704170000,137950,제이씨케미칼,01,-10643.0,29941.0,-3.922090228821339e-06
7435,2016-02,61414025000,137950,제이씨케미칼,02,-31142.0,29941.0,-3.922090228821339e-06
7436,2016-03,57255280000,137950,제이씨케미칼,03,7620.0,29941.0,-3.922090228821339e-06
7437,2015-10,564641460900,036420,콘텐트리중앙,10,1651672.0,2341571.0,0.0005611013695101938
7438,2015-11,585173877660,036420,콘텐트리중앙,11,1217902.0,2341571.0,0.0005611013695101938
7439,2015-12,639926989020,036420,콘텐트리중앙,12,2063486.0,2341571.0,0.0005611013695101938
7440,2016-01,631942160280,036420,콘텐트리중앙,01,-180356.0,2341571.0,0.0005611013695101938
7441,2016-02,517302833370,036420,콘텐트리중앙,02,-2688123.0,2341571.0,0.0005611013695101938
7442,2016-03,513310419000,036420,콘텐트리중앙,03,276990.0,2341571.0,0.0005611013695101938
7443,2015-10,81000000000,052670,제일바이오,10,-430.0,-430.0,-3.1022512234910277e-06
7444,2016-02,74325000000,052670,제일바이오,02,63.0,-430.0,-3.1022512234910277e-06
7445,2016-03,74550000000,052670,제일바이오,03,-63.0,-430.0,-3.1022512234910277e-06
7446,2015-10,29475000000,038010,제일테크노스,10,4000.0,416628.0,0.006732182652262408
7447,2015-11,28710000000,038010,제일테크노스,11,83149.0,416628.0,0.006732182652262408
7448,2015-12,31635000000,038010,제일테크노스,12,127232.0,416628.0,0.006732182652262408
7449,2016-01,32760000000,038010,제일테크노스,01,89159.0,416628.0,0.006732182652262408
7450,2016-02,33255000000,038010,제일테크노스,02,71508.0,416628.0,0.006732182652262408
7451,2016-03,35775000000,038010,제일테크노스,03,41580.0,416628.0,0.006732182652262408
7452,2015-10,140806637250,080220,제주반도체,10,1812.0,2199.0,2.415311852991678e-05
7453,2015-11,135418030500,080220,제주반도체,11,39.0,2199.0,2.415311852991678e-05
7454,2015-12,111637874625,080220,제주반도체,12,-41.0,2199.0,2.415311852991678e-05
7455,2016-01,112926454500,080220,제주반도체,01,389.0,2199.0,2.415311852991678e-05
7456,2015-10,856659467600,082270,젬백스,10,125730.0,-207744.0,-0.001524688629317185
7457,2015-11,740234271500,082270,젬백스,11,-120027.0,-207744.0,-0.001524688629317185
7458,2015-12,656393923900,082270,젬백스,12,71300.0,-207744.0,-0.001524688629317185
7459,2016-01,622919289200,082270,젬백스,01,-189340.0,-207744.0,-0.001524688629317185
7460,2016-02,532683317400,082270,젬백스,02,-86334.0,-207744.0,-0.001524688629317185
7461,2016-03,510852033900,082270,젬백스,03,-9073.0,-207744.0,-0.001524688629317185
7462,2015-10,257092260390,041590,플래스크,10,1123.0,1126.0,3.120248160364055e-05
7463,2015-11,248857072870,041590,플래스크,11,0.0,1126.0,3.120248160364055e-05
7464,2015-12,233930795490,041590,플래스크,12,55796.0,1126.0,3.120248160364055e-05
7465,2016-01,208453184100,041590,플래스크,01,68080.0,1126.0,3.120248160364055e-05
7466,2016-02,146173221400,041590,플래스크,02,-123873.0,1126.0,3.120248160364055e-05
7467,2015-10,32330528100,044060,조광ILI,10,0.0,-9664.0,-0.0001272397563231075
7468,2015-11,31418641410,044060,조광ILI,11,1000.0,-9664.0,-0.0001272397563231075
7469,2015-12,35231985750,044060,조광ILI,12,-10968.0,-9664.0,-0.0001272397563231075
7470,2016-01,32206179915,044060,조광ILI,01,395.0,-9664.0,-0.0001272397563231075
7471,2016-02,37594601265,044060,조광ILI,02,-132.0,-9664.0,-0.0001272397563231075
7472,2016-03,47583905460,044060,조광ILI,03,41.0,-9664.0,-0.0001272397563231075
7473,2015-10,172656250200,101730,위메이드맥스,10,16643.0,-55126.0,-0.0007166941899887537
7474,2015-11,130555341900,101730,위메이드맥스,11,-18041.0,-55126.0,-0.0007166941899887537
7475,2015-12,121624846200,101730,위메이드맥스,12,-12758.0,-55126.0,-0.0007166941899887537
7476,2016-01,82926031500,101730,위메이드맥스,01,-40970.0,-55126.0,-0.0007166941899887537
7477,2015-10,329348404000,067000,조이시티,10,-539664.0,-88387.0,0.0015762206931788688
7478,2015-11,348756434950,067000,조이시티,11,-6550.0,-88387.0,0.0015762206931788688
7479,2015-12,344639579900,067000,조이시티,12,229488.0,-88387.0,0.0015762206931788688
7480,2016-01,370516954500,067000,조이시티,01,144682.0,-88387.0,0.0015762206931788688
7481,2016-02,388160619000,067000,조이시티,02,25648.0,-88387.0,0.0015762206931788688
7482,2016-03,354049534300,067000,조이시티,03,58009.0,-88387.0,0.0015762206931788688
7483,2015-10,68936718960,033340,좋은사람들,10,-42.0,-42.0,-2.8999467921060664e-05
7484,2015-11,77652855840,033340,좋은사람들,11,0.0,-42.0,-2.8999467921060664e-05
7485,2016-03,60748832800,033340,좋은사람들,03,0.0,-42.0,-2.8999467921060664e-05
7486,2015-10,237627369100,036930,주성엔지니어링,10,20280.0,1364151.0,0.0036360968337732303
7487,2015-11,356561676680,036930,주성엔지니어링,11,1138687.0,1364151.0,0.0036360968337732303
7488,2015-12,380203790560,036930,주성엔지니어링,12,-285051.0,1364151.0,0.0036360968337732303
7489,2016-01,381168774800,036930,주성엔지니어링,01,143167.0,1364151.0,0.0036360968337732303
7490,2016-02,428453002560,036930,주성엔지니어링,02,288983.0,1364151.0,0.0036360968337732303
7491,2016-03,391783601440,036930,주성엔지니어링,03,58085.0,1364151.0,0.0036360968337732303
7492,2015-10,125172000000,072020,중앙백신,10,-63467.0,-267847.0,-0.005727178895836282
7493,2015-11,117486000000,072020,중앙백신,11,-76111.0,-267847.0,-0.005727178895836282
7494,2015-12,117486000000,072020,중앙백신,12,6377.0,-267847.0,-0.005727178895836282
7495,2016-01,118218000000,072020,중앙백신,01,-129852.0,-267847.0,-0.005727178895836282
7496,2016-02,109434000000,072020,중앙백신,02,-4744.0,-267847.0,-0.005727178895836282
7497,2016-03,132858000000,072020,중앙백신,03,-50.0,-267847.0,-0.005727178895836282
7498,2015-10,39168647700,000440,중앙에너비스,10,-1000.0,1791.0,0.0001680660806127651
7499,2015-11,36179625300,000440,중앙에너비스,11,1156.0,1791.0,0.0001680660806127651
7500,2015-12,35307827100,000440,중앙에너비스,12,1254.0,1791.0,0.0001680660806127651
7501,2016-01,34311486300,000440,중앙에너비스,01,52.0,1791.0,0.0001680660806127651
7502,2016-02,34809656700,000440,중앙에너비스,02,983.0,1791.0,0.0001680660806127651
7503,2016-03,36677795700,000440,중앙에너비스,03,-654.0,1791.0,0.0001680660806127651
7504,2015-10,388700344800,114570,지스마트글로벌,10,-43298.0,975772.0,0.0065686980700082505
7505,2015-11,427850305050,114570,지스마트글로벌,11,181055.0,975772.0,0.0065686980700082505
7506,2015-12,433950003900,114570,지스마트글로벌,12,557177.0,975772.0,0.0065686980700082505
7507,2016-01,453403800150,114570,지스마트글로벌,01,50403.0,975772.0,0.0065686980700082505
7508,2016-02,540631785750,114570,지스마트글로벌,02,277270.0,975772.0,0.0065686980700082505
7509,2016-03,552077091000,114570,지스마트글로벌,03,-46835.0,975772.0,0.0065686980700082505
7510,2015-10,55975819900,032790,비엔지티,10,5217.0,10013.0,0.00022575074757492122
7511,2015-11,53455332700,032790,비엔지티,11,1939.0,10013.0,0.00022575074757492122
7512,2016-02,139151897500,032790,비엔지티,02,-7156.0,10013.0,0.00022575074757492122
7513,2016-03,323462524000,032790,비엔지티,03,10013.0,10013.0,0.00022575074757492122
7514,2015-10,57174212160,053050,지에스이,10,-1972.0,-127538.0,-0.0008463658326003667
7515,2015-11,54425451960,053050,지에스이,11,-526.0,-127538.0,-0.0008463658326003667
7516,2015-12,55250080020,053050,지에스이,12,-10943.0,-127538.0,-0.0008463658326003667
7517,2016-01,52089005790,053050,지에스이,01,-43361.0,-127538.0,-0.0008463658326003667
7518,2016-02,54288013950,053050,지에스이,02,-70736.0,-127538.0,-0.0008463658326003667
7519,2015-10,71824088420,119850,지엔씨에너지,10,-173431.0,-217227.0,-0.0030592002714087767
7520,2016-01,62064915500,119850,지엔씨에너지,01,-4232.0,-217227.0,-0.0030592002714087767
7521,2016-02,60695207020,119850,지엔씨에너지,02,-14756.0,-217227.0,-0.0030592002714087767
7522,2016-03,71310447740,119850,지엔씨에너지,03,-24808.0,-217227.0,-0.0030592002714087767
7523,2015-10,76472473650,065060,지엔코,10,-30000.0,-133079.0,-0.0004495914828512299
7524,2015-11,74270652400,065060,지엔코,11,0.0,-133079.0,-0.0004495914828512299
7525,2015-12,74801157060,065060,지엔코,12,-290.0,-133079.0,-0.0004495914828512299
7526,2016-01,80901960650,065060,지엔코,01,-2760.0,-133079.0,-0.0004495914828512299
7527,2016-02,83649414325,065060,지엔코,02,0.0,-133079.0,-0.0004495914828512299
7528,2016-03,80976909075,065060,지엔코,03,-100029.0,-133079.0,-0.0004495914828512299
7529,2015-10,235325372000,115450,HLB테라퓨틱스,10,155298.0,198284.0,0.0019672456605068426
7530,2015-11,281984713000,115450,HLB테라퓨틱스,11,-68561.0,198284.0,0.0019672456605068426
7531,2015-12,271841378000,115450,HLB테라퓨틱스,12,-10008.0,198284.0,0.0019672456605068426
7532,2016-01,431091737500,115450,HLB테라퓨틱스,01,5085.0,198284.0,0.0019672456605068426
7533,2016-02,465579076500,115450,HLB테라퓨틱스,02,269528.0,198284.0,0.0019672456605068426
7534,2016-03,474991517300,115450,HLB테라퓨틱스,03,-153058.0,198284.0,0.0019672456605068426
7535,2015-10,279892800000,018120,진로발효,10,-5747.0,-4485.0,5.35363407385499e-05
7536,2015-11,253558800000,018120,진로발효,11,-7492.0,-4485.0,5.35363407385499e-05
7537,2015-12,256944600000,018120,진로발효,12,-338.0,-4485.0,5.35363407385499e-05
7538,2016-01,233996400000,018120,진로발효,01,9519.0,-4485.0,5.35363407385499e-05
7539,2016-02,240015600000,018120,진로발효,02,2398.0,-4485.0,5.35363407385499e-05
7540,2016-03,244906200000,018120,진로발효,03,-2825.0,-4485.0,5.35363407385499e-05
7541,2015-10,102400000000,036890,진성티이씨,10,-124285.0,9544.0,0.0014548738773855706
7542,2015-11,109000000000,036890,진성티이씨,11,-163496.0,9544.0,0.0014548738773855706
7543,2015-12,107800000000,036890,진성티이씨,12,49433.0,9544.0,0.0014548738773855706
7544,2016-01,112153187520,036890,진성티이씨,01,-25858.0,9544.0,0.0014548738773855706
7545,2016-02,108117372060,036890,진성티이씨,02,-21487.0,9544.0,0.0014548738773855706
7546,2016-03,124260633900,036890,진성티이씨,03,295237.0,9544.0,0.0014548738773855706
7547,2015-10,56806327340,196450,코아시아옵틱스,10,1898.0,-6377.0,-6.347534285399575e-05
7548,2015-11,96249923400,196450,코아시아옵틱스,11,-3123.0,-6377.0,-6.347534285399575e-05
7549,2015-12,138146948880,196450,코아시아옵틱스,12,-840.0,-6377.0,-6.347534285399575e-05
7550,2016-01,110404323900,196450,코아시아옵틱스,01,-3826.0,-6377.0,-6.347534285399575e-05
7551,2016-02,92989543750,196450,코아시아옵틱스,02,-30.0,-6377.0,-6.347534285399575e-05
7552,2016-03,103603010000,196450,코아시아옵틱스,03,-456.0,-6377.0,-6.347534285399575e-05
7553,2015-10,775385087400,085660,차바이오텍,10,-302979.0,-1485216.0,-0.004912242652688868
7554,2015-11,743335940750,085660,차바이오텍,11,-170145.0,-1485216.0,-0.004912242652688868
7555,2015-12,717019983000,085660,차바이오텍,12,49868.0,-1485216.0,-0.004912242652688868
7556,2016-01,764989629750,085660,차바이오텍,01,-630634.0,-1485216.0,-0.004912242652688868
7557,2016-02,701871673500,085660,차바이오텍,02,-281609.0,-1485216.0,-0.004912242652688868
7558,2016-03,694297518750,085660,차바이오텍,03,-149717.0,-1485216.0,-0.004912242652688868
7559,2015-10,280343332500,900040,차이나그레이트,10,238841.0,-153845.0,-2.6661265325479192e-05
7560,2015-11,264323713500,900040,차이나그레이트,11,-103367.0,-153845.0,-2.6661265325479192e-05
7561,2015-12,239150026500,900040,차이나그레이트,12,-306147.0,-153845.0,-2.6661265325479192e-05
7562,2016-01,231712346250,900040,차이나그레이트,01,234416.0,-153845.0,-2.6661265325479192e-05
7563,2016-02,230568087750,900040,차이나그레이트,02,-305017.0,-153845.0,-2.6661265325479192e-05
7564,2016-03,242010672750,900040,차이나그레이트,03,87429.0,-153845.0,-2.6661265325479192e-05
7565,2015-10,125820000000,900090,차이나하오란,10,399624.0,-985873.0,-0.0038759502794939687
7566,2015-11,120150000000,900090,차이나하오란,11,260289.0,-985873.0,-0.0038759502794939687
7567,2015-12,111510000000,900090,차이나하오란,12,-982098.0,-985873.0,-0.0038759502794939687
7568,2016-01,81540000000,900090,차이나하오란,01,-159862.0,-985873.0,-0.0038759502794939687
7569,2016-02,83700000000,900090,차이나하오란,02,-457900.0,-985873.0,-0.0038759502794939687
7570,2016-03,89100000000,900090,차이나하오란,03,-45926.0,-985873.0,-0.0038759502794939687
7571,2015-10,144900000000,094850,참좋은여행,10,73691.0,26042.0,-0.0005088075000000001
7572,2015-11,131600000000,094850,참좋은여행,11,-112382.0,26042.0,-0.0005088075000000001
7573,2015-12,144200000000,094850,참좋은여행,12,189830.0,26042.0,-0.0005088075000000001
7574,2016-01,139160000000,094850,참좋은여행,01,69830.0,26042.0,-0.0005088075000000001
7575,2016-02,136360000000,094850,참좋은여행,02,-56836.0,26042.0,-0.0005088075000000001
7576,2016-03,138180000000,094850,참좋은여행,03,-138091.0,26042.0,-0.0005088075000000001
7577,2015-10,198361222500,004650,창해에탄올,10,-139663.0,-516256.0,-0.007386245432758831
7578,2015-11,180685470000,004650,창해에탄올,11,-200221.0,-516256.0,-0.007386245432758831
7579,2015-12,189326949000,004650,창해에탄올,12,-12338.0,-516256.0,-0.007386245432758831
7580,2016-01,203074756500,004650,창해에탄올,01,163641.0,-516256.0,-0.007386245432758831
7581,2016-02,159474567000,004650,창해에탄올,02,-312995.0,-516256.0,-0.007386245432758831
7582,2016-03,199703461650,004650,창해에탄올,03,-14680.0,-516256.0,-0.007386245432758831
7583,2015-10,154696386100,111820,지유온,10,-286147.0,-518749.0,-0.005483626187776636
7584,2015-11,141229227600,111820,지유온,11,-198954.0,-518749.0,-0.005483626187776636
7585,2015-12,110049879300,111820,지유온,12,-33660.0,-518749.0,-0.005483626187776636
7586,2016-01,163266487600,111820,지유온,01,12.0,-518749.0,-0.005483626187776636
7587,2015-10,65552952500,096240,크레버스,10,-52427.0,-146016.0,-0.0032160971544354876
7588,2015-11,63999565000,096240,크레버스,11,26305.0,-146016.0,-0.0032160971544354876
7589,2015-12,74873277500,096240,크레버스,12,-66282.0,-146016.0,-0.0032160971544354876
7590,2016-01,80895061000,096240,크레버스,01,-77569.0,-146016.0,-0.0032160971544354876
