,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
6544,2016-11,143419854550,066910,손오공,11,-73423.0,-648410.0,-0.003804800023169641
6545,2016-12,150207664460,066910,손오공,12,41995.0,-648410.0,-0.003804800023169641
6546,2017-01,131376966000,066910,손오공,01,-41999.0,-648410.0,-0.003804800023169641
6547,2017-02,132033850830,066910,손오공,02,0.0,-648410.0,-0.003804800023169641
6548,2017-03,126997733800,066910,손오공,03,1503.0,-648410.0,-0.003804800023169641
6549,2016-10,78226658070,043100,솔고바이오,10,-3087.0,-138285.0,-0.00027365935578657966
6550,2016-11,101902797375,043100,솔고바이오,11,-3239.0,-138285.0,-0.00027365935578657966
6551,2016-12,89761187475,043100,솔고바이오,12,-36764.0,-138285.0,-0.00027365935578657966
6552,2017-01,111464705835,043100,솔고바이오,01,-99723.0,-138285.0,-0.00027365935578657966
6553,2017-02,110147722200,043100,솔고바이오,02,1161.0,-138285.0,-0.00027365935578657966
6554,2017-03,111823883190,043100,솔고바이오,03,3367.0,-138285.0,-0.00027365935578657966
6555,2016-10,37674712140,070300,엑스큐어,10,1672.0,22516.0,0.0006409506236087505
6556,2016-11,38784605460,070300,엑스큐어,11,4432.0,22516.0,0.0006409506236087505
6557,2016-12,38661283980,070300,엑스큐어,12,2973.0,22516.0,0.0006409506236087505
6558,2017-01,40696088400,070300,엑스큐어,01,18766.0,22516.0,0.0006409506236087505
6559,2017-02,37859694360,070300,엑스큐어,02,5361.0,22516.0,0.0006409506236087505
6560,2017-03,43238854380,070300,엑스큐어,03,-10688.0,22516.0,0.0006409506236087505
6561,2016-10,68584929520,154040,솔루에타,10,0.0,-1544.0,-2.450997075273248e-05
6562,2016-11,69467050800,154040,솔루에타,11,-1544.0,-1544.0,-2.450997075273248e-05
6563,2016-10,1033541246400,036830,솔브레인홀딩스,10,-38258.0,-265137.0,-0.005107146422705667
6564,2016-11,864597004200,036830,솔브레인홀딩스,11,139197.0,-265137.0,-0.005107146422705667
6565,2016-12,1000414924400,036830,솔브레인홀딩스,12,310882.0,-265137.0,-0.005107146422705667
6566,2017-01,894410694000,036830,솔브레인홀딩스,01,-307868.0,-265137.0,-0.005107146422705667
6567,2017-02,795031728000,036830,솔브레인홀딩스,02,-352499.0,-265137.0,-0.005107146422705667
6568,2017-03,861284372000,036830,솔브레인홀딩스,03,-16591.0,-265137.0,-0.005107146422705667
6569,2016-10,100904017110,039230,에이아이비트,10,31171.0,-373.0,1.871318654280222e-05
6570,2016-11,95804175090,039230,에이아이비트,11,-23998.0,-373.0,1.871318654280222e-05
6571,2017-02,88605252000,039230,에이아이비트,02,-7553.0,-373.0,1.871318654280222e-05
6572,2017-03,79929321075,039230,에이아이비트,03,7.0,-373.0,1.871318654280222e-05
6573,2016-10,375600000000,086980,쇼박스,10,8474.0,-81671.0,-0.00023239667033055945
6574,2016-11,295472000000,086980,쇼박스,11,-232049.0,-81671.0,-0.00023239667033055945
6575,2016-12,352438000000,086980,쇼박스,12,329284.0,-81671.0,-0.00023239667033055945
6576,2017-01,333658000000,086980,쇼박스,01,-315102.0,-81671.0,-0.00023239667033055945
6577,2017-02,337414000000,086980,쇼박스,02,243251.0,-81671.0,-0.00023239667033055945
6578,2017-03,332406000000,086980,쇼박스,03,-115529.0,-81671.0,-0.00023239667033055945
6579,2016-10,85450214400,094840,슈프리마에이치큐,10,-59569.0,-540555.0,-0.006077758930459309
6580,2016-11,83879438400,094840,슈프리마에이치큐,11,-252530.0,-540555.0,-0.006077758930459309
6581,2016-12,88487048000,094840,슈프리마에이치큐,12,-129826.0,-540555.0,-0.006077758930459309
6582,2017-01,83041691200,094840,슈프리마에이치큐,01,-98630.0,-540555.0,-0.006077758930459309
6583,2016-10,318899421900,192440,슈피겐코리아,10,-27979.0,88760.0,0.0013460487509360621
6584,2016-11,300250332900,192440,슈피겐코리아,11,46314.0,88760.0,0.0013460487509360621
6585,2016-12,353711054700,192440,슈피겐코리아,12,82564.0,88760.0,0.0013460487509360621
6586,2017-01,331953784200,192440,슈피겐코리아,01,25586.0,88760.0,0.0013460487509360621
6587,2017-02,333197056800,192440,슈피겐코리아,02,-12552.0,88760.0,0.0013460487509360621
6588,2017-03,331332147900,192440,슈피겐코리아,03,-25173.0,88760.0,0.0013460487509360621
6589,2016-10,82123425000,099440,스맥,10,-41974.0,-88908.0,-0.0007317202979048293
6590,2016-11,90125208000,099440,스맥,11,22200.0,-88908.0,-0.0007317202979048293
6591,2016-12,95817326400,099440,스맥,12,-2453.0,-88908.0,-0.0007317202979048293
6592,2017-01,93919953600,099440,스맥,01,1400.0,-88908.0,-0.0007317202979048293
6593,2017-02,92022580800,099440,스맥,02,-4037.0,-88908.0,-0.0007317202979048293
6594,2017-03,106252876800,099440,스맥,03,-64044.0,-88908.0,-0.0007317202979048293
6595,2016-10,48403005000,115570,스타플렉스,10,-176.0,-36954.0,-0.0011305135202167927
6596,2016-11,47112258200,115570,스타플렉스,11,-2818.0,-36954.0,-0.0011305135202167927
6597,2016-12,52597932100,115570,스타플렉스,12,-244.0,-36954.0,-0.0011305135202167927
6598,2017-01,49048378400,115570,스타플렉스,01,-22931.0,-36954.0,-0.0011305135202167927
6599,2017-02,46273272780,115570,스타플렉스,02,-9282.0,-36954.0,-0.0011305135202167927
6600,2017-03,44014465880,115570,스타플렉스,03,-1503.0,-36954.0,-0.0011305135202167927
6601,2016-10,41332043900,087220,스틸플라워,10,-147218.0,-932298.0,-0.0018401907716327057
6602,2016-11,51098433024,087220,스틸플라워,11,-785843.0,-932298.0,-0.0018401907716327057
6603,2016-12,49077591040,087220,스틸플라워,12,-3315.0,-932298.0,-0.0018401907716327057
6604,2017-01,51675816448,087220,스틸플라워,01,101.0,-932298.0,-0.0018401907716327057
6605,2017-02,33560411520,087220,스틸플라워,02,100.0,-932298.0,-0.0018401907716327057
6606,2017-03,27425712640,087220,스틸플라워,03,3877.0,-932298.0,-0.0018401907716327057
6607,2016-10,84009934400,049830,승일,10,200.0,996.0,2.814072767470912e-05
6608,2016-11,95047736000,049830,승일,11,-60.0,996.0,2.814072767470912e-05
6609,2017-02,82476906400,049830,승일,02,956.0,996.0,2.814072767470912e-05
6610,2017-03,78184428000,049830,승일,03,-100.0,996.0,2.814072767470912e-05
6611,2016-10,104249444000,020710,시공테크,10,2.0,-37998.0,-0.0005211720073697306
6612,2016-11,116278226000,020710,시공테크,11,22000.0,-37998.0,-0.0005211720073697306
6613,2016-12,125299812500,020710,시공테크,12,-10000.0,-37998.0,-0.0005211720073697306
6614,2017-01,134120919300,020710,시공테크,01,-50000.0,-37998.0,-0.0005211720073697306
6615,2016-10,150881841440,033170,시그네틱스,10,199969.0,134234.0,0.00020332444478949783
6616,2016-11,124734704145,033170,시그네틱스,11,-70199.0,134234.0,0.00020332444478949783
6617,2016-12,133736177640,033170,시그네틱스,12,4102.0,134234.0,0.00020332444478949783
6618,2017-01,130735686475,033170,시그네틱스,01,8137.0,134234.0,0.00020332444478949783
6619,2017-02,125163345740,033170,시그네틱스,02,-7784.0,134234.0,0.00020332444478949783
6620,2017-03,116161872245,033170,시그네틱스,03,9.0,134234.0,0.00020332444478949783
6621,2016-10,35564000000,131090,시큐브,10,1821.0,28228.0,0.000626182032711803
6622,2016-11,32878000000,131090,시큐브,11,3881.0,28228.0,0.000626182032711803
6623,2016-12,34408000000,131090,시큐브,12,3503.0,28228.0,0.000626182032711803
6624,2017-01,35020000000,131090,시큐브,01,26643.0,28228.0,0.000626182032711803
6625,2017-02,36584000000,131090,시큐브,02,8126.0,28228.0,0.000626182032711803
6626,2017-03,40392000000,131090,시큐브,03,-15746.0,28228.0,0.000626182032711803
6627,2016-10,27320000000,025870,신라에스지,10,1457.0,33467.0,0.0017326900262467193
6628,2016-11,31000000000,025870,신라에스지,11,3179.0,33467.0,0.0017326900262467193
6629,2016-12,33200000000,025870,신라에스지,12,1947.0,33467.0,0.0017326900262467193
6630,2017-01,34640000000,025870,신라에스지,01,27619.0,33467.0,0.0017326900262467193
6631,2017-02,29920000000,025870,신라에스지,02,9716.0,33467.0,0.0017326900262467193
6632,2017-03,26800000000,025870,신라에스지,03,-10451.0,33467.0,0.0017326900262467193
6633,2016-10,64749991950,065350,신성델타테크,10,-16674.0,104381.0,0.0010855620735108467
6634,2017-02,63208325475,065350,신성델타테크,02,63381.0,104381.0,0.0010855620735108467
6635,2017-03,67319436075,065350,신성델타테크,03,57674.0,104381.0,0.0010855620735108467
6636,2016-10,10261050000,225590,패션플랫폼,10,-19508.0,-254092.0,-0.008546622366671178
6637,2016-11,10184475000,225590,패션플랫폼,11,-56672.0,-254092.0,-0.008546622366671178
6638,2016-12,10184475000,225590,패션플랫폼,12,15934.0,-254092.0,-0.008546622366671178
6639,2017-01,9980275000,225590,패션플랫폼,01,-13759.0,-254092.0,-0.008546622366671178
6640,2017-02,9903700000,225590,패션플랫폼,02,-184605.0,-254092.0,-0.008546622366671178
6641,2017-03,10261050000,225590,패션플랫폼,03,4518.0,-254092.0,-0.008546622366671178
6642,2016-10,100330000000,012790,신일제약,10,2479.0,121835.0,0.00242029595270867
6643,2016-11,97170000000,012790,신일제약,11,11440.0,121835.0,0.00242029595270867
6644,2016-12,107835000000,012790,신일제약,12,45360.0,121835.0,0.00242029595270867
6645,2017-01,100330000000,012790,신일제약,01,29704.0,121835.0,0.00242029595270867
6646,2017-02,114550000000,012790,신일제약,02,47764.0,121835.0,0.00242029595270867
6647,2017-03,108230000000,012790,신일제약,03,-14912.0,121835.0,0.00242029595270867
6648,2016-10,79762706870,138070,신진에스엠,10,-53691.0,-699814.0,-0.012628379904915861
6649,2016-11,59934182440,138070,신진에스엠,11,-103328.0,-699814.0,-0.012628379904915861
6650,2016-12,64061386620,138070,신진에스엠,12,-118680.0,-699814.0,-0.012628379904915861
6651,2017-01,63074446490,138070,신진에스엠,01,-289272.0,-699814.0,-0.012628379904915861
6652,2017-02,72046629490,138070,신진에스엠,02,-140119.0,-699814.0,-0.012628379904915861
6653,2017-03,80659925170,138070,신진에스엠,03,5276.0,-699814.0,-0.012628379904915861
6654,2016-10,96000124845,056700,신화인터텍,10,-149041.0,-188953.0,0.0008291171453232707
6655,2016-11,88716352095,056700,신화인터텍,11,-270780.0,-188953.0,0.0008291171453232707
6656,2016-12,107071459425,056700,신화인터텍,12,-41119.0,-188953.0,0.0008291171453232707
6657,2017-01,122367382200,056700,신화인터텍,01,247512.0,-188953.0,0.0008291171453232707
6658,2017-02,113335503990,056700,신화인터텍,02,62244.0,-188953.0,0.0008291171453232707
6659,2017-03,117414416730,056700,신화인터텍,03,-37769.0,-188953.0,0.0008291171453232707
6660,2016-10,60364597500,187270,신화콘텍,10,-296979.0,-93965.0,0.004067710502123487
6661,2016-11,56662235520,187270,신화콘텍,11,-182164.0,-93965.0,0.004067710502123487
6662,2016-12,64791334650,187270,신화콘텍,12,38042.0,-93965.0,0.004067710502123487
6663,2017-01,79600782570,187270,신화콘텍,01,252566.0,-93965.0,0.004067710502123487
6664,2017-02,70827794400,187270,신화콘텍,02,-45609.0,-93965.0,0.004067710502123487
6665,2017-03,69781474710,187270,신화콘텍,03,140179.0,-93965.0,0.004067710502123487
6666,2016-10,113593410450,007820,에스엠코어,10,-44860.0,583492.0,0.004906009311161728
6667,2016-11,137967705000,007820,에스엠코어,11,-34664.0,583492.0,0.004906009311161728
6668,2016-12,191621812500,007820,에스엠코어,12,460736.0,583492.0,0.004906009311161728
6669,2017-01,285000000000,007820,에스엠코어,01,162922.0,583492.0,0.004906009311161728
6670,2017-02,235000000000,007820,에스엠코어,02,-247481.0,583492.0,0.004906009311161728
6671,2017-03,280000000000,007820,에스엠코어,03,286839.0,583492.0,0.004906009311161728
6672,2016-10,435070025000,108320,LX세미콘,10,-106718.0,-393271.0,-0.0009154738553585805
6673,2016-11,434256810000,108320,LX세미콘,11,-300658.0,-393271.0,-0.0009154738553585805
6674,2016-12,452147540000,108320,LX세미콘,12,-137535.0,-393271.0,-0.0009154738553585805
6675,2017-01,519644385000,108320,LX세미콘,01,350117.0,-393271.0,-0.0009154738553585805
6676,2017-02,500940440000,108320,LX세미콘,02,-59251.0,-393271.0,-0.0009154738553585805
6677,2017-03,498500795000,108320,LX세미콘,03,-139226.0,-393271.0,-0.0009154738553585805
6678,2016-10,214166571600,204630,스튜디오산타클로스,10,-106630.0,-1038129.0,-0.004514448261119334
6679,2016-11,146273560500,204630,스튜디오산타클로스,11,-273860.0,-1038129.0,-0.004514448261119334
6680,2016-12,134544076875,204630,스튜디오산타클로스,12,-528749.0,-1038129.0,-0.004514448261119334
6681,2017-01,128058362400,204630,스튜디오산타클로스,01,-113443.0,-1038129.0,-0.004514448261119334
6682,2017-02,111085109625,204630,스튜디오산타클로스,02,-18037.0,-1038129.0,-0.004514448261119334
6683,2017-03,109843164300,204630,스튜디오산타클로스,03,2590.0,-1038129.0,-0.004514448261119334
6684,2016-10,193339106150,222800,심텍,10,-122043.0,-1308335.0,-0.008768084920704916
6685,2016-11,247983189500,222800,심텍,11,-98076.0,-1308335.0,-0.008768084920704916
6686,2016-12,269033204350,222800,심텍,12,-554595.0,-1308335.0,-0.008768084920704916
6687,2017-01,279080087500,222800,심텍,01,-326312.0,-1308335.0,-0.008768084920704916
6688,2017-02,243357836300,222800,심텍,02,-356646.0,-1308335.0,-0.008768084920704916
6689,2017-03,232080181800,222800,심텍,03,149337.0,-1308335.0,-0.008768084920704916
6690,2016-10,86764101150,160980,싸이맥스,10,6279.0,-12521.0,-0.00036394598790052344
6691,2016-11,84872049100,160980,싸이맥스,11,-2304.0,-12521.0,-0.00036394598790052344
6692,2016-12,96397818250,160980,싸이맥스,12,-13937.0,-12521.0,-0.00036394598790052344
6693,2017-01,110246518900,160980,싸이맥스,01,-36638.0,-12521.0,-0.00036394598790052344
6694,2017-02,90152325800,160980,싸이맥스,02,37963.0,-12521.0,-0.00036394598790052344
6695,2017-03,88523066900,160980,싸이맥스,03,-3884.0,-12521.0,-0.00036394598790052344
6696,2016-10,68008357200,037760,쎄니트,10,-1996.0,-213968.0,-0.0011735276087044622
6697,2016-11,80962330000,037760,쎄니트,11,32177.0,-213968.0,-0.0011735276087044622
6698,2016-12,82095802620,037760,쎄니트,12,-17260.0,-213968.0,-0.0011735276087044622
6699,2017-03,71074437560,037760,쎄니트,03,-226889.0,-213968.0,-0.0011735276087044622
6700,2016-10,59400000000,136510,스마트솔루션즈,10,66495.0,-2744.0,-0.0001145602940381601
6701,2016-11,51408000000,136510,스마트솔루션즈,11,-64353.0,-2744.0,-0.0001145602940381601
6702,2016-12,56700000000,136510,스마트솔루션즈,12,1944.0,-2744.0,-0.0001145602940381601
6703,2017-01,54270000000,136510,스마트솔루션즈,01,-6210.0,-2744.0,-0.0001145602940381601
6704,2017-02,55350000000,136510,스마트솔루션즈,02,-1252.0,-2744.0,-0.0001145602940381601
6705,2017-03,55890000000,136510,스마트솔루션즈,03,632.0,-2744.0,-0.0001145602940381601
6706,2016-10,134138633500,099320,쎄트렉아이,10,-6152.0,-13683.0,-0.00038809857000863434
6707,2016-11,128282649500,099320,쎄트렉아이,11,3149.0,-13683.0,-0.00038809857000863434
6708,2016-12,132674637500,099320,쎄트렉아이,12,-9982.0,-13683.0,-0.00038809857000863434
6709,2017-01,127184652500,099320,쎄트렉아이,01,-3300.0,-13683.0,-0.00038809857000863434
6710,2017-02,132308638500,099320,쎄트렉아이,02,4821.0,-13683.0,-0.00038809857000863434
6711,2017-03,149144592500,099320,쎄트렉아이,03,-2219.0,-13683.0,-0.00038809857000863434
6712,2016-10,426290000000,049960,쎌바이오텍,10,-43517.0,-124799.0,-0.004573348245999648
6713,2016-11,387750000000,049960,쎌바이오텍,11,151717.0,-124799.0,-0.004573348245999648
6714,2016-12,457310000000,049960,쎌바이오텍,12,114540.0,-124799.0,-0.004573348245999648
6715,2017-01,330880000000,049960,쎌바이오텍,01,-279225.0,-124799.0,-0.004573348245999648
6716,2017-02,349210000000,049960,쎌바이오텍,02,-126122.0,-124799.0,-0.004573348245999648
6717,2017-03,323360000000,049960,쎌바이오텍,03,57808.0,-124799.0,-0.004573348245999648
6718,2016-10,50681958160,050890,쏠리드,10,-30250.0,-1020378.0,-0.004512792380288276
6719,2016-11,60668021950,050890,쏠리드,11,-13384.0,-1020378.0,-0.004512792380288276
6720,2016-12,107488511490,050890,쏠리드,12,-947318.0,-1020378.0,-0.004512792380288276
6721,2017-01,86085235410,050890,쏠리드,01,-48000.0,-1020378.0,-0.004512792380288276
6722,2017-02,73337695980,050890,쏠리드,02,17716.0,-1020378.0,-0.004512792380288276
6723,2017-03,72236056770,050890,쏠리드,03,858.0,-1020378.0,-0.004512792380288276
6724,2016-10,115088980600,099830,씨그널엔터테인먼트그룹,10,205.0,6789.0,4.444040445195089e-06
6725,2016-11,80431997008,099830,씨그널엔터테인먼트그룹,11,409.0,6789.0,4.444040445195089e-06
6726,2016-12,79129102888,099830,씨그널엔터테인먼트그룹,12,1.0,6789.0,4.444040445195089e-06
6727,2017-01,77490509478,099830,씨그널엔터테인먼트그룹,01,101.0,6789.0,4.444040445195089e-06
6728,2017-02,72391251510,099830,씨그널엔터테인먼트그룹,02,200.0,6789.0,4.444040445195089e-06
6729,2017-03,42797343660,099830,씨그널엔터테인먼트그룹,03,5873.0,6789.0,4.444040445195089e-06
6730,2016-10,144823127430,066790,씨씨에스,10,9180.0,53004.0,7.300701029383931e-05
6731,2016-11,159068025210,066790,씨씨에스,11,4.0,53004.0,7.300701029383931e-05
6732,2016-12,170147390150,066790,씨씨에스,12,-85626.0,53004.0,7.300701029383931e-05
6733,2017-01,117124715080,066790,씨씨에스,01,52248.0,53004.0,7.300701029383931e-05
6734,2017-02,70512244011,066790,씨씨에스,02,44304.0,53004.0,7.300701029383931e-05
6735,2017-03,59749432355,066790,씨씨에스,03,32894.0,53004.0,7.300701029383931e-05
6736,2016-10,35021983544,021880,메이슨캐피탈,10,18744.0,228901.0,0.0005734514088127704
6737,2016-11,38465567700,021880,메이슨캐피탈,11,34118.0,228901.0,0.0005734514088127704
6738,2016-12,35315054536,021880,메이슨캐피탈,12,6809.0,228901.0,0.0005734514088127704
6739,2017-01,46671555476,021880,메이슨캐피탈,01,34735.0,228901.0,0.0005734514088127704
6740,2017-02,57441914432,021880,메이슨캐피탈,02,90379.0,228901.0,0.0005734514088127704
6741,2017-03,54302229900,021880,메이슨캐피탈,03,44116.0,228901.0,0.0005734514088127704
6742,2016-10,794890806000,096530,씨젠,10,-166448.0,-56623.0,-0.0013052479530908496
6743,2016-11,846047145000,096530,씨젠,11,245170.0,-56623.0,-0.0013052479530908496
6744,2016-12,916878999000,096530,씨젠,12,104626.0,-56623.0,-0.0013052479530908496
6745,2017-01,886709876000,096530,씨젠,01,-293897.0,-56623.0,-0.0013052479530908496
6746,2017-02,902450288000,096530,씨젠,02,84275.0,-56623.0,-0.0013052479530908496
6747,2017-03,863099258000,096530,씨젠,03,-30349.0,-56623.0,-0.0013052479530908496
6748,2016-10,222918366760,900120,씨케이에이치,10,-240.0,-16461.0,-1.4649289235748941e-05
6749,2016-11,213080602010,900120,씨케이에이치,11,-16221.0,-16461.0,-1.4649289235748941e-05
6750,2016-10,73971820800,101240,씨큐브,10,10797.0,-8085.0,-0.0008135508691269947
6751,2016-11,62375828400,101240,씨큐브,11,33345.0,-8085.0,-0.0008135508691269947
6752,2016-12,65634832800,101240,씨큐브,12,334.0,-8085.0,-0.0008135508691269947
6753,2017-01,61921083600,101240,씨큐브,01,262.0,-8085.0,-0.0008135508691269947
6754,2017-02,66771694800,101240,씨큐브,02,-53269.0,-8085.0,-0.0008135508691269947
6755,2017-03,63967435200,101240,씨큐브,03,446.0,-8085.0,-0.0008135508691269947
6756,2016-10,171811811380,060590,씨티씨바이오,10,-152418.0,-230964.0,-0.0021013789566039103
6757,2016-11,156577191680,060590,씨티씨바이오,11,77818.0,-230964.0,-0.0021013789566039103
6758,2016-12,183488896500,060590,씨티씨바이오,12,-58974.0,-230964.0,-0.0021013789566039103
6759,2017-01,169993790100,060590,씨티씨바이오,01,-99402.0,-230964.0,-0.0021013789566039103
6760,2017-02,167189768820,060590,씨티씨바이오,02,2245.0,-230964.0,-0.0021013789566039103
6761,2017-03,151592400450,060590,씨티씨바이오,03,-233.0,-230964.0,-0.0021013789566039103
6762,2016-10,244683267840,013990,아가방컴퍼니,10,44841.0,190816.0,0.0005792016065891664
6763,2016-11,219030989760,013990,아가방컴퍼니,11,117314.0,190816.0,0.0005792016065891664
6764,2016-12,253234027200,013990,아가방컴퍼니,12,14288.0,190816.0,0.0005792016065891664
6765,2017-01,256851656160,013990,아가방컴퍼니,01,-72289.0,190816.0,0.0005792016065891664
6766,2017-02,236132508480,013990,아가방컴퍼니,02,23181.0,190816.0,0.0005792016065891664
6767,2017-03,267704543040,013990,아가방컴퍼니,03,63481.0,190816.0,0.0005792016065891664
6768,2016-10,123557940000,123860,아나패스,10,6538.0,-121678.0,-0.0032531891600869993
6769,2016-11,123051555000,123860,아나패스,11,18692.0,-121678.0,-0.0032531891600869993
6770,2016-12,149383575000,123860,아나패스,12,51237.0,-121678.0,-0.0032531891600869993
6771,2017-01,138243105000,123860,아나패스,01,-149816.0,-121678.0,-0.0032531891600869993
6772,2017-02,137230335000,123860,아나패스,02,-41821.0,-121678.0,-0.0032531891600869993
6773,2017-03,147864420000,123860,아나패스,03,-6508.0,-121678.0,-0.0032531891600869993
6774,2016-10,45694306425,058220,아리온,10,-56118.0,-102344.0,-0.0007584447789897379
6775,2016-11,115571495170,058220,아리온,11,22424.0,-102344.0,-0.0007584447789897379
6776,2016-12,115292673710,058220,아리온,12,14800.0,-102344.0,-0.0007584447789897379
6777,2017-01,60364846090,058220,아리온,01,-10000.0,-102344.0,-0.0007584447789897379
6778,2017-02,70053891825,058220,아리온,02,-75000.0,-102344.0,-0.0007584447789897379
6779,2017-03,62885605105,058220,아리온,03,1550.0,-102344.0,-0.0007584447789897379
6780,2016-10,168560923800,052710,아모텍,10,55801.0,1202481.0,0.008928704431621585
6781,2016-11,187073395200,052710,아모텍,11,676246.0,1202481.0,0.008928704431621585
6782,2016-12,213867761700,052710,아모텍,12,524175.0,1202481.0,0.008928704431621585
6783,2017-01,228970041000,052710,아모텍,01,186621.0,1202481.0,0.008928704431621585
6784,2017-02,222636827100,052710,아모텍,02,237010.0,1202481.0,0.008928704431621585
6785,2017-03,249431193600,052710,아모텍,03,-477372.0,1202481.0,0.008928704431621585
6786,2016-10,269628411080,074430,아미노로직스,10,11.0,-34573.0,-7.24626768410604e-05
6787,2016-11,267871874200,074430,아미노로직스,11,3505.0,-34573.0,-7.24626768410604e-05
6788,2016-12,272702350620,074430,아미노로직스,12,-1.0,-34573.0,-7.24626768410604e-05
6789,2017-03,220445378440,074430,아미노로직스,03,-38088.0,-34573.0,-7.24626768410604e-05
6790,2016-10,443025693000,092040,아미코젠,10,-112.0,-99326.0,-0.001757499504357685
6791,2016-11,425705758500,092040,아미코젠,11,12154.0,-99326.0,-0.001757499504357685
6792,2016-12,406106885250,092040,아미코젠,12,-39211.0,-99326.0,-0.001757499504357685
6793,2017-01,364630200000,092040,아미코젠,01,-66815.0,-99326.0,-0.001757499504357685
6794,2017-02,382861710000,092040,아미코젠,02,-9819.0,-99326.0,-0.001757499504357685
6795,2017-03,371922804000,092040,아미코젠,03,4477.0,-99326.0,-0.001757499504357685
6796,2016-10,95979030000,083930,아바코,10,-158767.0,81376.0,0.004160251389003146
6797,2016-11,89580428000,083930,아바코,11,-60070.0,81376.0,0.004160251389003146
6798,2016-12,105736898050,083930,아바코,12,-53164.0,81376.0,0.004160251389003146
6799,2017-01,119493892350,083930,아바코,01,55206.0,81376.0,0.004160251389003146
6800,2017-02,132131131300,083930,아바코,02,492300.0,81376.0,0.004160251389003146
6801,2017-03,119173962250,083930,아바코,03,-194129.0,81376.0,0.004160251389003146
6802,2016-10,88265081760,036010,아비코전자,10,176888.0,550476.0,0.005004034615209766
6803,2016-11,91056597900,036010,아비코전자,11,92206.0,550476.0,0.005004034615209766
6804,2016-12,97703064900,036010,아비코전자,12,150905.0,550476.0,0.005004034615209766
6805,2017-01,98899428960,036010,아비코전자,01,32243.0,550476.0,0.005004034615209766
6806,2017-02,100095793020,036010,아비코전자,02,15106.0,550476.0,0.005004034615209766
6807,2017-03,98633570280,036010,아비코전자,03,83128.0,550476.0,0.005004034615209766
6808,2016-10,67375000000,050860,아세아텍,10,-17172.0,-100401.0,-0.0007776898141972368
6809,2016-11,62300000000,050860,아세아텍,11,-41843.0,-100401.0,-0.0007776898141972368
6810,2016-12,61600000000,050860,아세아텍,12,-9573.0,-100401.0,-0.0007776898141972368
6811,2017-01,60287500000,050860,아세아텍,01,-17002.0,-100401.0,-0.0007776898141972368
6812,2017-02,59237500000,050860,아세아텍,02,-8378.0,-100401.0,-0.0007776898141972368
6813,2017-03,56525000000,050860,아세아텍,03,-6433.0,-100401.0,-0.0007776898141972368
6814,2016-10,254570168350,067390,아스트,10,-304928.0,-1333642.0,-0.015047540985766097
6815,2016-11,237262281550,067390,아스트,11,-175930.0,-1333642.0,-0.015047540985766097
6816,2016-12,252406682500,067390,아스트,12,-22287.0,-1333642.0,-0.015047540985766097
6817,2017-01,240146929350,067390,아스트,01,-417005.0,-1333642.0,-0.015047540985766097
6818,2017-02,230771824000,067390,아스트,02,-109966.0,-1333642.0,-0.015047540985766097
6819,2017-03,227166014250,067390,아스트,03,-303526.0,-1333642.0,-0.015047540985766097
6820,2016-10,114665373000,143160,아이디스,10,2394.0,-96282.0,-0.001719272819230773
6821,2016-11,100734066000,143160,아이디스,11,-32973.0,-96282.0,-0.001719272819230773
6822,2016-12,106949572200,143160,아이디스,12,32022.0,-96282.0,-0.001719272819230773
6823,2017-01,102341524500,143160,아이디스,01,-2324.0,-96282.0,-0.001719272819230773
6824,2017-02,102020032800,143160,아이디스,02,-19224.0,-96282.0,-0.001719272819230773
6825,2017-03,98912279700,143160,아이디스,03,-76177.0,-96282.0,-0.001719272819230773
6826,2016-10,153664176600,054800,아이디스홀딩스,10,1631.0,-12714.0,-0.00025745504126140057
6827,2017-01,157803279000,054800,아이디스홀딩스,01,-471.0,-12714.0,-0.00025745504126140057
6828,2017-02,152629401000,054800,아이디스홀딩스,02,1.0,-12714.0,-0.00025745504126140057
6829,2017-03,152112013200,054800,아이디스홀딩스,03,-13875.0,-12714.0,-0.00025745504126140057
6830,2016-10,108214762080,060570,드림어스컴퍼니,10,0.0,-1151.0,-8.892642790908561e-07
6831,2016-11,99196865240,060570,드림어스컴퍼니,11,0.0,-1151.0,-8.892642790908561e-07
6832,2016-12,167919458400,060570,드림어스컴퍼니,12,-1151.0,-1151.0,-8.892642790908561e-07
6833,2017-01,124695745960,060570,드림어스컴퍼니,01,0.0,-1151.0,-8.892642790908561e-07
6834,2016-10,448626930600,099190,아이센스,10,-21562.0,-67331.0,-0.0011012174968383674
6835,2016-11,415741997400,099190,아이센스,11,60738.0,-67331.0,-0.0011012174968383674
6836,2016-12,403393225200,099190,아이센스,12,5832.0,-67331.0,-0.0011012174968383674
6837,2017-01,385556109800,099190,아이센스,01,-72364.0,-67331.0,-0.0011012174968383674
6838,2017-02,395846753300,099190,아이센스,02,-127296.0,-67331.0,-0.0011012174968383674
6839,2017-03,404079268100,099190,아이센스,03,87321.0,-67331.0,-0.0011012174968383674
6840,2016-10,151679280000,214430,아이쓰리시스템,10,-35654.0,-226357.0,-0.010317722622618517
6841,2016-11,149485920000,214430,아이쓰리시스템,11,-8766.0,-226357.0,-0.010317722622618517
6842,2016-12,140543760000,214430,아이쓰리시스템,12,-53562.0,-226357.0,-0.010317722622618517
