,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
6184,2012-10,254400000000,900120,씨케이에이치,10,-367968.0,-1045530.0,-0.0014231721659292036
6185,2012-11,234400000000,900120,씨케이에이치,11,-575394.0,-1045530.0,-0.0014231721659292036
6186,2012-12,226800000000,900120,씨케이에이치,12,-97385.0,-1045530.0,-0.0014231721659292036
6187,2013-01,210400000000,900120,씨케이에이치,01,-74783.0,-1045530.0,-0.0014231721659292036
6188,2013-02,214000000000,900120,씨케이에이치,02,51867.0,-1045530.0,-0.0014231721659292036
6189,2013-03,216000000000,900120,씨케이에이치,03,18133.0,-1045530.0,-0.0014231721659292036
6190,2012-10,73200000000,900090,차이나하오란,10,192573.0,338190.0,0.0008557583614627285
6191,2012-11,69000000000,900090,차이나하오란,11,145617.0,338190.0,0.0008557583614627285
6192,2012-10,73640000000,094850,참좋은여행,10,-11334.0,-468870.0,-0.003742540759504271
6193,2012-11,74340000000,094850,참좋은여행,11,-261401.0,-468870.0,-0.003742540759504271
6194,2012-12,75180000000,094850,참좋은여행,12,-117750.0,-468870.0,-0.003742540759504271
6195,2013-01,75600000000,094850,참좋은여행,01,-50938.0,-468870.0,-0.003742540759504271
6196,2013-02,83860000000,094850,참좋은여행,02,5100.0,-468870.0,-0.003742540759504271
6197,2013-03,95060000000,094850,참좋은여행,03,-32547.0,-468870.0,-0.003742540759504271
6198,2012-10,36073310000,082660,코스나인,10,5000.0,-549905.0,-0.0040900446580603034
6199,2012-11,68668600000,082660,코스나인,11,-545935.0,-549905.0,-0.0040900446580603034
6200,2012-12,67865980000,082660,코스나인,12,-18460.0,-549905.0,-0.0040900446580603034
6201,2013-01,68696582500,082660,코스나인,01,-1363.0,-549905.0,-0.0040900446580603034
6202,2013-02,77777979880,082660,코스나인,02,1290.0,-549905.0,-0.0040900446580603034
6203,2013-03,69374831300,082660,코스나인,03,9563.0,-549905.0,-0.0040900446580603034
6204,2012-10,38350797760,111820,지유온,10,-74191.0,-21025.0,0.0016549010748461155
6205,2012-11,32210361040,111820,지유온,11,-33318.0,-21025.0,0.0016549010748461155
6206,2012-12,33773928240,111820,지유온,12,2500.0,-21025.0,0.0016549010748461155
6207,2013-01,34263180000,111820,지유온,01,2027.0,-21025.0,0.0016549010748461155
6208,2013-02,39329563760,111820,지유온,02,18000.0,-21025.0,0.0016549010748461155
6209,2013-03,52464108510,111820,지유온,03,63957.0,-21025.0,0.0016549010748461155
6210,2012-10,93203250000,096240,크레버스,10,-530119.0,-137236.0,-0.004440636653768506
6211,2012-11,102523575000,096240,크레버스,11,396366.0,-137236.0,-0.004440636653768506
6212,2012-12,94756637500,096240,크레버스,12,123641.0,-137236.0,-0.004440636653768506
6213,2013-01,74873277500,096240,크레버스,01,-217669.0,-137236.0,-0.004440636653768506
6214,2013-02,82950892500,096240,크레버스,02,-122188.0,-137236.0,-0.004440636653768506
6215,2013-03,85125635000,096240,크레버스,03,212733.0,-137236.0,-0.004440636653768506
6216,2012-10,66207485300,047820,초록뱀미디어,10,66714.0,-240486.0,-0.0007858928414396061
6217,2012-11,55578430600,047820,초록뱀미디어,11,-39722.0,-240486.0,-0.0007858928414396061
6218,2012-12,49943751000,047820,초록뱀미디어,12,-266511.0,-240486.0,-0.0007858928414396061
6219,2013-01,50712116400,047820,초록뱀미디어,01,362.0,-240486.0,-0.0007858928414396061
6220,2013-02,49047324700,047820,초록뱀미디어,02,-484.0,-240486.0,-0.0007858928414396061
6221,2013-03,47382533000,047820,초록뱀미디어,03,-845.0,-240486.0,-0.0007858928414396061
6222,2012-10,71400941100,066410,버킷스튜디오,10,0.0,-1000.0,-1.9680879693709425e-05
6223,2013-01,52360690140,066410,버킷스튜디오,01,16984.0,-1000.0,-1.9680879693709425e-05
6224,2013-02,59765232180,066410,버킷스튜디오,02,-32984.0,-1000.0,-1.9680879693709425e-05
6225,2013-03,47441958642,066410,버킷스튜디오,03,15000.0,-1000.0,-1.9680879693709425e-05
6226,2012-10,65446842160,050110,캠시스,10,1.0,0.0,-1.361156836503712e-05
6227,2012-11,70217020160,050110,캠시스,11,-1.0,0.0,-1.361156836503712e-05
6228,2012-12,75559619520,050110,캠시스,12,4904.0,0.0,-1.361156836503712e-05
6229,2013-01,77849304960,050110,캠시스,01,-4904.0,0.0,-1.361156836503712e-05
6230,2012-10,654629815400,078340,컴투스,10,-394824.0,-577994.0,-0.005304415582597843
6231,2012-11,592091990200,078340,컴투스,11,155041.0,-577994.0,-0.005304415582597843
6232,2012-12,489207181000,078340,컴투스,12,-390125.0,-577994.0,-0.005304415582597843
6233,2013-01,369174903600,078340,컴투스,01,-284718.0,-577994.0,-0.005304415582597843
6234,2013-02,500806938900,078340,컴투스,02,426637.0,-577994.0,-0.005304415582597843
6235,2013-03,520476093600,078340,컴투스,03,-90005.0,-577994.0,-0.005304415582597843
6236,2012-10,21162102455,131370,알서포트,10,73224.0,178691.0,0.002281707353499631
6237,2012-11,21248302465,131370,알서포트,11,8168.0,178691.0,0.002281707353499631
6238,2012-12,21291402470,131370,알서포트,12,76573.0,178691.0,0.002281707353499631
6239,2013-01,21765502525,131370,알서포트,01,-12149.0,178691.0,0.002281707353499631
6240,2013-02,22196502575,131370,알서포트,02,34391.0,178691.0,0.002281707353499631
6241,2013-03,22498202610,131370,알서포트,03,-1516.0,178691.0,0.002281707353499631
6242,2012-10,170096849400,052400,코나아이,10,-146415.0,512081.0,0.013186338317413232
6243,2012-11,190136995450,052400,코나아이,11,-193785.0,512081.0,0.013186338317413232
6244,2012-12,214087413900,052400,코나아이,12,138711.0,512081.0,0.013186338317413232
6245,2013-01,219711024000,052400,코나아이,01,190600.0,512081.0,0.013186338317413232
6246,2013-02,236083720500,052400,코나아이,02,127482.0,512081.0,0.013186338317413232
6247,2013-03,252456417000,052400,코나아이,03,395488.0,512081.0,0.013186338317413232
6248,2012-10,46218146180,025880,케이씨피드,10,-300.0,450.0,8.196022080074752e-06
6249,2012-11,24785378910,025880,케이씨피드,11,0.0,450.0,8.196022080074752e-06
6250,2012-12,27120233445,025880,케이씨피드,12,750.0,450.0,8.196022080074752e-06
6251,2013-01,39752395160,025880,케이씨피드,01,0.0,450.0,8.196022080074752e-06
6252,2012-10,82080000000,093320,케이아이엔엑스,10,24093.0,41006.0,0.001720629844049814
6253,2012-11,79048000000,093320,케이아이엔엑스,11,-214.0,41006.0,0.001720629844049814
6254,2012-12,61696000000,093320,케이아이엔엑스,12,-14473.0,41006.0,0.001720629844049814
6255,2013-01,60491000000,093320,케이아이엔엑스,01,10000.0,41006.0,0.001720629844049814
6256,2013-02,66998000000,093320,케이아이엔엑스,02,12944.0,41006.0,0.001720629844049814
6257,2013-03,74951000000,093320,케이아이엔엑스,03,8656.0,41006.0,0.001720629844049814
6258,2012-10,37115065410,073010,케이에스피,10,22050.0,22050.0,0.00026983298801628057
6259,2012-10,56280520900,039420,케이엘넷,10,103.0,37005.0,0.00014043048536556898
6260,2012-11,47222497150,039420,케이엘넷,11,10041.0,37005.0,0.00014043048536556898
6261,2012-12,49517196500,039420,케이엘넷,12,26861.0,37005.0,0.00014043048536556898
6262,2012-10,27918810890,083550,케이엠,10,-2073.0,-11266.0,-0.0001637524406924926
6263,2012-11,25522975980,083550,케이엠,11,-2000.0,-11266.0,-0.0001637524406924926
6264,2012-12,25620765160,083550,케이엠,12,-2000.0,-11266.0,-0.0001637524406924926
6265,2013-01,26647551550,083550,케이엠,01,0.0,-11266.0,-0.0001637524406924926
6266,2013-02,27967705480,083550,케이엠,02,-5193.0,-11266.0,-0.0001637524406924926
6267,2012-10,174685000000,032500,케이엠더블유,10,205692.0,537459.0,0.00467427988244355
6268,2012-11,201250000000,032500,케이엠더블유,11,-6752.0,537459.0,0.00467427988244355
6269,2012-12,220570000000,032500,케이엠더블유,12,106517.0,537459.0,0.00467427988244355
6270,2013-01,215740000000,032500,케이엠더블유,01,29754.0,537459.0,0.00467427988244355
6271,2013-02,227010000000,032500,케이엠더블유,02,1458.0,537459.0,0.00467427988244355
6272,2013-03,265650000000,032500,케이엠더블유,03,200790.0,537459.0,0.00467427988244355
6273,2012-10,20832000000,122800,썬텍,10,16505.0,53060.0,0.0013140327931913257
6274,2012-11,20832000000,122800,썬텍,11,32055.0,53060.0,0.0013140327931913257
6275,2012-12,20727000000,122800,썬텍,12,4500.0,53060.0,0.0013140327931913257
6276,2012-10,122064220000,024880,케이피에프,10,22868.0,215679.0,0.003676097968932296
6277,2012-11,123284862200,024880,케이피에프,11,-13964.0,215679.0,0.003676097968932296
6278,2012-12,144549293820,024880,케이피에프,12,-36073.0,215679.0,0.003676097968932296
6279,2013-01,145889091600,024880,케이피에프,01,188953.0,215679.0,0.003676097968932296
6280,2013-02,159287069400,024880,케이피에프,02,62527.0,215679.0,0.003676097968932296
6281,2013-03,148866420000,024880,케이피에프,03,-8632.0,215679.0,0.003676097968932296
6282,2012-10,96997688800,089010,켐트로닉스,10,24836.0,-25595.0,-0.0021547346185829025
6283,2012-11,115541364600,089010,켐트로닉스,11,202288.0,-25595.0,-0.0021547346185829025
6284,2012-12,126236285100,089010,켐트로닉스,12,-106501.0,-25595.0,-0.0021547346185829025
6285,2013-01,128624388750,089010,켐트로닉스,01,75050.0,-25595.0,-0.0021547346185829025
6286,2013-02,144349627500,089010,켐트로닉스,02,-242503.0,-25595.0,-0.0021547346185829025
6287,2013-03,177152065100,089010,켐트로닉스,03,21235.0,-25595.0,-0.0021547346185829025
6288,2012-10,29325014810,080530,코디,10,-3503.0,-3503.0,-5.134058788221291e-05
6289,2012-10,88000000000,027050,코리아나,10,-13669.0,-13669.0,-3.078449163449164e-05
6290,2012-11,73600000000,027050,코리아나,11,1000.0,-13669.0,-3.078449163449164e-05
6291,2012-12,67000000000,027050,코리아나,12,-1000.0,-13669.0,-3.078449163449164e-05
6292,2013-01,82200000000,027050,코리아나,01,0.0,-13669.0,-3.078449163449164e-05
6293,2012-10,467500000000,041960,코미팜,10,-10719.0,-62219.0,-0.0001592849666417727
6294,2012-11,448000000000,041960,코미팜,11,-20500.0,-62219.0,-0.0001592849666417727
6295,2012-12,400000000000,041960,코미팜,12,-37650.0,-62219.0,-0.0001592849666417727
6296,2013-01,357000000000,041960,코미팜,01,11443.0,-62219.0,-0.0001592849666417727
6297,2013-02,540000000000,041960,코미팜,02,-4089.0,-62219.0,-0.0001592849666417727
6298,2013-03,473781304640,041960,코미팜,03,-704.0,-62219.0,-0.0001592849666417727
6299,2012-10,41925236430,048870,시너지이노베이션,10,-133025.0,-282570.0,-0.0020079941787608134
6300,2012-11,53203825080,048870,시너지이노베이션,11,-93877.0,-282570.0,-0.0020079941787608134
6301,2012-12,50403623760,048870,시너지이노베이션,12,-8458.0,-282570.0,-0.0020079941787608134
6302,2013-01,46670022000,048870,시너지이노베이션,01,-9108.0,-282570.0,-0.0020079941787608134
6303,2013-02,47681205810,048870,시너지이노베이션,02,-30204.0,-282570.0,-0.0020079941787608134
6304,2013-03,45892188300,048870,시너지이노베이션,03,-7898.0,-282570.0,-0.0020079941787608134
6305,2012-10,43291011330,038530,골드퍼시픽,10,-90339.0,-574581.0,-0.002490953318415124
6306,2012-11,29323365390,038530,골드퍼시픽,11,-484242.0,-574581.0,-0.002490953318415124
6307,2012-12,28627949610,038530,골드퍼시픽,12,8480.0,-574581.0,-0.002490953318415124
6308,2013-01,26309897010,038530,골드퍼시픽,01,-8480.0,-574581.0,-0.002490953318415124
6309,2012-10,107750000000,029960,코엔텍,10,-7237.0,-677.0,-8.940045749142204e-06
6310,2012-11,104500000000,029960,코엔텍,11,12242.0,-677.0,-8.940045749142204e-06
6311,2012-12,106250000000,029960,코엔텍,12,-6281.0,-677.0,-8.940045749142204e-06
6312,2013-01,109000000000,029960,코엔텍,01,315.0,-677.0,-8.940045749142204e-06
6313,2013-02,113250000000,029960,코엔텍,02,5714.0,-677.0,-8.940045749142204e-06
6314,2013-03,115000000000,029960,코엔텍,03,-5430.0,-677.0,-8.940045749142204e-06
6315,2012-10,402288201000,102940,코오롱생명과학,10,62023.0,373767.0,0.011848930754802499
6316,2012-11,417450369700,102940,코오롱생명과학,11,72987.0,373767.0,0.011848930754802499
6317,2012-12,418789681800,102940,코오롱생명과학,12,79218.0,373767.0,0.011848930754802499
6318,2013-01,377365332300,102940,코오롱생명과학,01,57847.0,373767.0,0.011848930754802499
6319,2013-02,394171222500,102940,코오롱생명과학,02,930.0,373767.0,0.011848930754802499
6320,2013-03,453057586100,102940,코오롱생명과학,03,100762.0,373767.0,0.011848930754802499
6321,2012-10,27088152000,056360,코위버,10,3623.0,-2377.0,-3.683590854736503e-05
6322,2012-11,27626976000,056360,코위버,11,0.0,-2377.0,-3.683590854736503e-05
6323,2012-12,33554040000,056360,코위버,12,-6000.0,-2377.0,-3.683590854736503e-05
6324,2012-10,163497183800,052330,코텍,10,57761.0,540805.0,0.005379463336044677
6325,2012-11,164140873500,052330,코텍,11,318906.0,540805.0,0.005379463336044677
6326,2012-12,151267079500,052330,코텍,12,5757.0,540805.0,0.005379463336044677
6327,2013-01,149336010400,052330,코텍,01,125060.0,540805.0,0.005379463336044677
6328,2013-02,167359322000,052330,코텍,02,-10821.0,540805.0,0.005379463336044677
6329,2013-03,163497183800,052330,코텍,03,44142.0,540805.0,0.005379463336044677
6330,2012-10,56376000000,126600,코프라,10,-16773.0,-16773.0,-0.00020161414431673052
6331,2012-10,204194202960,040350,큐로컴,10,138190.0,-1286316.0,-0.0032492814591709154
6332,2012-11,217729803535,040350,큐로컴,11,-226950.0,-1286316.0,-0.0032492814591709154
6333,2012-12,208834980300,040350,큐로컴,12,-34340.0,-1286316.0,-0.0032492814591709154
6334,2013-01,194139185390,040350,큐로컴,01,-32301.0,-1286316.0,-0.0032492814591709154
6335,2013-02,215022683420,040350,큐로컴,02,-42250.0,-1286316.0,-0.0032492814591709154
6336,2013-03,188338213715,040350,큐로컴,03,-1088665.0,-1286316.0,-0.0032492814591709154
6337,2012-10,51991487250,051780,큐로홀딩스,10,31169.0,86950.0,0.00045866750215179357
6338,2012-11,48590175000,051780,큐로홀딩스,11,45341.0,86950.0,0.00045866750215179357
6339,2012-12,43925518200,051780,큐로홀딩스,12,10440.0,86950.0,0.00045866750215179357
6340,2012-10,39031854450,066310,큐에스아이,10,-119199.0,-119199.0,-0.001331126095528641
6341,2013-03,50414420700,066310,큐에스아이,03,0.0,-119199.0,-0.001331126095528641
6342,2012-10,258906400000,067280,멀티캠퍼스,10,-13271.0,-112858.0,-0.0027819131332012994
6343,2012-11,233297180000,067280,멀티캠퍼스,11,-26313.0,-112858.0,-0.0027819131332012994
6344,2012-12,232734340000,067280,멀티캠퍼스,12,-29707.0,-112858.0,-0.0027819131332012994
6345,2013-01,222884640000,067280,멀티캠퍼스,01,-40241.0,-112858.0,-0.0027819131332012994
6346,2013-02,217256240000,067280,멀티캠퍼스,02,283.0,-112858.0,-0.0027819131332012994
6347,2013-03,229357300000,067280,멀티캠퍼스,03,-3609.0,-112858.0,-0.0027819131332012994
6348,2012-10,59670000000,043590,크로바하이텍,10,25378.0,-197779.0,-0.005602794814432399
6349,2012-11,67860000000,043590,크로바하이텍,11,75106.0,-197779.0,-0.005602794814432399
6350,2012-12,79040000000,043590,크로바하이텍,12,-68898.0,-197779.0,-0.005602794814432399
6351,2013-01,104650000000,043590,크로바하이텍,01,-2987.0,-197779.0,-0.005602794814432399
6352,2013-02,116480000000,043590,크로바하이텍,02,-154384.0,-197779.0,-0.005602794814432399
6353,2013-03,95290000000,043590,크로바하이텍,03,-71994.0,-197779.0,-0.005602794814432399
6354,2012-10,198913000000,114120,크루셜텍,10,-3024.0,153406.0,0.0015017694981275449
6355,2012-11,212566200000,114120,크루셜텍,11,11130.0,153406.0,0.0015017694981275449
6356,2012-12,240108000000,114120,크루셜텍,12,-1812.0,153406.0,0.0015017694981275449
6357,2013-01,209741400000,114120,크루셜텍,01,21127.0,153406.0,0.0015017694981275449
6358,2013-02,294250000000,114120,크루셜텍,02,-17361.0,153406.0,0.0015017694981275449
6359,2013-03,282480000000,114120,크루셜텍,03,143346.0,153406.0,0.0015017694981275449
6360,2012-10,121219648800,083790,크리스탈지노믹스,10,-2563.0,22926.0,0.00027214511336720587
6361,2013-02,163329381450,083790,크리스탈지노믹스,02,-500.0,22926.0,0.00027214511336720587
6362,2013-03,211429620000,083790,크리스탈지노믹스,03,25989.0,22926.0,0.00027214511336720587
6363,2012-10,21027300000,123840,한일진공,10,33904.0,-154971.0,-0.0025722177584004005
6364,2012-11,21027300000,123840,한일진공,11,24942.0,-154971.0,-0.0025722177584004005
6365,2012-12,21080000000,123840,한일진공,12,-106513.0,-154971.0,-0.0025722177584004005
6366,2013-01,21554300000,123840,한일진공,01,28091.0,-154971.0,-0.0025722177584004005
6367,2013-02,22081300000,123840,한일진공,02,153912.0,-154971.0,-0.0025722177584004005
6368,2013-03,22292100000,123840,한일진공,03,-289307.0,-154971.0,-0.0025722177584004005
6369,2012-10,85474521600,054780,키이스트,10,-71279.0,-379808.0,-0.002202753602058731
6370,2012-11,81561393500,054780,키이스트,11,-154000.0,-379808.0,-0.002202753602058731
6371,2012-12,74649411000,054780,키이스트,12,3200.0,-379808.0,-0.002202753602058731
6372,2013-01,90408731100,054780,키이스트,01,3241.0,-379808.0,-0.002202753602058731
6373,2013-02,97804552375,054780,키이스트,02,-464925.0,-379808.0,-0.002202753602058731
6374,2013-03,103679737500,054780,키이스트,03,303955.0,-379808.0,-0.002202753602058731
6375,2012-10,48056250000,019770,서연탑메탈,10,15000.0,-11925.0,-7.531227484940001e-05
6376,2012-11,46192250000,019770,서연탑메탈,11,-25000.0,-11925.0,-7.531227484940001e-05
6377,2012-12,46658250000,019770,서연탑메탈,12,-375.0,-11925.0,-7.531227484940001e-05
6378,2013-01,46250500000,019770,서연탑메탈,01,-772.0,-11925.0,-7.531227484940001e-05
6379,2013-02,46367000000,019770,서연탑메탈,02,-778.0,-11925.0,-7.531227484940001e-05
6380,2012-10,671210054200,023160,태광,10,93964.0,-695478.0,-0.00024193749373215847
6381,2012-11,519489879200,023160,태광,11,-1211092.0,-695478.0,-0.00024193749373215847
6382,2012-12,521917402000,023160,태광,12,-60201.0,-695478.0,-0.00024193749373215847
6383,2013-01,527986209000,023160,태광,01,52445.0,-695478.0,-0.00024193749373215847
6384,2013-02,616590791200,023160,태광,02,417665.0,-695478.0,-0.00024193749373215847
6385,2013-03,581391710600,023160,태광,03,11741.0,-695478.0,-0.00024193749373215847
6386,2012-10,129375000000,072520,제넨바이오,10,4527.0,203066.0,0.0076748492545982575
6387,2012-11,115875000000,072520,제넨바이오,11,-53968.0,203066.0,0.0076748492545982575
6388,2012-12,119250000000,072520,제넨바이오,12,-85097.0,203066.0,0.0076748492545982575
6389,2013-01,118500000000,072520,제넨바이오,01,82647.0,203066.0,0.0076748492545982575
6390,2013-02,139500000000,072520,제넨바이오,02,276758.0,203066.0,0.0076748492545982575
6391,2013-03,152250000000,072520,제넨바이오,03,-21801.0,203066.0,0.0076748492545982575
6392,2012-10,53062000000,053620,태양,10,-9000.0,-21000.0,-0.00024627010739395813
6393,2012-11,50482000000,053620,태양,11,-12000.0,-21000.0,-0.00024627010739395813
6394,2012-10,294004434000,044490,태웅,10,-2549.0,389998.0,0.004369453614294363
6395,2012-11,308953812000,044490,태웅,11,53351.0,389998.0,0.004369453614294363
6396,2012-12,342174652000,044490,태웅,12,51329.0,389998.0,0.004369453614294363
6397,2013-01,320581106000,044490,태웅,01,-1510.0,389998.0,0.004369453614294363
6398,2013-02,365429240000,044490,태웅,02,127619.0,389998.0,0.004369453614294363
6399,2013-03,388683828000,044490,태웅,03,161758.0,389998.0,0.004369453614294363
6400,2012-10,81685788448,032420,터보테크,10,-611.0,-4468.0,1.8046712435499666e-05
6401,2012-11,78627832312,032420,터보테크,11,-500.0,-4468.0,1.8046712435499666e-05
6402,2012-12,55665102688,032420,터보테크,12,0.0,-4468.0,1.8046712435499666e-05
6403,2013-01,65233800896,032420,터보테크,01,0.0,-4468.0,1.8046712435499666e-05
6404,2013-02,49456843904,032420,터보테크,02,-3357.0,-4468.0,1.8046712435499666e-05
6405,2012-10,303830687160,053320,테라리소스,10,-57530.0,-37916.0,-1.7816267715557686e-05
6406,2012-11,349646425700,053320,테라리소스,11,-1557.0,-37916.0,-1.7816267715557686e-05
6407,2012-12,331561265750,053320,테라리소스,12,27497.0,-37916.0,-1.7816267715557686e-05
6408,2013-01,300213655170,053320,테라리소스,01,-2958.0,-37916.0,-1.7816267715557686e-05
6409,2013-02,309859073810,053320,테라리소스,02,45407.0,-37916.0,-1.7816267715557686e-05
6410,2013-03,283334172550,053320,테라리소스,03,-48775.0,-37916.0,-1.7816267715557686e-05
6411,2012-10,127341020100,123100,원익테라세미콘,10,-502062.0,-390432.0,0.005037755156603203
6412,2012-11,145343378400,123100,원익테라세미콘,11,-512445.0,-390432.0,0.005037755156603203
6413,2012-12,163893073500,123100,원익테라세미콘,12,-2098.0,-390432.0,0.005037755156603203
6414,2013-01,175530451500,123100,원익테라세미콘,01,516177.0,-390432.0,0.005037755156603203
6415,2013-02,189592283250,123100,원익테라세미콘,02,-23660.0,-390432.0,0.005037755156603203
6416,2013-03,209957694750,123100,원익테라세미콘,03,133656.0,-390432.0,0.005037755156603203
6417,2012-10,202223578560,066700,테라젠이텍스,10,3642.0,963127.0,0.006070274299170841
6418,2012-11,215589641280,066700,테라젠이텍스,11,288297.0,963127.0,0.006070274299170841
6419,2012-12,196778145600,066700,테라젠이텍스,12,91072.0,963127.0,0.006070274299170841
6420,2013-01,239844844800,066700,테라젠이텍스,01,187308.0,963127.0,0.006070274299170841
6421,2013-02,291629527200,066700,테라젠이텍스,02,291573.0,963127.0,0.006070274299170841
6422,2013-03,313433604000,066700,테라젠이텍스,03,101235.0,963127.0,0.006070274299170841
6423,2012-10,57793444800,095610,테스,10,-7139.0,-279159.0,-0.0054572289481434316
6424,2012-11,52993324800,095610,테스,11,-13875.0,-279159.0,-0.0054572289481434316
6425,2012-12,52705317600,095610,테스,12,-10914.0,-279159.0,-0.0054572289481434316
6426,2013-01,47041176000,095610,테스,01,-54512.0,-279159.0,-0.0054572289481434316
6427,2013-02,46801170000,095610,테스,02,-42400.0,-279159.0,-0.0054572289481434316
6428,2013-03,63841596000,095610,테스,03,-150319.0,-279159.0,-0.0054572289481434316
6429,2012-10,92095026400,089030,테크윙,10,-43421.0,698154.0,0.008611226005024585
6430,2012-11,91600777600,089030,테크윙,11,71198.0,698154.0,0.008611226005024585
6431,2012-12,100167756800,089030,테크윙,12,147531.0,698154.0,0.008611226005024585
6432,2013-01,91930276800,089030,테크윙,01,-135454.0,698154.0,0.008611226005024585
6433,2013-02,115159970400,089030,테크윙,02,370740.0,698154.0,0.008611226005024585
6434,2013-03,116972216000,089030,테크윙,03,287560.0,698154.0,0.008611226005024585
6435,2012-10,36663762883,038540,상상인,10,1.0,0.0,-1.6032621771594782e-09
6436,2013-01,54525315287,038540,상상인,01,-1.0,0.0,-1.6032621771594782e-09
6437,2012-10,60762310700,051360,토비스,10,-21822.0,42315.0,0.0003244328743910697
6438,2012-11,72647685760,051360,토비스,11,57705.0,42315.0,0.0003244328743910697
6439,2012-12,68374292480,051360,토비스,12,9658.0,42315.0,0.0003244328743910697
6440,2013-01,62298061410,051360,토비스,01,-3226.0,42315.0,0.0003244328743910697
6441,2012-10,275177433000,108230,톱텍,10,162434.0,463214.0,0.003346006523599088
6442,2012-11,281503351000,108230,톱텍,11,264196.0,463214.0,0.003346006523599088
6443,2012-12,273595953500,108230,톱텍,12,33992.0,463214.0,0.003346006523599088
6444,2013-01,241966363500,108230,톱텍,01,-141571.0,463214.0,0.003346006523599088
6445,2013-02,277549652250,108230,톱텍,02,84636.0,463214.0,0.003346006523599088
6446,2013-03,288620008750,108230,톱텍,03,59527.0,463214.0,0.003346006523599088
6447,2012-10,23119800000,079970,투비소프트,10,-1447.0,-1996.0,-7.602248355888094e-05
6448,2013-02,21963810000,079970,투비소프트,02,-549.0,-1996.0,-7.602248355888094e-05
6449,2012-10,38480033900,026150,특수건설,10,-11608.0,-11608.0,-0.00013192535155225006
6450,2012-10,17158615551,037340,씨엘인터내셔널,10,-392.0,-392.0,-2.172908407976254e-06
6451,2012-10,79115250000,035210,티브로드도봉강북방송,10,-10167.0,-10167.0,-4.754822869168713e-05
6452,2012-10,48333051200,121800,비덴트,10,108402.0,342489.0,0.0037587242817702852
6453,2012-11,40718216000,121800,비덴트,11,75205.0,342489.0,0.0037587242817702852
6454,2012-12,45107322400,121800,비덴트,12,140473.0,342489.0,0.0037587242817702852
6455,2013-01,44102587200,121800,비덴트,01,98360.0,342489.0,0.0037587242817702852
6456,2013-02,41405666400,121800,비덴트,02,-17132.0,342489.0,0.0037587242817702852
6457,2013-03,41901393600,121800,비덴트,03,-62819.0,342489.0,0.0037587242817702852
6458,2012-10,94217250000,064760,티씨케이,10,-79760.0,-500999.0,-0.00012671899231641264
6459,2012-11,77055000000,064760,티씨케이,11,-664219.0,-500999.0,-0.00012671899231641264
6460,2012-12,83126000000,064760,티씨케이,12,-30704.0,-500999.0,-0.00012671899231641264
6461,2013-01,117333750000,064760,티씨케이,01,86405.0,-500999.0,-0.00012671899231641264
6462,2013-02,105191750000,064760,티씨케이,02,-5080.0,-500999.0,-0.00012671899231641264
6463,2013-03,118501250000,064760,티씨케이,03,192359.0,-500999.0,-0.00012671899231641264
6464,2012-10,67540356630,066350,티에스엠텍,10,-1700.0,-1195.0,2.640793170774718e-07
6465,2012-11,59259928860,066350,티에스엠텍,11,140.0,-1195.0,2.640793170774718e-07
6466,2012-12,59359693050,066350,티에스엠텍,12,365.0,-1195.0,2.640793170774718e-07
6467,2012-10,84391641000,131290,티에스이,10,-28960.0,-29504.0,-0.0002784243898554921
6468,2013-01,89182908360,131290,티에스이,01,-544.0,-29504.0,-0.0002784243898554921
6469,2012-10,50570765000,062860,티엘아이,10,-1960.0,330768.0,0.008534086932850009
6470,2012-11,62397798750,062860,티엘아이,11,0.0,330768.0,0.008534086932850009
6471,2012-12,56280367500,062860,티엘아이,12,-17100.0,330768.0,0.008534086932850009
6472,2013-01,58156379750,062860,티엘아이,01,-35803.0,330768.0,0.008534086932850009
6473,2013-02,78550999240,062860,티엘아이,02,173735.0,330768.0,0.008534086932850009
6474,2013-03,94906657400,062860,티엘아이,03,211896.0,330768.0,0.008534086932850009
6475,2012-10,213300000000,104480,티케이케미칼,10,1712195.0,2158421.0,0.002712887781579698
6476,2012-11,187650000000,104480,티케이케미칼,11,643246.0,2158421.0,0.002712887781579698
6477,2012-12,162900000000,104480,티케이케미칼,12,-144239.0,2158421.0,0.002712887781579698
6478,2013-01,169650000000,104480,티케이케미칼,01,-63690.0,2158421.0,0.002712887781579698
6479,2013-02,162000000000,104480,티케이케미칼,02,-3216.0,2158421.0,0.002712887781579698
6480,2013-03,156600000000,104480,티케이케미칼,03,14125.0,2158421.0,0.002712887781579698
6481,2012-10,34408059565,081150,티플랙스,10,-300541.0,-304541.0,-0.002113275087011964
6482,2012-11,34155677710,081150,티플랙스,11,-1000.0,-304541.0,-0.002113275087011964
6483,2012-12,33146150290,081150,티플랙스,12,-500.0,-304541.0,-0.002113275087011964
6484,2013-01,32304877440,081150,티플랙스,01,-364.0,-304541.0,-0.002113275087011964
6485,2013-02,31547731875,081150,티플랙스,02,-2136.0,-304541.0,-0.002113275087011964
6486,2012-10,37516500000,130740,티피씨글로벌,10,32941.0,-86466.0,-0.001021107043504687
6487,2012-11,33075000000,130740,티피씨글로벌,11,-58419.0,-86466.0,-0.001021107043504687
