,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
5712,2012-11,77900000000,111870,KH 전자,11,6337.0,15592.0,0.00031571171666701657
5713,2012-12,76380000000,111870,KH 전자,12,-8567.0,15592.0,0.00031571171666701657
5714,2013-01,76855000000,111870,KH 전자,01,-1682.0,15592.0,0.00031571171666701657
5715,2013-02,75050000000,111870,KH 전자,02,271.0,15592.0,0.00031571171666701657
5716,2013-03,83885000000,111870,KH 전자,03,14688.0,15592.0,0.00031571171666701657
5717,2012-10,71981000000,009300,삼아제약,10,30153.0,107521.0,0.0017868457022052952
5718,2012-11,55864900000,009300,삼아제약,11,39701.0,107521.0,0.0017868457022052952
5719,2012-12,63636300000,009300,삼아제약,12,32315.0,107521.0,0.0017868457022052952
5720,2013-01,72936500000,009300,삼아제약,01,-27091.0,107521.0,0.0017868457022052952
5721,2013-02,75803000000,009300,삼아제약,02,-2599.0,107521.0,0.0017868457022052952
5722,2013-03,96187000000,009300,삼아제약,03,35042.0,107521.0,0.0017868457022052952
5723,2012-10,57159169940,054540,삼영엠텍,10,-8400.0,935673.0,0.012654789052341903
5724,2012-11,54382480405,054540,삼영엠텍,11,-20406.0,935673.0,0.012654789052341903
5725,2012-12,59597238800,054540,삼영엠텍,12,209389.0,935673.0,0.012654789052341903
5726,2013-01,67046893650,054540,삼영엠텍,01,454133.0,935673.0,0.012654789052341903
5727,2013-02,75580134660,054540,삼영엠텍,02,208457.0,935673.0,0.012654789052341903
5728,2013-03,91833927060,054540,삼영엠텍,03,92500.0,935673.0,0.012654789052341903
5729,2012-10,61600000000,065570,삼영이엔씨,10,6034.0,6420.0,0.00013906309490556714
5730,2012-11,64768000000,065570,삼영이엔씨,11,4585.0,6420.0,0.00013906309490556714
5731,2012-12,63096000000,065570,삼영이엔씨,12,-11138.0,6420.0,0.00013906309490556714
5732,2013-01,58432000000,065570,삼영이엔씨,01,-10075.0,6420.0,0.00013906309490556714
5733,2013-02,60720000000,065570,삼영이엔씨,02,28.0,6420.0,0.00013906309490556714
5734,2013-03,63712000000,065570,삼영이엔씨,03,16986.0,6420.0,0.00013906309490556714
5735,2012-10,23331157140,026250,삼우이엠씨,10,-78381.0,31260.0,-0.0003364149035288695
5736,2012-11,15509150700,026250,삼우이엠씨,11,111228.0,31260.0,-0.0003364149035288695
5737,2012-12,12002734020,026250,삼우이엠씨,12,169960.0,31260.0,-0.0003364149035288695
5738,2013-01,9575214780,026250,삼우이엠씨,01,-210652.0,31260.0,-0.0003364149035288695
5739,2013-02,7349988810,026250,삼우이엠씨,02,197923.0,31260.0,-0.0003364149035288695
5740,2013-03,5832789285,026250,삼우이엠씨,03,-158818.0,31260.0,-0.0003364149035288695
5741,2012-10,25354807275,032280,삼일,10,10944.0,8183.0,-0.0001797953282389969
5742,2012-11,20724798990,032280,삼일,11,25915.0,8183.0,-0.0001797953282389969
5743,2012-12,23223533620,032280,삼일,12,2665.0,8183.0,-0.0001797953282389969
5744,2013-01,24546393130,032280,삼일,01,-22539.0,8183.0,-0.0001797953282389969
5745,2013-02,23517502400,032280,삼일,02,-14553.0,8183.0,-0.0001797953282389969
5746,2013-03,25281315080,032280,삼일,03,5751.0,8183.0,-0.0001797953282389969
5747,2012-10,33000000000,032750,삼진,10,-12359.0,64467.0,0.002363884522627323
5748,2012-11,34500000000,032750,삼진,11,7891.0,64467.0,0.002363884522627323
5749,2012-12,30780000000,032750,삼진,12,3945.0,64467.0,0.002363884522627323
5750,2013-01,27630000000,032750,삼진,01,-10261.0,64467.0,0.002363884522627323
5751,2013-02,42360000000,032750,삼진,02,59577.0,64467.0,0.002363884522627323
5752,2013-03,43200000000,032750,삼진,03,15674.0,64467.0,0.002363884522627323
5753,2012-10,50627083500,054090,삼진엘앤디,10,84099.0,-4282.0,-0.0010497772251674175
5754,2012-11,50787804400,054090,삼진엘앤디,11,-21036.0,-4282.0,-0.0010497772251674175
5755,2012-12,45001852000,054090,삼진엘앤디,12,37863.0,-4282.0,-0.0010497772251674175
5756,2013-01,42510678050,054090,삼진엘앤디,01,39584.0,-4282.0,-0.0010497772251674175
5757,2013-02,51430688000,054090,삼진엘앤디,02,-114885.0,-4282.0,-0.0010497772251674175
5758,2013-03,65574582720,054090,삼진엘앤디,03,-29907.0,-4282.0,-0.0010497772251674175
5759,2012-10,52300000000,000250,삼천당제약,10,313833.0,-259241.0,-0.003677374480694403
5760,2012-11,50200000000,000250,삼천당제약,11,26482.0,-259241.0,-0.003677374480694403
5761,2012-12,55400000000,000250,삼천당제약,12,-178299.0,-259241.0,-0.003677374480694403
5762,2013-01,54600000000,000250,삼천당제약,01,-151847.0,-259241.0,-0.003677374480694403
5763,2013-02,56600000000,000250,삼천당제약,02,-35840.0,-259241.0,-0.003677374480694403
5764,2013-03,65000000000,000250,삼천당제약,03,-233570.0,-259241.0,-0.003677374480694403
5765,2012-10,116143798750,024950,삼천리자전거,10,-29498.0,-149405.0,-0.0003548708476381604
5766,2012-11,142690952750,024950,삼천리자전거,11,-166355.0,-149405.0,-0.0003548708476381604
5767,2012-12,132470298460,024950,삼천리자전거,12,-41749.0,-149405.0,-0.0003548708476381604
5768,2013-01,131408412300,024950,삼천리자전거,01,-1224.0,-149405.0,-0.0003548708476381604
5769,2013-02,154637172050,024950,삼천리자전거,02,130021.0,-149405.0,-0.0003548708476381604
5770,2013-03,159282924000,024950,삼천리자전거,03,-40600.0,-149405.0,-0.0003548708476381604
5771,2012-10,61398299900,017480,삼현철강,10,5842.0,41275.0,0.00017154654604170834
5772,2012-11,57158519600,017480,삼현철강,11,41871.0,41275.0,0.00017154654604170834
5773,2012-12,58571779700,017480,삼현철강,12,6306.0,41275.0,0.00017154654604170834
5774,2013-01,55588230600,017480,삼현철강,01,2690.0,41275.0,0.00017154654604170834
5775,2013-02,56216346200,017480,삼현철강,02,-12825.0,41275.0,0.00017154654604170834
5776,2013-03,58493265250,017480,삼현철강,03,-2609.0,41275.0,0.00017154654604170834
5777,2012-10,34053615120,046390,삼화네트웍스,10,6595.0,-31101.0,-0.00012285820463444006
5778,2012-11,32247456528,046390,삼화네트웍스,11,-27797.0,-31101.0,-0.00012285820463444006
5779,2012-12,30892837584,046390,삼화네트웍스,12,562.0,-31101.0,-0.00012285820463444006
5780,2013-01,33639703776,046390,삼화네트웍스,01,-10461.0,-31101.0,-0.00012285820463444006
5781,2012-10,191910308900,027580,상보,10,63838.0,59409.0,0.00019687860838589732
5782,2012-11,178438256150,027580,상보,11,-8793.0,59409.0,0.00019687860838589732
5783,2012-12,169269492000,027580,상보,12,23275.0,59409.0,0.00019687860838589732
5784,2013-01,173501229300,027580,상보,01,-1006.0,59409.0,0.00019687860838589732
5785,2013-02,204533969500,027580,상보,02,9350.0,59409.0,0.00019687860838589732
5786,2013-03,202418100850,027580,상보,03,-27255.0,59409.0,0.00019687860838589732
5787,2012-10,45067249500,091580,상신이디피,10,-1560.0,-3234.0,0.00011233819713970386
5788,2012-11,39645625500,091580,상신이디피,11,-36420.0,-3234.0,0.00011233819713970386
5789,2012-12,41678734500,091580,상신이디피,12,12996.0,-3234.0,0.00011233819713970386
5790,2013-01,45067249500,091580,상신이디피,01,-4816.0,-3234.0,0.00011233819713970386
5791,2013-02,43372992000,091580,상신이디피,02,13310.0,-3234.0,0.00011233819713970386
5792,2013-03,42243487000,091580,상신이디피,03,13256.0,-3234.0,0.00011233819713970386
5793,2012-10,65994453900,089980,상아프론테크,10,25430.0,48645.0,0.0008431921114061961
5794,2012-11,55548404400,089980,상아프론테크,11,-659.0,48645.0,0.0008431921114061961
5795,2012-12,54688141500,089980,상아프론테크,12,-19481.0,48645.0,0.0008431921114061961
5796,2013-01,50571169050,089980,상아프론테크,01,-19275.0,48645.0,0.0008431921114061961
5797,2013-02,58374982500,089980,상아프론테크,02,55305.0,48645.0,0.0008431921114061961
5798,2013-03,61570244700,089980,상아프론테크,03,7325.0,48645.0,0.0008431921114061961
5799,2012-10,28760573810,042600,새로닉스,10,4187.0,0.0,8.710658887285501e-06
5800,2012-11,23977497820,042600,새로닉스,11,-2978.0,0.0,8.710658887285501e-06
5801,2012-12,25219855220,042600,새로닉스,12,-1209.0,0.0,8.710658887285501e-06
5802,2013-01,25344090960,042600,새로닉스,01,3655.0,0.0,8.710658887285501e-06
5803,2013-02,24225969300,042600,새로닉스,02,-3338.0,0.0,8.710658887285501e-06
5804,2013-03,24971383740,042600,새로닉스,03,-317.0,0.0,8.710658887285501e-06
5805,2012-10,224575725000,065620,제낙스,10,36323.0,140622.0,0.0010815928604020334
5806,2012-11,222040264200,065620,제낙스,11,69070.0,140622.0,0.0010815928604020334
5807,2012-12,183656861200,065620,제낙스,12,-7532.0,140622.0,0.0010815928604020334
5808,2013-01,197500343200,065620,제낙스,01,17819.0,140622.0,0.0010815928604020334
5809,2013-02,202114837200,065620,제낙스,02,8965.0,140622.0,0.0010815928604020334
5810,2013-03,194731646800,065620,제낙스,03,15977.0,140622.0,0.0010815928604020334
5811,2012-10,49220000000,038070,서린바이오,10,37390.0,203980.0,0.005280652921390307
5812,2012-11,54740000000,038070,서린바이오,11,81781.0,203980.0,0.005280652921390307
5813,2012-12,47610000000,038070,서린바이오,12,43439.0,203980.0,0.005280652921390307
5814,2013-01,48760000000,038070,서린바이오,01,-7827.0,203980.0,0.005280652921390307
5815,2013-02,61870000000,038070,서린바이오,02,-180.0,203980.0,0.005280652921390307
5816,2013-03,58880000000,038070,서린바이오,03,49377.0,203980.0,0.005280652921390307
5817,2012-10,679462160000,006730,서부T&D,10,28442.0,30310.0,0.00017955889123702536
5818,2012-11,648102368000,006730,서부T&D,11,-20703.0,30310.0,0.00017955889123702536
5819,2012-12,614129260000,006730,서부T&D,12,2961.0,30310.0,0.00017955889123702536
5820,2013-01,512209936000,006730,서부T&D,01,8418.0,30310.0,0.00017955889123702536
5821,2013-02,548796360000,006730,서부T&D,02,334.0,30310.0,0.00017955889123702536
5822,2013-03,597142706000,006730,서부T&D,03,10858.0,30310.0,0.00017955889123702536
5823,2012-10,41832000000,100660,서암기계공업,10,-15756.0,-4127.0,-0.00020673348897357548
5824,2012-11,43785000000,100660,서암기계공업,11,15007.0,-4127.0,-0.00020673348897357548
5825,2012-12,43533000000,100660,서암기계공업,12,18392.0,-4127.0,-0.00020673348897357548
5826,2013-01,43470000000,100660,서암기계공업,01,-16332.0,-4127.0,-0.00020673348897357548
5827,2013-02,44982000000,100660,서암기계공업,02,-4840.0,-4127.0,-0.00020673348897357548
5828,2013-03,44541000000,100660,서암기계공업,03,-598.0,-4127.0,-0.00020673348897357548
5829,2012-10,1204006510000,046890,서울반도체,10,-1121713.0,495565.0,0.00464138272055123
5830,2012-11,1320617310000,046890,서울반도체,11,144773.0,495565.0,0.00464138272055123
5831,2012-12,1410990680000,046890,서울반도체,12,-37469.0,495565.0,0.00464138272055123
5832,2013-01,1577161070000,046890,서울반도체,01,-376821.0,495565.0,0.00464138272055123
5833,2013-02,1685026060000,046890,서울반도체,02,766041.0,495565.0,0.00464138272055123
5834,2013-03,1685026060000,046890,서울반도체,03,1120754.0,495565.0,0.00464138272055123
5835,2012-10,16827000000,036120,SCI평가정보,10,58493.0,-51083.0,-0.00011612967248324803
5836,2012-11,16472000000,036120,SCI평가정보,11,-73189.0,-51083.0,-0.00011612967248324803
5837,2012-12,17217500000,036120,SCI평가정보,12,-36387.0,-51083.0,-0.00011612967248324803
5838,2012-10,31663276674,027040,서울전자통신,10,-20151.0,-166326.0,-0.0002671859573244497
5839,2012-11,30452443914,027040,서울전자통신,11,-77909.0,-166326.0,-0.0002671859573244497
5840,2012-12,30936777018,027040,서울전자통신,12,-68487.0,-166326.0,-0.0002671859573244497
5841,2013-01,33721692366,027040,서울전자통신,01,-14703.0,-166326.0,-0.0002671859573244497
5842,2013-02,35537941506,027040,서울전자통신,02,11434.0,-166326.0,-0.0002671859573244497
5843,2013-03,31723818312,027040,서울전자통신,03,3490.0,-166326.0,-0.0002671859573244497
5844,2012-10,31405500000,018680,서울제약,10,-1866.0,-4275.0,-0.0003284900785341358
5845,2012-11,72765000000,018680,서울제약,11,-2902.0,-4275.0,-0.0003284900785341358
5846,2012-12,62433000000,018680,서울제약,12,5890.0,-4275.0,-0.0003284900785341358
5847,2013-01,68670000000,018680,서울제약,01,-5805.0,-4275.0,-0.0003284900785341358
5848,2013-02,67410000000,018680,서울제약,02,4249.0,-4275.0,-0.0003284900785341358
5849,2013-03,73395000000,018680,서울제약,03,-3841.0,-4275.0,-0.0003284900785341358
5850,2012-10,106950000000,093920,서원인텍,10,-43874.0,469819.0,0.007337466244121632
5851,2012-11,147870000000,093920,서원인텍,11,-46756.0,469819.0,0.007337466244121632
5852,2012-12,176514000000,093920,서원인텍,12,11839.0,469819.0,0.007337466244121632
5853,2013-01,183954000000,093920,서원인텍,01,-41998.0,469819.0,0.007337466244121632
5854,2013-02,236220000000,093920,서원인텍,02,229277.0,469819.0,0.007337466244121632
5855,2013-03,238080000000,093920,서원인텍,03,361331.0,469819.0,0.007337466244121632
5856,2012-10,134190170450,011370,서한,10,526195.0,720480.0,0.0008748729957328371
5857,2012-11,142261759650,011370,서한,11,-146562.0,720480.0,0.0008748729957328371
5858,2012-12,111993300150,011370,서한,12,154565.0,720480.0,0.0008748729957328371
5859,2013-01,109470928525,011370,서한,01,120812.0,720480.0,0.0008748729957328371
5860,2013-02,109975402850,011370,서한,02,136959.0,720480.0,0.0008748729957328371
5861,2013-03,106444082575,011370,서한,03,-71489.0,720480.0,0.0008748729957328371
5862,2012-10,33166000000,065710,서호전기,10,-11790.0,1690.0,0.000362788224636754
5863,2012-11,29664000000,065710,서호전기,11,-4311.0,1690.0,0.000362788224636754
5864,2012-12,38110000000,065710,서호전기,12,-1049.0,1690.0,0.000362788224636754
5865,2013-01,31209000000,065710,서호전기,01,9310.0,1690.0,0.000362788224636754
5866,2013-02,31106000000,065710,서호전기,02,6658.0,1690.0,0.000362788224636754
5867,2013-03,32136000000,065710,서호전기,03,2872.0,1690.0,0.000362788224636754
5868,2012-10,26816790000,033790,스카이문스테크놀로지,10,-19532.0,30131.0,1.3671542636976817e-05
5869,2012-11,22480458000,033790,스카이문스테크놀로지,11,4646.0,30131.0,1.3671542636976817e-05
5870,2012-12,25903878000,033790,스카이문스테크놀로지,12,19544.0,30131.0,1.3671542636976817e-05
5871,2013-01,26873847000,033790,스카이문스테크놀로지,01,-24875.0,30131.0,1.3671542636976817e-05
5872,2013-02,22594572000,033790,스카이문스테크놀로지,02,21220.0,30131.0,1.3671542636976817e-05
5873,2013-03,24933909000,033790,스카이문스테크놀로지,03,29128.0,30131.0,1.3671542636976817e-05
5874,2012-10,195651808450,035890,서희건설,10,895285.0,969127.0,0.00045799487675319216
5875,2012-11,176560293455,035890,서희건설,11,-174761.0,969127.0,0.00045799487675319216
5876,2012-12,132746342160,035890,서희건설,12,279656.0,969127.0,0.00045799487675319216
5877,2013-01,149059748064,035890,서희건설,01,90526.0,969127.0,0.00045799487675319216
5878,2013-02,139303691592,035890,서희건설,02,642789.0,969127.0,0.00045799487675319216
5879,2013-03,130347311880,035890,서희건설,03,-764368.0,969127.0,0.00045799487675319216
5880,2012-10,136290000000,003100,선광,10,5864.0,214112.0,0.005002196429181033
5881,2012-11,144210000000,003100,선광,11,35214.0,214112.0,0.005002196429181033
5882,2012-12,139920000000,003100,선광,12,58035.0,214112.0,0.005002196429181033
5883,2013-01,155100000000,003100,선광,01,44527.0,214112.0,0.005002196429181033
5884,2013-02,156420000000,003100,선광,02,33436.0,214112.0,0.005002196429181033
5885,2013-03,146850000000,003100,선광,03,37036.0,214112.0,0.005002196429181033
5886,2012-10,26611654715,065560,녹원씨엔아이,10,-25125.0,-375790.0,-0.004662136496468445
5887,2012-11,22693686430,065560,녹원씨엔아이,11,-35001.0,-375790.0,-0.004662136496468445
5888,2012-12,24448237485,065560,녹원씨엔아이,12,-135325.0,-375790.0,-0.004662136496468445
5889,2013-01,21576498255,065560,녹원씨엔아이,01,45910.0,-375790.0,-0.004662136496468445
5890,2013-02,21050242200,065560,녹원씨엔아이,02,-43268.0,-375790.0,-0.004662136496468445
5891,2013-03,31224525930,065560,녹원씨엔아이,03,-182981.0,-375790.0,-0.004662136496468445
5892,2012-10,755040000000,014620,성광벤드,10,-331113.0,-1801308.0,-0.008805008290504675
5893,2012-11,716430000000,014620,성광벤드,11,-168976.0,-1801308.0,-0.008805008290504675
5894,2012-12,700700000000,014620,성광벤드,12,-417500.0,-1801308.0,-0.008805008290504675
5895,2013-01,653510000000,014620,성광벤드,01,-1087875.0,-1801308.0,-0.008805008290504675
5896,2013-02,683540000000,014620,성광벤드,02,94522.0,-1801308.0,-0.008805008290504675
5897,2013-03,644930000000,014620,성광벤드,03,109634.0,-1801308.0,-0.008805008290504675
5898,2012-10,48900000000,037350,성도이엔지,10,-3329.0,-67899.0,-0.0011310477070178603
5899,2012-11,56025000000,037350,성도이엔지,11,64256.0,-67899.0,-0.0011310477070178603
5900,2012-12,62400000000,037350,성도이엔지,12,-58003.0,-67899.0,-0.0011310477070178603
5901,2013-01,64650000000,037350,성도이엔지,01,-53542.0,-67899.0,-0.0011310477070178603
5902,2013-02,76650000000,037350,성도이엔지,02,14302.0,-67899.0,-0.0011310477070178603
5903,2013-03,107100000000,037350,성도이엔지,03,-31583.0,-67899.0,-0.0011310477070178603
5904,2012-10,70080000000,081580,성우전자,10,52161.0,46781.0,0.0005947520094809857
5905,2012-11,75044000000,081580,성우전자,11,-27804.0,46781.0,0.0005947520094809857
5906,2012-12,70664000000,081580,성우전자,12,-38681.0,46781.0,0.0005947520094809857
5907,2013-01,62050000000,081580,성우전자,01,-2501.0,46781.0,0.0005947520094809857
5908,2013-02,69277000000,081580,성우전자,02,55277.0,46781.0,0.0005947520094809857
5909,2013-03,83220000000,081580,성우전자,03,8329.0,46781.0,0.0005947520094809857
5910,2012-10,13498175520,045300,성우테크론,10,5937.0,39377.0,0.0008589108553176966
5911,2012-11,13151178720,045300,성우테크론,11,616.0,39377.0,0.0008589108553176966
5912,2012-12,12665383200,045300,성우테크론,12,7084.0,39377.0,0.0008589108553176966
5913,2013-01,13359376800,045300,성우테크론,01,-11437.0,39377.0,0.0008589108553176966
5914,2013-02,13394076480,045300,성우테크론,02,23737.0,39377.0,0.0008589108553176966
5915,2013-03,13845172320,045300,성우테크론,03,13440.0,39377.0,0.0008589108553176966
5916,2012-10,530000000000,015750,성우하이텍,10,-642194.0,-557884.0,0.00040709656551724135
5917,2012-11,597500000000,015750,성우하이텍,11,-254433.0,-557884.0,0.00040709656551724135
5918,2012-12,585000000000,015750,성우하이텍,12,-210944.0,-557884.0,0.00040709656551724135
5919,2013-01,610000000000,015750,성우하이텍,01,35080.0,-557884.0,0.00040709656551724135
5920,2013-02,712500000000,015750,성우하이텍,02,-72169.0,-557884.0,0.00040709656551724135
5921,2013-03,735000000000,015750,성우하이텍,03,586776.0,-557884.0,0.00040709656551724135
5922,2012-10,28397000000,080470,성창오토텍,10,-1992.0,-2102.0,-3.274447646088486e-05
5923,2012-11,27521000000,080470,성창오토텍,11,0.0,-2102.0,-3.274447646088486e-05
5924,2013-02,32266000000,080470,성창오토텍,02,603.0,-2102.0,-3.274447646088486e-05
5925,2013-03,30331500000,080470,성창오토텍,03,-713.0,-2102.0,-3.274447646088486e-05
5926,2012-10,34079594010,043260,성호전자,10,54315.0,72495.0,0.0003475645740614029
5927,2012-11,29653672710,043260,성호전자,11,5599.0,72495.0,0.0003475645740614029
5928,2012-12,31571571940,043260,성호전자,12,-14906.0,72495.0,0.0003475645740614029
5929,2013-01,30243795550,043260,성호전자,01,-51187.0,72495.0,0.0003475645740614029
5930,2013-02,32309225490,043260,성호전자,02,52729.0,72495.0,0.0003475645740614029
5931,2013-03,33637001880,043260,성호전자,03,25945.0,72495.0,0.0003475645740614029
5932,2012-10,18060490000,053060,세동,10,-1715.0,-6317.0,-0.00019798244371536884
5933,2013-01,21978698000,053060,세동,01,-4602.0,-6317.0,-0.00019798244371536884
5934,2013-02,23845969000,053060,세동,02,0.0,-6317.0,-0.00019798244371536884
5935,2012-10,77144760000,017510,세명전기,10,126545.0,753.0,0.00022514308376468892
5936,2012-11,72266040000,017510,세명전기,11,-173771.0,753.0,0.00022514308376468892
5937,2012-12,75925080000,017510,세명전기,12,3354.0,753.0,0.00022514308376468892
5938,2013-01,74095560000,017510,세명전기,01,2872.0,753.0,0.00022514308376468892
5939,2013-02,73485720000,017510,세명전기,02,45723.0,753.0,0.00022514308376468892
5940,2013-03,70817670000,017510,세명전기,03,-3970.0,753.0,0.00022514308376468892
5941,2012-10,30629716425,081220,세미텍,10,-3194.0,-30158.0,-0.0007079014030442702
5942,2012-11,24040466505,081220,세미텍,11,10139.0,-30158.0,-0.0007079014030442702
5943,2012-12,23010896205,081220,세미텍,12,-6839.0,-30158.0,-0.0007079014030442702
5944,2013-01,24400816110,081220,세미텍,01,-52319.0,-30158.0,-0.0007079014030442702
5945,2013-02,22856460660,081220,세미텍,02,1397.0,-30158.0,-0.0007079014030442702
5946,2013-03,23216810265,081220,세미텍,03,20658.0,-30158.0,-0.0007079014030442702
5947,2012-10,36433800000,011560,세보엠이씨,10,-2316.0,302825.0,0.005925095780012907
5948,2012-11,37328850000,011560,세보엠이씨,11,6899.0,302825.0,0.005925095780012907
5949,2012-12,36486450000,011560,세보엠이씨,12,-8528.0,302825.0,0.005925095780012907
5950,2013-01,37908000000,011560,세보엠이씨,01,85086.0,302825.0,0.005925095780012907
5951,2013-02,39645450000,011560,세보엠이씨,02,134038.0,302825.0,0.005925095780012907
5952,2013-03,40909050000,011560,세보엠이씨,03,87646.0,302825.0,0.005925095780012907
5953,2012-10,25200000000,096690,에이루트,10,9528.0,-57293.0,-0.0009794048329048843
5954,2012-11,20750000000,096690,에이루트,11,-50729.0,-57293.0,-0.0009794048329048843
5955,2012-12,22150000000,096690,에이루트,12,20240.0,-57293.0,-0.0009794048329048843
5956,2013-01,21000000000,096690,에이루트,01,-15649.0,-57293.0,-0.0009794048329048843
5957,2013-02,22050000000,096690,에이루트,02,-18975.0,-57293.0,-0.0009794048329048843
5958,2013-03,25000000000,096690,에이루트,03,-1708.0,-57293.0,-0.0009794048329048843
5959,2012-10,145854000000,100700,세운메디칼,10,103433.0,-124162.0,-0.0006732647457252256
5960,2012-11,148920000000,100700,세운메디칼,11,-185246.0,-124162.0,-0.0006732647457252256
5961,2012-12,140379000000,100700,세운메디칼,12,57510.0,-124162.0,-0.0006732647457252256
5962,2013-01,135342000000,100700,세운메디칼,01,-30791.0,-124162.0,-0.0006732647457252256
5963,2013-02,143445000000,100700,세운메디칼,02,30518.0,-124162.0,-0.0006732647457252256
5964,2013-03,154176000000,100700,세운메디칼,03,-99586.0,-124162.0,-0.0006732647457252256
5965,2012-10,67893326250,039310,세중,10,45712.0,237124.0,0.004165537136668743
5966,2012-11,57935638400,039310,세중,11,-4016.0,237124.0,0.004165537136668743
5967,2012-12,63005006760,039310,세중,12,-35999.0,237124.0,0.004165537136668743
5968,2013-01,72329023565,039310,세중,01,-11107.0,237124.0,0.004165537136668743
5969,2013-02,118768058720,039310,세중,02,157541.0,237124.0,0.004165537136668743
5970,2013-03,114241836970,039310,세중,03,84993.0,237124.0,0.004165537136668743
5971,2012-10,29467452465,080440,에스제이케이,10,-7128.0,-12018.0,-0.0002072638084434958
5972,2012-11,23866201170,080440,에스제이케이,11,9935.0,-12018.0,-0.0002072638084434958
5973,2012-12,31659246450,080440,에스제이케이,12,-6310.0,-12018.0,-0.0002072638084434958
5974,2013-01,31659246450,080440,에스제이케이,01,3008.0,-12018.0,-0.0002072638084434958
5975,2013-02,28655676915,080440,에스제이케이,02,-28425.0,-12018.0,-0.0002072638084434958
5976,2013-03,30279228015,080440,에스제이케이,03,16902.0,-12018.0,-0.0002072638084434958
5977,2012-10,128762060600,053450,세코닉스,10,111924.0,296319.0,0.0041155577733795285
5978,2012-11,149748142300,053450,세코닉스,11,143201.0,296319.0,0.0041155577733795285
5979,2012-12,150815231200,053450,세코닉스,12,13242.0,296319.0,0.0041155577733795285
5980,2013-01,126272186500,053450,세코닉스,01,-33803.0,296319.0,0.0041155577733795285
5981,2013-02,165754475800,053450,세코닉스,02,110577.0,296319.0,0.0041155577733795285
5982,2013-03,184250683400,053450,세코닉스,03,-48822.0,296319.0,0.0041155577733795285
5983,2012-10,4688943306000,068270,셀트리온,10,2792782.0,4349806.0,0.00476536766601962
5984,2012-11,4540630588000,068270,셀트리온,11,-2759300.0,4349806.0,0.00476536766601962
5985,2012-12,4558094551800,068270,셀트리온,12,853857.0,4349806.0,0.00476536766601962
5986,2013-01,4479506714700,068270,셀트리온,01,694119.0,4349806.0,0.00476536766601962
5987,2013-02,4693371703350,068270,셀트리온,02,2648940.0,4349806.0,0.00476536766601962
5988,2013-03,4710851645500,068270,셀트리온,03,119408.0,4349806.0,0.00476536766601962
5989,2012-10,222606556300,068760,셀트리온제약,10,19523.0,82267.0,0.0008968399932300774
5990,2012-11,220676441650,068760,셀트리온제약,11,6300.0,82267.0,0.0008968399932300774
5991,2012-12,240356489000,068760,셀트리온제약,12,16458.0,82267.0,0.0008968399932300774
5992,2013-01,232580249650,068760,셀트리온제약,01,20764.0,82267.0,0.0008968399932300774
5993,2013-02,241063419850,068760,셀트리온제약,02,12673.0,82267.0,0.0008968399932300774
5994,2013-03,231166387950,068760,셀트리온제약,03,6549.0,82267.0,0.0008968399932300774
5995,2012-10,79363292255,053110,소리바다,10,28858.0,61368.0,-2.2030172288741068e-05
5996,2012-11,68493648100,053110,소리바다,11,50079.0,61368.0,-2.2030172288741068e-05
5997,2012-12,72811725915,053110,소리바다,12,12077.0,61368.0,-2.2030172288741068e-05
5998,2013-01,63282174875,053110,소리바다,01,-18121.0,61368.0,-2.2030172288741068e-05
5999,2013-02,71918330505,053110,소리바다,02,-68904.0,61368.0,-2.2030172288741068e-05
6000,2013-03,62537678700,053110,소리바다,03,57379.0,61368.0,-2.2030172288741068e-05
6001,2012-10,86319000000,052190,세영디앤씨,10,36732.0,10893.0,0.00032866736534013124
6002,2012-11,76072500000,052190,세영디앤씨,11,-25923.0,10893.0,0.00032866736534013124
6003,2012-12,68620500000,052190,세영디앤씨,12,-12135.0,10893.0,0.00032866736534013124
6004,2013-01,70173000000,052190,세영디앤씨,01,11413.0,10893.0,0.00032866736534013124
6005,2013-02,80730000000,052190,세영디앤씨,02,-2614.0,10893.0,0.00032866736534013124
6006,2013-03,94702500000,052190,세영디앤씨,03,3420.0,10893.0,0.00032866736534013124
6007,2012-10,30665600000,054920,한컴위드,10,-32612.0,268169.0,0.002886294335057516
6008,2012-11,28416000000,054920,한컴위드,11,-3277.0,268169.0,0.002886294335057516
6009,2012-12,33152000000,054920,한컴위드,12,113657.0,268169.0,0.002886294335057516
6010,2013-01,56595200000,054920,한컴위드,01,-126860.0,268169.0,0.002886294335057516
6011,2013-02,58371200000,054920,한컴위드,02,263216.0,268169.0,0.002886294335057516
6012,2013-03,56654400000,054920,한컴위드,03,54045.0,268169.0,0.002886294335057516
6013,2012-10,74622126150,066910,손오공,10,-19436.0,-42701.0,-0.0004970595285776748
6014,2012-11,68986329210,066910,손오공,11,5260.0,-42701.0,-0.0004970595285776748
6015,2012-12,73056627000,066910,손오공,12,27783.0,-42701.0,-0.0004970595285776748
6016,2013-01,70864928190,066910,손오공,01,-2564.0,-42701.0,-0.0004970595285776748
6017,2013-02,69508162260,066910,손오공,02,9497.0,-42701.0,-0.0004970595285776748
6018,2013-03,64707298200,066910,손오공,03,-63241.0,-42701.0,-0.0004970595285776748
6019,2012-10,76929953070,043100,솔고바이오,10,70238.0,35319.0,-0.0014738008413984153
