,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
5841,2013-12,119292631000,141000,비아트론,12,-29527.0,-254133.0,-0.00398483084281711
5842,2014-01,110847135000,141000,비아트론,01,-104664.0,-254133.0,-0.00398483084281711
5843,2014-02,117225570000,141000,비아트론,02,-57177.0,-254133.0,-0.00398483084281711
5844,2014-03,123086848500,141000,비아트론,03,-22954.0,-254133.0,-0.00398483084281711
5845,2013-10,65649359985,045970,코아시아,10,-3714.0,-7070.0,-8.07766173105049e-05
5846,2014-02,71136668020,045970,코아시아,02,-2333.0,-7070.0,-8.07766173105049e-05
5847,2014-03,70078873700,045970,코아시아,03,-1023.0,-7070.0,-8.07766173105049e-05
5848,2013-10,198563077600,090460,비에이치,10,-36246.0,-180932.0,-0.0007228383413031093
5849,2013-11,186836911600,090460,비에이치,11,-143049.0,-180932.0,-0.0007228383413031093
5850,2013-12,186836911600,090460,비에이치,12,-58393.0,-180932.0,-0.0007228383413031093
5851,2014-01,188400400400,090460,비에이치,01,69485.0,-180932.0,-0.0007228383413031093
5852,2014-02,179801212000,090460,비에이치,02,-47831.0,-180932.0,-0.0007228383413031093
5853,2014-03,179019467600,090460,비에이치,03,35102.0,-180932.0,-0.0007228383413031093
5854,2013-10,236748000000,083650,비에이치아이,10,-29170.0,32570.0,0.0005871128533982401
5855,2013-11,213204000000,083650,비에이치아이,11,2236.0,32570.0,0.0005871128533982401
5856,2013-12,201432000000,083650,비에이치아이,12,9627.0,32570.0,0.0005871128533982401
5857,2014-01,192930000000,083650,비에이치아이,01,12847.0,32570.0,0.0005871128533982401
5858,2014-02,213204000000,083650,비에이치아이,02,8597.0,32570.0,0.0005871128533982401
5859,2014-03,224322000000,083650,비에이치아이,03,28433.0,32570.0,0.0005871128533982401
5860,2013-10,50589945090,086670,비엠티,10,-247.0,18638.0,0.0004719993870045606
5861,2013-11,45946423560,086670,비엠티,11,-1532.0,18638.0,0.0004719993870045606
5862,2013-12,47086937620,086670,비엠티,12,-1834.0,18638.0,0.0004719993870045606
5863,2014-01,43746860730,086670,비엠티,01,2188.0,18638.0,0.0004719993870045606
5864,2014-02,52870973210,086670,비엠티,02,21175.0,18638.0,0.0004719993870045606
5865,2014-03,55477862490,086670,비엠티,03,-1112.0,18638.0,0.0004719993870045606
5866,2013-10,76305486640,082920,비츠로셀,10,20550.0,-14515.0,-0.0002052957387928313
5867,2013-11,72976723800,082920,비츠로셀,11,-16128.0,-14515.0,-0.0002052957387928313
5868,2013-12,70672195680,082920,비츠로셀,12,-5089.0,-14515.0,-0.0002052957387928313
5869,2014-01,69775990300,082920,비츠로셀,01,-4383.0,-14515.0,-0.0002052957387928313
5870,2014-02,73616870500,082920,비츠로셀,02,-10220.0,-14515.0,-0.0002052957387928313
5871,2014-03,77201692020,082920,비츠로셀,03,755.0,-14515.0,-0.0002052957387928313
5872,2013-10,51891412505,054220,비츠로시스,10,-60166.0,-71176.0,0.00018979003982163631
5873,2013-11,51558062960,054220,비츠로시스,11,-193400.0,-71176.0,0.00018979003982163631
5874,2013-12,44668839030,054220,비츠로시스,12,24234.0,-71176.0,0.00018979003982163631
5875,2014-01,47891217965,054220,비츠로시스,01,22312.0,-71176.0,0.00018979003982163631
5876,2014-02,50335781295,054220,비츠로시스,02,27124.0,-71176.0,0.00018979003982163631
5877,2014-03,52558111595,054220,비츠로시스,03,108720.0,-71176.0,0.00018979003982163631
5878,2013-10,49004587295,042370,비츠로테크,10,-20914.0,-145711.0,-0.0014814843269234659
5879,2013-11,48465334615,042370,비츠로테크,11,-25744.0,-145711.0,-0.0014814843269234659
5880,2013-12,46240917310,042370,비츠로테크,12,-54766.0,-145711.0,-0.0014814843269234659
5881,2014-01,46375730480,042370,비츠로테크,01,-5423.0,-145711.0,-0.0014814843269234659
5882,2014-02,46173510725,042370,비츠로테크,02,-16498.0,-145711.0,-0.0014814843269234659
5883,2014-03,53453421905,042370,비츠로테크,03,-22366.0,-145711.0,-0.0014814843269234659
5884,2013-10,74887934965,032850,비트컴퓨터,10,-49589.0,-63992.0,-0.001093126387914417
5885,2013-11,66991870790,032850,비트컴퓨터,11,33916.0,-63992.0,-0.001093126387914417
5886,2013-12,61672417030,032850,비트컴퓨터,12,20696.0,-63992.0,-0.001093126387914417
5887,2014-01,75054167895,032850,비트컴퓨터,01,-6596.0,-63992.0,-0.001093126387914417
5888,2014-02,75635983150,032850,비트컴퓨터,02,-86906.0,-63992.0,-0.001093126387914417
5889,2014-03,75054167895,032850,비트컴퓨터,03,24487.0,-63992.0,-0.001093126387914417
5890,2013-10,23230614015,032680,소프트센,10,7384.0,1359.0,1.5213180857341495e-05
5891,2013-11,26968961880,032680,소프트센,11,-3345.0,1359.0,1.5213180857341495e-05
5892,2013-12,28057770900,032680,소프트센,12,-4002.0,1359.0,1.5213180857341495e-05
5893,2014-03,26550189180,032680,소프트센,03,1322.0,1359.0,1.5213180857341495e-05
5894,2013-10,1778569650,032685,소프트센우,10,529.0,-125.0,-0.0014190516416696293
5895,2013-11,1557141300,032685,소프트센우,11,263.0,-125.0,-0.0014190516416696293
5896,2013-12,1507141350,032685,소프트센우,12,323.0,-125.0,-0.0014190516416696293
5897,2014-01,1599998400,032685,소프트센우,01,254.0,-125.0,-0.0014190516416696293
5898,2014-02,1578569850,032685,소프트센우,02,-1494.0,-125.0,-0.0014190516416696293
5899,2013-10,144840000000,093190,빅솔론,10,-93883.0,357929.0,0.0065552839985994395
5900,2013-11,147900000000,093190,빅솔론,11,-144935.0,357929.0,0.0065552839985994395
5901,2013-12,143820000000,093190,빅솔론,12,308323.0,357929.0,0.0065552839985994395
5902,2014-01,133620000000,093190,빅솔론,01,143118.0,357929.0,0.0065552839985994395
5903,2014-02,138720000000,093190,빅솔론,02,147468.0,357929.0,0.0065552839985994395
5904,2014-03,147900000000,093190,빅솔론,03,-2162.0,357929.0,0.0065552839985994395
5905,2013-10,39690000000,065450,빅텍,10,-49223.0,-159403.0,-0.0019059368664882785
5906,2013-11,39812500000,065450,빅텍,11,-52648.0,-159403.0,-0.0019059368664882785
5907,2013-12,41895000000,065450,빅텍,12,283971.0,-159403.0,-0.0019059368664882785
5908,2014-01,40057500000,065450,빅텍,01,-262074.0,-159403.0,-0.0019059368664882785
5909,2014-02,41527500000,065450,빅텍,02,-69687.0,-159403.0,-0.0019059368664882785
5910,2014-03,47407500000,065450,빅텍,03,-9742.0,-159403.0,-0.0019059368664882785
5911,2013-10,22359036480,069540,라이트론,10,-32804.0,-85135.0,-0.001874765101194795
5912,2013-11,21727425280,069540,라이트론,11,-29951.0,-85135.0,-0.001874765101194795
5913,2013-12,22106392000,069540,라이트론,12,3537.0,-85135.0,-0.001874765101194795
5914,2014-01,23590678320,069540,라이트론,01,-26543.0,-85135.0,-0.001874765101194795
5915,2014-02,25517092480,069540,라이트론,02,-3635.0,-85135.0,-0.001874765101194795
5916,2014-03,28264601200,069540,라이트론,03,4261.0,-85135.0,-0.001874765101194795
5917,2013-10,25650000000,072950,빛샘전자,10,-5249.0,-44373.0,-0.0007360089699863574
5918,2013-11,24125000000,072950,빛샘전자,11,-32116.0,-44373.0,-0.0007360089699863574
5919,2013-12,23350000000,072950,빛샘전자,12,-14892.0,-44373.0,-0.0007360089699863574
5920,2014-01,24300000000,072950,빛샘전자,01,6748.0,-44373.0,-0.0007360089699863574
5921,2014-02,24650000000,072950,빛샘전자,02,780.0,-44373.0,-0.0007360089699863574
5922,2014-03,24525000000,072950,빛샘전자,03,356.0,-44373.0,-0.0007360089699863574
5923,2013-10,150663705850,143240,사람인에이치알,10,409257.0,781868.0,0.008210210600302918
5924,2013-11,139029442850,143240,사람인에이치알,11,124462.0,781868.0,0.008210210600302918
5925,2013-12,132048885050,143240,사람인에이치알,12,100187.0,781868.0,0.008210210600302918
5926,2014-01,129722032450,143240,사람인에이치알,01,15801.0,781868.0,0.008210210600302918
5927,2014-02,139029442850,143240,사람인에이치알,02,22078.0,781868.0,0.008210210600302918
5928,2014-03,146591713800,143240,사람인에이치알,03,110083.0,781868.0,0.008210210600302918
5929,2013-10,365989747200,123260,파인넥스,10,186011.0,246967.0,0.009438543397375276
5930,2013-11,307202866400,123260,파인넥스,11,-414127.0,246967.0,0.009438543397375276
5931,2013-12,304343265250,123260,파인넥스,12,51318.0,246967.0,0.009438543397375276
5932,2014-01,324360473300,123260,파인넥스,01,196974.0,246967.0,0.009438543397375276
5933,2014-02,355494571500,123260,파인넥스,02,107896.0,246967.0,0.009438543397375276
5934,2014-03,374290836200,123260,파인넥스,03,118895.0,246967.0,0.009438543397375276
5935,2013-10,68439257355,016100,리더스코스메틱,10,25423.0,42257.0,0.0003270241738233134
5936,2013-11,66017422560,016100,리더스코스메틱,11,-24417.0,42257.0,0.0003270241738233134
5937,2013-12,60545869875,016100,리더스코스메틱,12,9990.0,42257.0,0.0003270241738233134
5938,2014-01,63147099840,016100,리더스코스메틱,01,23765.0,42257.0,0.0003270241738233134
5939,2014-02,65210144295,016100,리더스코스메틱,02,-2002.0,42257.0,0.0003270241738233134
5940,2014-03,69067140450,016100,리더스코스메틱,03,9498.0,42257.0,0.0003270241738233134
5941,2013-10,132916150850,122350,삼기,10,334682.0,35211.0,-0.0012067570087882142
5942,2013-11,126462418670,122350,삼기,11,30777.0,35211.0,-0.0012067570087882142
5943,2013-12,110174427930,122350,삼기,12,-57513.0,35211.0,-0.0012067570087882142
5944,2014-01,101876772270,122350,삼기,01,-81998.0,35211.0,-0.0012067570087882142
5945,2014-02,111902939280,122350,삼기,02,-163506.0,35211.0,-0.0012067570087882142
5946,2014-03,123309024000,122350,삼기,03,-27231.0,35211.0,-0.0012067570087882142
5947,2013-10,49912500000,014970,삼륭물산,10,-15509.0,85290.0,0.000943591372420265
5948,2013-11,39173750000,014970,삼륭물산,11,80839.0,85290.0,0.000943591372420265
5949,2013-12,36905000000,014970,삼륭물산,12,-47665.0,85290.0,0.000943591372420265
5950,2014-01,41291250000,014970,삼륭물산,01,7105.0,85290.0,0.000943591372420265
5951,2014-02,43484375000,014970,삼륭물산,02,62350.0,85290.0,0.000943591372420265
5952,2014-03,44316250000,014970,삼륭물산,03,-1830.0,85290.0,0.000943591372420265
5953,2013-10,50666000000,018310,삼목에스폼,10,-6256.0,42261.0,0.0013478210737396003
5954,2013-11,86044000000,018310,삼목에스폼,11,-5315.0,42261.0,0.0013478210737396003
5955,2013-12,101920000000,018310,삼목에스폼,12,-21812.0,42261.0,0.0013478210737396003
5956,2014-01,102410000000,018310,삼목에스폼,01,44412.0,42261.0,0.0013478210737396003
5957,2014-02,168560000000,018310,삼목에스폼,02,-3414.0,42261.0,0.0013478210737396003
5958,2014-03,193550000000,018310,삼목에스폼,03,34646.0,42261.0,0.0013478210737396003
5959,2013-10,68645662040,053700,삼보모터스,10,6983.0,899.0,-1.2423356074275266e-06
5960,2013-11,67069864920,053700,삼보모터스,11,-4734.0,899.0,-1.2423356074275266e-06
5961,2013-12,62834910160,053700,삼보모터스,12,-1286.0,899.0,-1.2423356074275266e-06
5962,2014-01,58901487060,053700,삼보모터스,01,-1414.0,899.0,-1.2423356074275266e-06
5963,2014-02,75449062020,053700,삼보모터스,02,-4622.0,899.0,-1.2423356074275266e-06
5964,2014-03,76669501000,053700,삼보모터스,03,5972.0,899.0,-1.2423356074275266e-06
5965,2013-10,27160000000,009620,삼보산업,10,-382.0,-466.0,-4.26169014084507e-05
5966,2014-03,22540000000,009620,삼보산업,03,-84.0,-466.0,-4.26169014084507e-05
5967,2013-10,73500000000,023600,삼보판지,10,3767.0,-34742.0,-0.0008829991196149783
5968,2013-11,68040000000,023600,삼보판지,11,2673.0,-34742.0,-0.0008829991196149783
5969,2013-12,70980000000,023600,삼보판지,12,14721.0,-34742.0,-0.0008829991196149783
5970,2014-01,82460000000,023600,삼보판지,01,-38425.0,-34742.0,-0.0008829991196149783
5971,2014-02,112700000000,023600,삼보판지,02,-19900.0,-34742.0,-0.0008829991196149783
5972,2014-03,103460000000,023600,삼보판지,03,2422.0,-34742.0,-0.0008829991196149783
5973,2013-10,73625000000,111870,KH 전자,10,424.0,66933.0,0.0010295949915455577
5974,2013-11,76380000000,111870,KH 전자,11,10176.0,66933.0,0.0010295949915455577
5975,2013-12,82840000000,111870,KH 전자,12,27291.0,66933.0,0.0010295949915455577
5976,2014-01,80085000000,111870,KH 전자,01,12580.0,66933.0,0.0010295949915455577
5977,2014-02,80465000000,111870,KH 전자,02,20329.0,66933.0,0.0010295949915455577
5978,2014-03,73815000000,111870,KH 전자,03,-3867.0,66933.0,0.0010295949915455577
5979,2013-10,70070000000,009300,삼아제약,10,54289.0,190290.0,0.0041535344875736355
5980,2013-11,67203500000,009300,삼아제약,11,38340.0,190290.0,0.0041535344875736355
5981,2013-12,66885000000,009300,삼아제약,12,28160.0,190290.0,0.0041535344875736355
5982,2014-01,69114500000,009300,삼아제약,01,2681.0,190290.0,0.0041535344875736355
5983,2014-02,71344000000,009300,삼아제약,02,17260.0,190290.0,0.0041535344875736355
5984,2014-03,76121500000,009300,삼아제약,03,49560.0,190290.0,0.0041535344875736355
5985,2013-10,86009651450,054540,삼영엠텍,10,8551.0,47783.0,0.0006089537002984034
5986,2013-11,89260409930,054540,삼영엠텍,11,32257.0,47783.0,0.0006089537002984034
5987,2013-12,90343996090,054540,삼영엠텍,12,-29972.0,47783.0,0.0006089537002984034
5988,2014-01,84790617020,054540,삼영엠텍,01,13166.0,47783.0,0.0006089537002984034
5989,2014-02,77205513900,054540,삼영엠텍,02,5970.0,47783.0,0.0006089537002984034
5990,2014-03,75173789850,054540,삼영엠텍,03,17811.0,47783.0,0.0006089537002984034
5991,2013-10,75152000000,065570,삼영이엔씨,10,-43.0,-75913.0,-0.0011928458412247475
5992,2013-11,77264000000,065570,삼영이엔씨,11,-18335.0,-75913.0,-0.0011928458412247475
5993,2013-12,75328000000,065570,삼영이엔씨,12,-26559.0,-75913.0,-0.0011928458412247475
5994,2014-01,75680000000,065570,삼영이엔씨,01,-52840.0,-75913.0,-0.0011928458412247475
5995,2014-02,75240000000,065570,삼영이엔씨,02,22412.0,-75913.0,-0.0011928458412247475
5996,2014-03,77528000000,065570,삼영이엔씨,03,-548.0,-75913.0,-0.0011928458412247475
5997,2013-10,34470000000,073640,테라사이언스,10,-1043.0,-117893.0,-0.0008938069591575263
5998,2013-11,30060000000,073640,테라사이언스,11,-2777.0,-117893.0,-0.0008938069591575263
5999,2014-03,31473000000,073640,테라사이언스,03,-114073.0,-117893.0,-0.0008938069591575263
6000,2013-10,24546393130,032280,삼일,10,-5075.0,8047.0,0.0001658543468459474
6001,2013-11,23370518010,032280,삼일,11,-1457.0,8047.0,0.0001658543468459474
6002,2014-02,25354807275,032280,삼일,02,0.0,8047.0,0.0001658543468459474
6003,2014-03,28882432635,032280,삼일,03,14579.0,8047.0,0.0001658543468459474
6004,2013-10,46274555600,037460,삼지전자,10,384.0,-96469.0,-0.0010530899129502082
6005,2013-11,40617364050,037460,삼지전자,11,-21369.0,-96469.0,-0.0010530899129502082
6006,2013-12,39663904800,037460,삼지전자,12,-36284.0,-96469.0,-0.0010530899129502082
6007,2014-01,41507259350,037460,삼지전자,01,-24526.0,-96469.0,-0.0010530899129502082
6008,2014-02,45766044000,037460,삼지전자,02,-15655.0,-96469.0,-0.0010530899129502082
6009,2014-03,44749020800,037460,삼지전자,03,981.0,-96469.0,-0.0010530899129502082
6010,2013-10,54900000000,032750,삼진,10,-41831.0,83343.0,0.001410605964114228
6011,2013-11,43980000000,032750,삼진,11,110255.0,83343.0,0.001410605964114228
6012,2013-12,38820000000,032750,삼진,12,28410.0,83343.0,0.001410605964114228
6013,2014-01,34860000000,032750,삼진,01,5663.0,83343.0,0.001410605964114228
6014,2014-02,32100000000,032750,삼진,02,5542.0,83343.0,0.001410605964114228
6015,2014-03,32760000000,032750,삼진,03,-24696.0,83343.0,0.001410605964114228
6016,2013-10,81366683450,054090,삼진엘앤디,10,-115643.0,-239706.0,-0.002244123340242595
6017,2013-11,71866064920,054090,삼진엘앤디,11,2364.0,-239706.0,-0.002244123340242595
6018,2013-12,76193079300,054090,삼진엘앤디,12,-19331.0,-239706.0,-0.002244123340242595
6019,2014-01,64246756990,054090,삼진엘앤디,01,18552.0,-239706.0,-0.002244123340242595
6020,2014-02,79861634970,054090,삼진엘앤디,02,-51214.0,-239706.0,-0.002244123340242595
6021,2014-03,98392544380,054090,삼진엘앤디,03,-74434.0,-239706.0,-0.002244123340242595
6022,2013-10,83200000000,000250,삼천당제약,10,49089.0,312194.0,0.0020473187461883405
6023,2013-11,86100000000,000250,삼천당제약,11,28533.0,312194.0,0.0020473187461883405
6024,2013-12,92200000000,000250,삼천당제약,12,129221.0,312194.0,0.0020473187461883405
6025,2014-01,99700000000,000250,삼천당제약,01,35958.0,312194.0,0.0020473187461883405
6026,2014-02,91900000000,000250,삼천당제약,02,16173.0,312194.0,0.0020473187461883405
6027,2014-03,104400000000,000250,삼천당제약,03,53220.0,312194.0,0.0020473187461883405
6028,2013-10,233614955200,024950,삼천리자전거,10,1053578.0,1580156.0,0.00654927756097697
6029,2013-11,264807861150,024950,삼천리자전거,11,1120491.0,1580156.0,0.00654927756097697
6030,2013-12,256843714950,024950,삼천리자전거,12,305581.0,1580156.0,0.00654927756097697
6031,2014-01,281399832400,024950,삼천리자전거,01,433050.0,1580156.0,0.00654927756097697
6032,2014-02,238260707150,024950,삼천리자전거,02,-1240953.0,1580156.0,0.00654927756097697
6033,2014-03,238260707150,024950,삼천리자전거,03,-91591.0,1580156.0,0.00654927756097697
6034,2013-10,63125617800,017480,삼현철강,10,-9549.0,-15456.0,-6.732065908747569e-05
6035,2013-11,59985039800,017480,삼현철강,11,-5032.0,-15456.0,-6.732065908747569e-05
6036,2013-12,59278409750,017480,삼현철강,12,-6544.0,-15456.0,-6.732065908747569e-05
6037,2014-01,57158519600,017480,삼현철강,01,0.0,-15456.0,-6.732065908747569e-05
6038,2014-02,60456126500,017480,삼현철강,02,2238.0,-15456.0,-6.732065908747569e-05
6039,2014-03,60456126500,017480,삼현철강,03,3431.0,-15456.0,-6.732065908747569e-05
6040,2013-10,52239485310,046390,삼화네트웍스,10,44642.0,-13145.0,-0.0007247529561853434
6041,2013-11,53328131730,046390,삼화네트웍스,11,-50774.0,-13145.0,-0.0007247529561853434
6042,2013-12,46610961595,046390,삼화네트웍스,12,99413.0,-13145.0,-0.0007247529561853434
6043,2014-01,50164263600,046390,삼화네트웍스,01,29550.0,-13145.0,-0.0007247529561853434
6044,2014-02,63104826175,046390,삼화네트웍스,02,-78054.0,-13145.0,-0.0007247529561853434
6045,2014-03,66313546150,046390,삼화네트웍스,03,-57922.0,-13145.0,-0.0007247529561853434
6046,2013-10,186401813000,027580,상보,10,-19343.0,-10570.0,9.232605316287427e-05
6047,2013-11,182100232700,027580,상보,11,-31230.0,-10570.0,9.232605316287427e-05
6048,2013-12,172063212000,027580,상보,12,14254.0,-10570.0,9.232605316287427e-05
6049,2014-01,175647862250,027580,상보,01,26593.0,-10570.0,9.232605316287427e-05
6050,2014-02,172780142050,027580,상보,02,7534.0,-10570.0,9.232605316287427e-05
6051,2014-03,167408010000,027580,상보,03,-8378.0,-10570.0,9.232605316287427e-05
6052,2013-10,76241587500,091580,상신이디피,10,-52416.0,-23987.0,-0.0010993311730156895
6053,2013-11,58508359000,091580,상신이디피,11,155675.0,-23987.0,-0.0010993311730156895
6054,2013-12,52691408250,091580,상신이디피,12,-47184.0,-23987.0,-0.0010993311730156895
6055,2014-01,57378854000,091580,상신이디피,01,-18049.0,-23987.0,-0.0010993311730156895
6056,2014-02,54668042000,091580,상신이디피,02,-79549.0,-23987.0,-0.0010993311730156895
6057,2014-03,59863765000,091580,상신이디피,03,17536.0,-23987.0,-0.0010993311730156895
6058,2013-10,98192865300,089980,상아프론테크,10,-59229.0,-49234.0,0.00010061592244226259
6059,2013-11,93645761400,089980,상아프론테크,11,18498.0,-49234.0,0.00010061592244226259
6060,2013-12,87869710500,089980,상아프론테크,12,-83644.0,-49234.0,0.00010061592244226259
6061,2014-01,86640763500,089980,상아프론테크,01,57776.0,-49234.0,0.00010061592244226259
6062,2014-02,91187867400,089980,상아프론테크,02,29625.0,-49234.0,0.00010061592244226259
6063,2014-03,90819183300,089980,상아프론테크,03,-12260.0,-49234.0,0.00010061592244226259
6064,2013-10,182918584350,065620,제낙스,10,7416.0,61137.0,0.0007581043117347832
6065,2013-11,173036132800,065620,제낙스,11,-36570.0,61137.0,0.0007581043117347832
6066,2013-12,192116199000,065620,제낙스,12,11438.0,61137.0,0.0007581043117347832
6067,2014-01,202006080000,065620,제낙스,01,6729.0,61137.0,0.0007581043117347832
6068,2014-02,199481004000,065620,제낙스,02,21210.0,61137.0,0.0007581043117347832
6069,2014-03,284071050000,065620,제낙스,03,50914.0,61137.0,0.0007581043117347832
6070,2013-10,55750000000,038070,서린바이오,10,-13983.0,-94378.0,-0.002190467618147448
6071,2013-11,53500000000,038070,서린바이오,11,-56820.0,-94378.0,-0.002190467618147448
6072,2013-12,52000000000,038070,서린바이오,12,-5274.0,-94378.0,-0.002190467618147448
6073,2014-01,51750000000,038070,서린바이오,01,-8084.0,-94378.0,-0.002190467618147448
6074,2014-02,49900000000,038070,서린바이오,02,-13061.0,-94378.0,-0.002190467618147448
6075,2014-03,54500000000,038070,서린바이오,03,2844.0,-94378.0,-0.002190467618147448
6076,2013-10,603610865000,006730,서부T&D,10,27320.0,297641.0,0.001761812309893821
6077,2013-11,569282285000,006730,서부T&D,11,17427.0,297641.0,0.001761812309893821
6078,2013-12,500625125000,006730,서부T&D,12,17659.0,297641.0,0.001761812309893821
6079,2014-01,557839425000,006730,서부T&D,01,311253.0,297641.0,0.001761812309893821
6080,2014-02,523510845000,006730,서부T&D,02,9642.0,297641.0,0.001761812309893821
6081,2014-03,517789415000,006730,서부T&D,03,-85660.0,297641.0,0.001761812309893821
6082,2013-10,25280000000,079650,서산,10,432.0,784.0,0.0004430418163160595
6083,2013-11,23080000000,079650,서산,11,-1.0,784.0,0.0004430418163160595
6084,2013-12,23120000000,079650,서산,12,-473.0,784.0,0.0004430418163160595
6085,2014-01,23040000000,079650,서산,01,71.0,784.0,0.0004430418163160595
6086,2014-02,32240000000,079650,서산,02,4.0,784.0,0.0004430418163160595
6087,2014-03,29160000000,079650,서산,03,751.0,784.0,0.0004430418163160595
6088,2013-10,45360000000,100660,서암기계공업,10,-1127.0,112304.0,0.0007763595084485407
6089,2013-11,41076000000,100660,서암기계공업,11,102668.0,112304.0,0.0007763595084485407
6090,2013-12,38808000000,100660,서암기계공업,12,24152.0,112304.0,0.0007763595084485407
6091,2014-01,39060000000,100660,서암기계공업,01,21882.0,112304.0,0.0007763595084485407
6092,2014-02,39249000000,100660,서암기계공업,02,3717.0,112304.0,0.0007763595084485407
6093,2014-03,40572000000,100660,서암기계공업,03,-38988.0,112304.0,0.0007763595084485407
6094,2013-10,2577098680000,046890,서울반도체,10,644883.0,2745400.0,0.006532566433316084
6095,2013-11,2437165720000,046890,서울반도체,11,1008583.0,2745400.0,0.006532566433316084
6096,2013-12,2355538160000,046890,서울반도체,12,45517.0,2745400.0,0.006532566433316084
6097,2014-01,2711201100000,046890,서울반도체,01,1458161.0,2745400.0,0.006532566433316084
6098,2014-02,2679133130000,046890,서울반도체,02,652137.0,2745400.0,0.006532566433316084
6099,2014-03,2641234620000,046890,서울반도체,03,-1063881.0,2745400.0,0.006532566433316084
6100,2013-10,71741841030,027040,서울전자통신,10,-328105.0,-2765417.0,-0.005508993360133328
6101,2013-11,59330805240,027040,서울전자통신,11,-2245313.0,-2765417.0,-0.005508993360133328
6102,2013-12,57332931186,027040,서울전자통신,12,-5337.0,-2765417.0,-0.005508993360133328
6103,2014-01,51278767386,027040,서울전자통신,01,4728.0,-2765417.0,-0.005508993360133328
6104,2014-02,54548015838,027040,서울전자통신,02,-99361.0,-2765417.0,-0.005508993360133328
6105,2014-03,55153432218,027040,서울전자통신,03,-92029.0,-2765417.0,-0.005508993360133328
6106,2013-10,70635020700,018680,서울제약,10,1163.0,-7070.0,0.00024110373404369968
6107,2013-11,89493885450,018680,서울제약,11,-57824.0,-7070.0,0.00024110373404369968
6108,2013-12,80578785750,018680,서울제약,12,27375.0,-7070.0,0.00024110373404369968
6109,2014-01,88465220100,018680,서울제약,01,7874.0,-7070.0,0.00024110373404369968
6110,2014-02,83321893350,018680,서울제약,02,9013.0,-7070.0,0.00024110373404369968
6111,2014-03,87093666300,018680,서울제약,03,5329.0,-7070.0,0.00024110373404369968
6112,2013-10,267840000000,093920,서원인텍,10,-11102.0,232387.0,0.0013074611771363893
6113,2013-11,286440000000,093920,서원인텍,11,238191.0,232387.0,0.0013074611771363893
6114,2013-12,260400000000,093920,서원인텍,12,6435.0,232387.0,0.0013074611771363893
6115,2014-01,258540000000,093920,서원인텍,01,-176202.0,232387.0,0.0013074611771363893
6116,2014-02,252960000000,093920,서원인텍,02,173387.0,232387.0,0.0013074611771363893
6117,2014-03,264120000000,093920,서원인텍,03,1678.0,232387.0,0.0013074611771363893
6118,2013-10,51223757625,122690,서진오토모티브,10,82151.0,81183.0,0.0004761805074739425
6119,2013-11,44169468625,122690,서진오토모티브,11,8894.0,81183.0,0.0004761805074739425
6120,2013-12,43928981500,122690,서진오토모티브,12,3033.0,81183.0,0.0004761805074739425
6121,2014-01,43047195375,122690,서진오토모티브,01,-1515.0,81183.0,0.0004761805074739425
6122,2014-02,50903108125,122690,서진오토모티브,02,-16667.0,81183.0,0.0004761805074739425
6123,2014-03,49780834875,122690,서진오토모티브,03,5287.0,81183.0,0.0004761805074739425
6124,2013-10,153360194800,011370,서한,10,28452.0,1017035.0,0.0027565258885717298
6125,2013-11,167989950225,011370,서한,11,-489449.0,1017035.0,0.0027565258885717298
6126,2013-12,163954155625,011370,서한,12,-110110.0,1017035.0,0.0027565258885717298
6127,2014-01,168494424550,011370,서한,01,495349.0,1017035.0,0.0027565258885717298
6128,2014-02,182619705650,011370,서한,02,333293.0,1017035.0,0.0027565258885717298
6129,2014-03,186655500250,011370,서한,03,759500.0,1017035.0,0.0027565258885717298
6130,2013-10,21225204000,033790,스카이문스테크놀로지,10,-1709.0,70556.0,0.0010771574557165585
6131,2013-11,20483463000,033790,스카이문스테크놀로지,11,10725.0,70556.0,0.0010771574557165585
6132,2013-12,19798779000,033790,스카이문스테크놀로지,12,2133.0,70556.0,0.0010771574557165585
6133,2014-01,21624603000,033790,스카이문스테크놀로지,01,5876.0,70556.0,0.0010771574557165585
6134,2014-02,21168147000,033790,스카이문스테크놀로지,02,79819.0,70556.0,0.0010771574557165585
6135,2014-03,20996976000,033790,스카이문스테크놀로지,03,-26288.0,70556.0,0.0010771574557165585
6136,2013-10,106997780748,035890,서희건설,10,1055033.0,2399165.0,0.00233435917982687
6137,2013-11,99960557500,035890,서희건설,11,-93240.0,2399165.0,0.00233435917982687
6138,2013-12,94842576956,035890,서희건설,12,-10310.0,2399165.0,0.00233435917982687
6139,2014-01,99320809932,035890,서희건설,01,1069892.0,2399165.0,0.00233435917982687
6140,2014-02,107157717640,035890,서희건설,02,763416.0,2399165.0,0.00233435917982687
6141,2014-03,106838049600,035890,서희건설,03,-385626.0,2399165.0,0.00233435917982687
6142,2013-10,118140000000,003100,선광,10,-9920.0,-130247.0,-0.0031249212968849334
6143,2013-11,114510000000,003100,선광,11,-36988.0,-130247.0,-0.0031249212968849334
6144,2013-12,116490000000,003100,선광,12,-6379.0,-130247.0,-0.0031249212968849334
6145,2014-01,116820000000,003100,선광,01,-8806.0,-130247.0,-0.0031249212968849334
6146,2014-02,118800000000,003100,선광,02,-44310.0,-130247.0,-0.0031249212968849334
