,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
9981,2014-10,27289525988,123840,한일진공,10,-605.0,-80734.0,-0.0009492730273924358
9982,2014-11,27931992407,123840,한일진공,11,24979.0,-80734.0,-0.0009492730273924358
9983,2014-12,28972176133,123840,한일진공,12,-7450.0,-80734.0,-0.0009492730273924358
9984,2015-01,34723780265,123840,한일진공,01,-144389.0,-80734.0,-0.0009492730273924358
9985,2015-02,38700953335,123840,한일진공,02,94976.0,-80734.0,-0.0009492730273924358
9986,2015-03,46808267670,123840,한일진공,03,-48245.0,-80734.0,-0.0009492730273924358
9987,2014-10,133588315740,061460,한진피앤씨,10,-47972.0,26437.0,-5.500365924199067e-05
9988,2014-11,127955073510,061460,한진피앤씨,11,47622.0,26437.0,-5.500365924199067e-05
9989,2014-12,123528954615,061460,한진피앤씨,12,51774.0,26437.0,-5.500365924199067e-05
9990,2015-01,136404936855,061460,한진피앤씨,01,11612.0,26437.0,-5.500365924199067e-05
9991,2015-02,155316535770,061460,한진피앤씨,02,5388.0,26437.0,-5.500365924199067e-05
9992,2015-03,153707037990,061460,한진피앤씨,03,-41987.0,26437.0,-5.500365924199067e-05
9993,2014-10,71987320000,102210,에이치디,10,-7749.0,8091.0,0.00022170576013549832
9994,2014-11,69203280000,102210,에이치디,11,1671.0,8091.0,0.00022170576013549832
9995,2014-12,66618100000,102210,에이치디,12,24.0,8091.0,0.00022170576013549832
9996,2015-01,63734630000,102210,에이치디,01,1658.0,8091.0,0.00022170576013549832
9997,2015-02,65822660000,102210,에이치디,02,-186.0,8091.0,0.00022170576013549832
9998,2015-03,78450270000,102210,에이치디,03,12673.0,8091.0,0.00022170576013549832
9999,2014-10,229830000000,034810,해성산업,10,95154.0,-34323.0,-0.0012690915330644341
10000,2014-11,212715000000,034810,해성산업,11,-6614.0,-34323.0,-0.0012690915330644341
10001,2014-12,204891000000,034810,해성산업,12,-29366.0,-34323.0,-0.0012690915330644341
10002,2015-01,223962000000,034810,해성산업,01,-56229.0,-34323.0,-0.0012690915330644341
10003,2015-02,249390000000,034810,해성산업,02,-3727.0,-34323.0,-0.0012690915330644341
10004,2015-03,295356000000,034810,해성산업,03,-33541.0,-34323.0,-0.0012690915330644341
10005,2014-10,78600000000,076610,해성옵틱스,10,-71289.0,48165.0,0.0012196143163261323
10006,2014-11,77208125000,076610,해성옵틱스,11,47888.0,48165.0,0.0012196143163261323
10007,2014-12,87770000000,076610,해성옵틱스,12,-69603.0,48165.0,0.0012196143163261323
10008,2015-01,109721500000,076610,해성옵틱스,01,108617.0,48165.0,0.0012196143163261323
10009,2015-02,114890750000,076610,해성옵틱스,02,-31726.0,48165.0,0.0012196143163261323
10010,2015-03,117892250000,076610,해성옵틱스,03,64278.0,48165.0,0.0012196143163261323
10011,2014-10,17211087300,008800,행남사,10,-28984.0,-94144.0,-0.00148129576191762
10012,2014-11,22223439040,008800,행남사,11,-97875.0,-94144.0,-0.00148129576191762
10013,2014-12,18056544220,008800,행남사,12,2167.0,-94144.0,-0.00148129576191762
10014,2015-01,22344218600,008800,행남사,01,37541.0,-94144.0,-0.00148129576191762
10015,2015-02,22646167500,008800,행남사,02,-41787.0,-94144.0,-0.00148129576191762
10016,2015-03,25363707600,008800,행남사,03,34794.0,-94144.0,-0.00148129576191762
10017,2014-10,13326521816,054300,팬스타엔터프라이즈,10,-48150.0,-13191.0,-0.001168178349852478
10018,2014-11,22665312040,054300,팬스타엔터프라이즈,11,-30413.0,-13191.0,-0.001168178349852478
10019,2014-12,57856191260,054300,팬스타엔터프라이즈,12,-16266.0,-13191.0,-0.001168178349852478
10020,2015-01,23687807320,054300,팬스타엔터프라이즈,01,149835.0,-13191.0,-0.001168178349852478
10021,2015-02,22920935860,054300,팬스타엔터프라이즈,02,399751.0,-13191.0,-0.001168178349852478
10022,2015-03,24795510540,054300,팬스타엔터프라이즈,03,-467948.0,-13191.0,-0.001168178349852478
10023,2014-10,96700000000,170030,현대공업,10,10918.0,43559.0,0.0008744987856098847
10024,2014-11,87800000000,170030,현대공업,11,5899.0,43559.0,0.0008744987856098847
10025,2014-12,89847000000,170030,현대공업,12,-21145.0,43559.0,0.0008744987856098847
10026,2015-01,83515500000,170030,현대공업,01,-23744.0,43559.0,0.0008744987856098847
10027,2015-02,91254000000,170030,현대공업,02,31291.0,43559.0,0.0008744987856098847
10028,2015-03,103012500000,170030,현대공업,03,40340.0,43559.0,0.0008744987856098847
10029,2014-10,91984802035,048410,현대바이오,10,-179085.0,-338556.0,-0.0021853426962166462
10030,2014-11,86189313700,048410,현대바이오,11,-108211.0,-338556.0,-0.0021853426962166462
10031,2014-12,148602265000,048410,현대바이오,12,254825.0,-338556.0,-0.0021853426962166462
10032,2015-01,224203372200,048410,현대바이오,01,21125.0,-338556.0,-0.0021853426962166462
10033,2015-02,186937136010,048410,현대바이오,02,15173.0,-338556.0,-0.0021853426962166462
10034,2015-03,216931911480,048410,현대바이오,03,-342383.0,-338556.0,-0.0021853426962166462
10035,2014-10,122309991900,026180,현대정보기술,10,-7661.0,25934.0,-6.299416066316224e-05
10036,2014-11,84056661100,026180,현대정보기술,11,138894.0,25934.0,-6.299416066316224e-05
10037,2014-12,83049994500,026180,현대정보기술,12,-32490.0,25934.0,-6.299416066316224e-05
10038,2015-01,77513328200,026180,현대정보기술,01,-57732.0,25934.0,-6.299416066316224e-05
10039,2015-02,83553327800,026180,현대정보기술,02,-48739.0,25934.0,-6.299416066316224e-05
10040,2015-03,76254994950,026180,현대정보기술,03,33662.0,25934.0,-6.299416066316224e-05
10041,2014-10,37346250000,039010,현대에이치티,10,13874.0,167375.0,0.00574718343634772
10042,2014-11,38812500000,039010,현대에이치티,11,-9257.0,167375.0,0.00574718343634772
10043,2014-12,46661250000,039010,현대에이치티,12,-62709.0,167375.0,0.00574718343634772
10044,2015-01,44160000000,039010,현대에이치티,01,6657.0,167375.0,0.00574718343634772
10045,2015-02,55372500000,039010,현대에이치티,02,-46504.0,167375.0,0.00574718343634772
10046,2015-03,60375000000,039010,현대에이치티,03,265314.0,167375.0,0.00574718343634772
10047,2014-10,18050000000,092300,현우산업,10,-60795.0,-60464.0,-0.00056444265625
10048,2015-01,18350000000,092300,현우산업,01,0.0,-60464.0,-0.00056444265625
10049,2015-02,19250000000,092300,현우산업,02,1.0,-60464.0,-0.00056444265625
10050,2015-03,21150000000,092300,현우산업,03,330.0,-60464.0,-0.00056444265625
10051,2014-10,60902710760,053660,현진소재,10,-24528.0,-1546.0,-0.0001696967305190034
10052,2014-11,61699866660,053660,현진소재,11,26255.0,-1546.0,-0.0001696967305190034
10053,2014-12,60504132810,053660,현진소재,12,-2489.0,-1546.0,-0.0001696967305190034
10054,2015-01,55880628590,053660,현진소재,01,-48881.0,-1546.0,-0.0001696967305190034
10055,2015-02,60185270450,053660,현진소재,02,60065.0,-1546.0,-0.0001696967305190034
10056,2015-03,56279206540,053660,현진소재,03,-11968.0,-1546.0,-0.0001696967305190034
10057,2014-10,62835040290,060560,홈센타홀딩스,10,-12633.0,137695.0,0.0008204959276329945
10058,2014-11,61749337650,060560,홈센타홀딩스,11,44412.0,137695.0,0.0008204959276329945
10059,2014-12,64327881420,060560,홈센타홀딩스,12,23725.0,137695.0,0.0008204959276329945
10060,2015-01,69892107450,060560,홈센타홀딩스,01,41696.0,137695.0,0.0008204959276329945
10061,2015-02,73963492350,060560,홈센타홀딩스,02,53259.0,137695.0,0.0008204959276329945
10062,2015-03,69756394620,060560,홈센타홀딩스,03,-12764.0,137695.0,0.0008204959276329945
10063,2014-10,212985056940,064240,홈캐스트,10,-110530.0,-179100.0,-0.0013716503423478303
10064,2014-11,187899614220,064240,홈캐스트,11,-31964.0,-179100.0,-0.0013716503423478303
10065,2014-12,201165954120,064240,홈캐스트,12,106570.0,-179100.0,-0.0013716503423478303
10066,2015-01,176321717580,064240,홈캐스트,01,-36571.0,-179100.0,-0.0013716503423478303
10067,2015-02,198512686140,064240,홈캐스트,02,-45024.0,-179100.0,-0.0013716503423478303
10068,2015-03,162572965320,064240,홈캐스트,03,-61581.0,-179100.0,-0.0013716503423478303
10069,2014-10,42005600000,039610,화성밸브,10,-865.0,615.0,-6.086336268871315e-06
10070,2014-11,38511200000,039610,화성밸브,11,3391.0,615.0,-6.086336268871315e-06
10071,2014-12,36691200000,039610,화성밸브,12,-3468.0,615.0,-6.086336268871315e-06
10072,2015-01,40040000000,039610,화성밸브,01,5184.0,615.0,-6.086336268871315e-06
10073,2015-02,44408000000,039610,화성밸브,02,1868.0,615.0,-6.086336268871315e-06
10074,2015-03,47611200000,039610,화성밸브,03,-5495.0,615.0,-6.086336268871315e-06
10075,2014-10,51469050105,126640,화신정공,10,-50745.0,-77532.0,-0.00022892517710112654
10076,2014-11,49104747450,126640,화신정공,11,17695.0,-77532.0,-0.00022892517710112654
10077,2014-12,48741008580,126640,화신정공,12,-36947.0,-77532.0,-0.00022892517710112654
10078,2015-01,52014658410,126640,화신정공,01,-14588.0,-77532.0,-0.00022892517710112654
10079,2015-02,51650919540,126640,화신정공,02,-5284.0,-77532.0,-0.00022892517710112654
10080,2015-03,54924569370,126640,화신정공,03,12337.0,-77532.0,-0.00022892517710112654
10081,2014-10,27451000000,086250,이노와이즈,10,-77452.0,-65119.0,-0.0007734826064538171
10082,2014-11,24201500000,086250,이노와이즈,11,9321.0,-65119.0,-0.0007734826064538171
10083,2014-12,23280000000,086250,이노와이즈,12,1125.0,-65119.0,-0.0007734826064538171
10084,2015-01,25705000000,086250,이노와이즈,01,13458.0,-65119.0,-0.0007734826064538171
10085,2015-02,27208500000,086250,이노와이즈,02,-6080.0,-65119.0,-0.0007734826064538171
10086,2015-03,30215500000,086250,이노와이즈,03,-5491.0,-65119.0,-0.0007734826064538171
10087,2014-10,96553418600,061250,화일약품,10,32648.0,18224.0,0.00033472515347270326
10088,2014-11,90500816240,061250,화일약품,11,-101801.0,18224.0,0.00033472515347270326
10089,2014-12,83871775560,061250,화일약품,12,41111.0,18224.0,0.00033472515347270326
10090,2015-01,92518350360,061250,화일약품,01,49509.0,18224.0,0.00033472515347270326
10091,2015-02,90933144980,061250,화일약품,02,-1634.0,18224.0,0.00033472515347270326
10092,2015-03,96265199440,061250,화일약품,03,-1609.0,18224.0,0.00033472515347270326
10093,2014-10,79405200000,134780,화진,10,-71840.0,-192507.0,-0.000984735128785972
10094,2014-11,74843100000,134780,화진,11,-154639.0,-192507.0,-0.000984735128785972
10095,2014-12,78665400000,134780,화진,12,-24364.0,-192507.0,-0.000984735128785972
10096,2015-01,78048900000,134780,화진,01,-7522.0,-192507.0,-0.000984735128785972
10097,2015-02,73240200000,134780,화진,02,-3636.0,-192507.0,-0.000984735128785972
10098,2015-03,80638200000,134780,화진,03,69494.0,-192507.0,-0.000984735128785972
10099,2014-10,165300000000,097870,효성오앤비,10,87989.0,114807.0,0.002407806936525636
10100,2014-11,152250000000,097870,효성오앤비,11,64755.0,114807.0,0.002407806936525636
10101,2014-12,150800000000,097870,효성오앤비,12,-51551.0,114807.0,0.002407806936525636
10102,2015-01,160950000000,097870,효성오앤비,01,-12889.0,114807.0,0.002407806936525636
10103,2015-02,150220000000,097870,효성오앤비,02,40157.0,114807.0,0.002407806936525636
10104,2015-03,171100000000,097870,효성오앤비,03,-13654.0,114807.0,0.002407806936525636
10105,2014-10,93389749520,050090,비케이홀딩스,10,41015.0,103079.0,-0.0009784978646911538
10106,2014-11,77643803380,050090,비케이홀딩스,11,-17496.0,103079.0,-0.0009784978646911538
10107,2014-12,70856757630,050090,비케이홀딩스,12,411904.0,103079.0,-0.0009784978646911538
10108,2015-01,90946413050,050090,비케이홀딩스,01,-204102.0,103079.0,-0.0009784978646911538
10109,2015-02,84702330960,050090,비케이홀딩스,02,-168173.0,103079.0,-0.0009784978646911538
10110,2015-03,92846785860,050090,비케이홀딩스,03,39931.0,103079.0,-0.0009784978646911538
10111,2014-10,238016032800,115160,휴맥스,10,-38105.0,1266054.0,0.009457706375250797
10112,2014-11,274633884000,115160,휴맥스,11,189020.0,1266054.0,0.009457706375250797
10113,2014-12,316973274450,115160,휴맥스,12,323701.0,1266054.0,0.009457706375250797
10114,2015-01,375332974800,115160,휴맥스,01,612744.0,1266054.0,0.009457706375250797
10115,2015-02,381393178100,115160,휴맥스,02,257221.0,1266054.0,0.009457706375250797
10116,2015-03,373024048800,115160,휴맥스,03,-78527.0,1266054.0,0.009457706375250797
10117,2014-10,111939803400,028080,휴맥스홀딩스,10,-15434.0,8034.0,0.0002860361286764975
10118,2014-11,113826429300,028080,휴맥스홀딩스,11,1449.0,8034.0,0.0002860361286764975
10119,2014-12,124265759280,028080,휴맥스홀딩스,12,-1689.0,8034.0,0.0002860361286764975
10120,2015-01,135208189500,028080,휴맥스홀딩스,01,8496.0,8034.0,0.0002860361286764975
10121,2015-02,132063813000,028080,휴맥스홀딩스,02,6994.0,8034.0,0.0002860361286764975
10122,2015-03,136465940100,028080,휴맥스홀딩스,03,8218.0,8034.0,0.0002860361286764975
10123,2014-10,9976842017,064090,에프앤리퍼블릭,10,-4708.0,13563.0,0.00016968601667758136
10124,2014-11,12064053884,064090,에프앤리퍼블릭,11,890.0,13563.0,0.00016968601667758136
10125,2014-12,11129201000,064090,에프앤리퍼블릭,12,669.0,13563.0,0.00016968601667758136
10126,2015-01,14289894084,064090,에프앤리퍼블릭,01,355.0,13563.0,0.00016968601667758136
10127,2015-02,16003791038,064090,에프앤리퍼블릭,02,28371.0,13563.0,0.00016968601667758136
10128,2015-03,17450587168,064090,에프앤리퍼블릭,03,-12014.0,13563.0,0.00016968601667758136
10129,2014-10,176732858400,065510,휴비츠,10,26603.0,-209987.0,-0.001002474232326495
10130,2014-11,163057101500,065510,휴비츠,11,-313983.0,-209987.0,-0.001002474232326495
10131,2014-12,177784839700,065510,휴비츠,12,24117.0,-209987.0,-0.001002474232326495
10132,2015-01,171998942550,065510,휴비츠,01,-28661.0,-209987.0,-0.001002474232326495
10133,2015-02,194782424850,065510,휴비츠,02,53848.0,-209987.0,-0.001002474232326495
10134,2015-03,197421753100,065510,휴비츠,03,28089.0,-209987.0,-0.001002474232326495
10135,2014-10,728869866000,084110,휴온스글로벌,10,15851.0,315529.0,0.004046788231829682
10136,2014-11,627167094000,084110,휴온스글로벌,11,101214.0,315529.0,0.004046788231829682
10137,2014-12,613606724400,084110,휴온스글로벌,12,50910.0,315529.0,0.004046788231829682
10138,2015-01,664458110400,084110,휴온스글로벌,01,72144.0,315529.0,0.004046788231829682
10139,2015-02,613391702000,084110,휴온스글로벌,02,27180.0,315529.0,0.004046788231829682
10140,2015-03,696467016000,084110,휴온스글로벌,03,48230.0,315529.0,0.004046788231829682
10141,2014-10,34725000000,024060,흥구석유,10,140970.0,112255.0,0.0001543412756909993
10142,2014-11,35025000000,024060,흥구석유,11,17053.0,112255.0,0.0001543412756909993
10143,2014-12,32475000000,024060,흥구석유,12,28849.0,112255.0,0.0001543412756909993
10144,2015-01,34425000000,024060,흥구석유,01,-16592.0,112255.0,0.0001543412756909993
10145,2015-02,36900000000,024060,흥구석유,02,9272.0,112255.0,0.0001543412756909993
10146,2015-03,38100000000,024060,흥구석유,03,-67297.0,112255.0,0.0001543412756909993
10147,2014-10,22550533680,010240,흥국,10,-1073.0,-17687.0,-0.00026927811248157307
10148,2014-11,21687944960,010240,흥국,11,-8308.0,-17687.0,-0.00026927811248157307
10149,2014-12,21410684300,010240,흥국,12,-8577.0,-17687.0,-0.00026927811248157307
10150,2015-01,21749558440,010240,흥국,01,-2771.0,-17687.0,-0.00026927811248157307
10151,2015-02,22827794340,010240,흥국,02,1777.0,-17687.0,-0.00026927811248157307
10152,2015-03,25507980720,010240,흥국,03,1265.0,-17687.0,-0.00026927811248157307
10153,2014-10,75738264000,037440,희림,10,-7839.0,-42411.0,-0.0005031860954360908
10154,2014-11,68220127500,037440,희림,11,-6392.0,-42411.0,-0.0005031860954360908
10155,2014-12,64878733500,037440,희림,12,5027.0,-42411.0,-0.0005031860954360908
10156,2015-01,63764935500,037440,희림,01,3207.0,-42411.0,-0.0005031860954360908
10157,2015-02,68080902750,037440,희림,02,2803.0,-42411.0,-0.0005031860954360908
10158,2015-03,60353929125,037440,희림,03,-39217.0,-42411.0,-0.0005031860954360908
10159,2014-11,16456313225,140910,에이리츠,11,-177.0,2485.0,0.00011648640233301556
10160,2014-12,20139479250,140910,에이리츠,12,1101.0,2485.0,0.00011648640233301556
10161,2015-01,20538640100,140910,에이리츠,01,1561.0,2485.0,0.00011648640233301556
10162,2014-11,4690869300,002995,금호건설우,11,648.0,5438.0,0.003443546551819578
10163,2014-12,5377694400,002995,금호건설우,12,-707.0,5438.0,0.003443546551819578
10164,2015-01,7131290400,002995,금호건설우,01,282.0,5438.0,0.003443546551819578
10165,2015-02,8285741100,002995,금호건설우,02,966.0,5438.0,0.003443546551819578
10166,2015-03,6122972700,002995,금호건설우,03,4249.0,5438.0,0.003443546551819578
10167,2014-11,46532625600,004270,남성,11,-100.0,-103.0,-3.201062400613448e-06
10168,2015-03,58663699200,004270,남성,03,-3.0,-103.0,-3.201062400613448e-06
10169,2014-11,2553566860,005965,동부건설우,11,7800.0,22379.0,0.0009084794880430065
10170,2014-12,2296204755,005965,동부건설우,12,2200.0,22379.0,0.0009084794880430065
10171,2015-01,1978680080,005965,동부건설우,01,12379.0,22379.0,0.0009084794880430065
10172,2014-11,660238508800,060980,HL홀딩스,11,786740.0,1025374.0,0.009937513168117083
10173,2014-12,750787024500,060980,HL홀딩스,12,274995.0,1025374.0,0.009937513168117083
10174,2015-01,687051147600,060980,HL홀딩스,01,100555.0,1025374.0,0.009937513168117083
10175,2015-02,702174915000,060980,HL홀딩스,02,61583.0,1025374.0,0.009937513168117083
10176,2015-03,764830522800,060980,HL홀딩스,03,-198499.0,1025374.0,0.009937513168117083
10177,2014-11,37626800000,006090,사조오양,11,0.0,17253.0,0.0007810321100917431
10178,2015-02,37103600000,006090,사조오양,02,1.0,17253.0,0.0007810321100917431
10179,2015-03,61040000000,006090,사조오양,03,17252.0,17253.0,0.0007810321100917431
10180,2014-11,19342900620,014910,성문전자,11,-2.0,166101.0,0.002489047802043892
10181,2014-12,17980724520,014910,성문전자,12,609.0,166101.0,0.002489047802043892
10182,2015-01,20296423890,014910,성문전자,01,8959.0,166101.0,0.002489047802043892
10183,2015-02,25540801875,014910,성문전자,02,14659.0,166101.0,0.002489047802043892
10184,2015-03,27233903175,014910,성문전자,03,141876.0,166101.0,0.002489047802043892
10185,2014-11,84984900000,003080,성보화학,11,-47.0,29.0,1.644211348766129e-05
10186,2014-12,86986900000,003080,성보화학,12,-157.0,29.0,1.644211348766129e-05
10187,2015-01,95095000000,003080,성보화학,01,154.0,29.0,1.644211348766129e-05
10188,2015-02,105905800000,003080,성보화학,02,-149.0,29.0,1.644211348766129e-05
10189,2015-03,114914800000,003080,성보화학,03,228.0,29.0,1.644211348766129e-05
10190,2014-11,85440000000,004080,신흥,11,2527.0,5376.0,0.00011997224938432566
10191,2014-12,81888000000,004080,신흥,12,-1622.0,5376.0,0.00011997224938432566
10192,2015-01,84480000000,004080,신흥,01,-2047.0,5376.0,0.00011997224938432566
10193,2015-02,91584000000,004080,신흥,02,77.0,5376.0,0.00011997224938432566
10194,2015-03,98400000000,004080,신흥,03,6441.0,5376.0,0.00011997224938432566
10195,2014-11,43071997370,010770,평화홀딩스,11,2495.0,-12479.0,-0.0001868936521086219
10196,2014-12,42706360720,010770,평화홀딩스,12,-953.0,-12479.0,-0.0001868936521086219
10197,2015-01,42779488050,010770,평화홀딩스,01,-1264.0,-12479.0,-0.0001868936521086219
10198,2015-02,45923963240,010770,평화홀딩스,02,-4900.0,-12479.0,-0.0001868936521086219
10199,2015-03,47459637170,010770,평화홀딩스,03,-7857.0,-12479.0,-0.0001868936521086219
10200,2014-11,4312619600,000145,하이트진로홀딩스우,11,12874.0,16089.0,0.0034530552186745195
10201,2014-12,4194917100,000145,하이트진로홀딩스우,12,3215.0,16089.0,0.0034530552186745195
10202,2014-11,24500000000,007280,한국특강,11,-6585.0,-9039.0,-0.0010959890988372094
10203,2014-12,26950000000,007280,한국특강,12,-318.0,-9039.0,-0.0010959890988372094
10204,2015-01,27150000000,007280,한국특강,01,71.0,-9039.0,-0.0010959890988372094
10205,2015-02,30000000000,007280,한국특강,02,-90.0,-9039.0,-0.0010959890988372094
10206,2015-03,29000000000,007280,한국특강,03,-2117.0,-9039.0,-0.0010959890988372094
10207,2014-11,20861681385,069140,누리플랜,11,1350.0,1680.0,-0.00021856760454003868
10208,2014-12,19022947770,069140,누리플랜,12,3457.0,1680.0,-0.00021856760454003868
10209,2015-01,19703960220,069140,누리플랜,01,-3484.0,1680.0,-0.00021856760454003868
10210,2015-02,25833072270,069140,누리플랜,02,15137.0,1680.0,-0.00021856760454003868
10211,2015-03,26831890530,069140,누리플랜,03,-14780.0,1680.0,-0.00021856760454003868
10212,2014-11,17570601600,008830,대동기어,11,-70.0,-125.0,-2.162118383743738e-05
10213,2014-12,16671849600,008830,대동기어,12,-1.0,-125.0,-2.162118383743738e-05
10214,2015-01,19143417600,008830,대동기어,01,8.0,-125.0,-2.162118383743738e-05
10215,2015-02,23502364800,008830,대동기어,02,-62.0,-125.0,-2.162118383743738e-05
10216,2015-03,23682115200,008830,대동기어,03,0.0,-125.0,-2.162118383743738e-05
10217,2014-11,21000000000,060380,동양에스텍,11,-1.0,-72327.0,-0.0015654974224452555
10218,2014-12,20700000000,060380,동양에스텍,12,-208.0,-72327.0,-0.0015654974224452555
10219,2015-01,20900000000,060380,동양에스텍,01,149.0,-72327.0,-0.0015654974224452555
10220,2015-02,21300000000,060380,동양에스텍,02,-1710.0,-72327.0,-0.0015654974224452555
10221,2015-03,25700000000,060380,동양에스텍,03,-70557.0,-72327.0,-0.0015654974224452555
10222,2014-11,57158263400,032960,동일기연,11,2308.0,-763.0,-6.93982141330849e-05
10223,2014-12,55270962250,032960,동일기연,12,-1397.0,-763.0,-6.93982141330849e-05
10224,2015-01,59045564550,032960,동일기연,01,-1074.0,-763.0,-6.93982141330849e-05
10225,2015-02,73874359300,032960,동일기연,02,-196.0,-763.0,-6.93982141330849e-05
10226,2015-03,69830142550,032960,동일기연,03,-404.0,-763.0,-6.93982141330849e-05
10227,2014-11,35136161370,115570,스타플렉스,11,1269.0,-115942.0,-0.004259748353205494
10228,2014-12,32929542540,115570,스타플렉스,12,16.0,-115942.0,-0.004259748353205494
10229,2015-01,28233405030,115570,스타플렉스,01,-121.0,-115942.0,-0.004259748353205494
10230,2015-02,60540567900,115570,스타플렉스,02,-1197.0,-115942.0,-0.004259748353205494
10231,2015-03,49744238930,115570,스타플렉스,03,-115909.0,-115942.0,-0.004259748353205494
10232,2014-11,12170644950,039670,스포츠서울,11,-23837.0,-30756.0,-0.00024428474998704376
10233,2014-12,12302219490,039670,스포츠서울,12,-14232.0,-30756.0,-0.00024428474998704376
10234,2015-01,15636253554,039670,스포츠서울,01,-854.0,-30756.0,-0.00024428474998704376
10235,2015-02,14193168264,039670,스포츠서울,02,16921.0,-30756.0,-0.00024428474998704376
10236,2015-03,21729207730,039670,스포츠서울,03,-8754.0,-30756.0,-0.00024428474998704376
10237,2014-11,32838900000,030960,양지사,11,-11.0,-39525.0,-0.00031762425327928
10238,2014-12,32679100000,030960,양지사,12,0.0,-39525.0,-0.00031762425327928
10239,2015-01,33797700000,030960,양지사,01,-4103.0,-39525.0,-0.00031762425327928
10240,2015-02,106267000000,030960,양지사,02,-35477.0,-39525.0,-0.00031762425327928
10241,2015-03,109143400000,030960,양지사,03,66.0,-39525.0,-0.00031762425327928
10242,2014-11,14400000000,103230,에스앤더블류,11,164.0,49152.0,0.001527230892778024
10243,2015-02,31536000000,103230,에스앤더블류,02,-329.0,49152.0,0.001527230892778024
10244,2015-03,35316000000,103230,에스앤더블류,03,49317.0,49152.0,0.001527230892778024
10245,2014-11,8880300000,109960,에이프로젠 H&G,11,-305.0,6636.0,0.00043301481427843413
10246,2014-12,8690550000,109960,에이프로젠 H&G,12,0.0,6636.0,0.00043301481427843413
10247,2015-01,9942900000,109960,에이프로젠 H&G,01,0.0,6636.0,0.00043301481427843413
10248,2015-02,14174325000,109960,에이프로젠 H&G,02,0.0,6636.0,0.00043301481427843413
10249,2015-03,13206600000,109960,에이프로젠 H&G,03,6941.0,6636.0,0.00043301481427843413
10250,2014-11,31680000000,123570,이엠넷,11,0.0,1150.0,4.1317298252503435e-05
10251,2015-02,35475000000,123570,이엠넷,02,1234.0,1150.0,4.1317298252503435e-05
10252,2015-03,34705000000,123570,이엠넷,03,-84.0,1150.0,4.1317298252503435e-05
10253,2014-11,23062000000,079170,한창산업,11,-972.0,25645.0,0.0011025663966848748
10254,2014-12,23140000000,079170,한창산업,12,-133.0,25645.0,0.0011025663966848748
10255,2015-01,26520000000,079170,한창산업,01,-443.0,25645.0,0.0011025663966848748
10256,2015-02,35308000000,079170,한창산업,02,1073.0,25645.0,0.0011025663966848748
10257,2015-03,30004000000,079170,한창산업,03,26120.0,25645.0,0.0011025663966848748
10258,2014-12,17704028940,003580,HLB글로벌,12,-448.0,879.0,4.5710678456877445e-05
10259,2015-01,17916194400,003580,HLB글로벌,01,0.0,879.0,4.5710678456877445e-05
10260,2015-02,19637092020,003580,HLB글로벌,02,142.0,879.0,4.5710678456877445e-05
10261,2015-03,22795999980,003580,HLB글로벌,03,1185.0,879.0,4.5710678456877445e-05
10262,2014-12,67616129065,057030,YBM넷,12,-28.0,-34340.0,-0.00043441130665073925
10263,2015-01,61498867690,057030,YBM넷,01,-173.0,-34340.0,-0.00043441130665073925
10264,2015-02,64679843605,057030,YBM넷,02,0.0,-34340.0,-0.00043441130665073925
10265,2015-03,66963621185,057030,YBM넷,03,-34139.0,-34340.0,-0.00043441130665073925
10266,2014-12,21838893795,019660,글로본,12,-10087.0,-2794.0,4.702920320723808e-05
10267,2015-01,26537301225,019660,글로본,01,0.0,-2794.0,4.702920320723808e-05
10268,2015-02,39845605345,019660,글로본,02,4526.0,-2794.0,4.702920320723808e-05
10269,2015-03,40872072930,019660,글로본,03,2767.0,-2794.0,4.702920320723808e-05
10270,2014-12,41045500000,065710,서호전기,12,739.0,13920.0,0.0005430769438786158
10271,2015-01,39861000000,065710,서호전기,01,-573.0,13920.0,0.0005430769438786158
10272,2015-02,41200000000,065710,서호전기,02,675.0,13920.0,0.0005430769438786158
10273,2015-03,47998000000,065710,서호전기,03,13079.0,13920.0,0.0005430769438786158
10274,2014-12,114412090525,037950,엘컴텍,12,159743.0,14981.0,-0.00032994045901635696
10275,2015-01,135807031920,037950,엘컴텍,01,-60141.0,14981.0,-0.00032994045901635696
10276,2015-02,172588103065,037950,엘컴텍,02,-108251.0,14981.0,-0.00032994045901635696
10277,2015-03,168546227115,037950,엘컴텍,03,23630.0,14981.0,-0.00032994045901635696
10278,2014-12,917000000,004325,울트라건설우,12,3840.0,-99910.0,-0.030311315052446625
10279,2015-01,865200000,004325,울트라건설우,01,11307.0,-99910.0,-0.030311315052446625
10280,2015-02,960400000,004325,울트라건설우,02,-120457.0,-99910.0,-0.030311315052446625
10281,2015-03,1013600000,004325,울트라건설우,03,5400.0,-99910.0,-0.030311315052446625
10282,2015-01,1988454456000,027410,BGF,01,344627.0,704964.0,0.00502257355706036
10283,2015-02,2212679184000,027410,BGF,02,119999.0,704964.0,0.00502257355706036
10284,2015-03,2784329040000,027410,BGF,03,240338.0,704964.0,0.00502257355706036
10285,2015-01,65334790550,001380,SG글로벌,01,5.0,-14856.0,-7.949400101520263e-05
10286,2015-02,71805648400,001380,SG글로벌,02,10328.0,-14856.0,-7.949400101520263e-05
