,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
9021,2019-02,314215899400,019210,와이지-원,02,-107568.0,483134.0,0.0023116856975509644
9022,2019-03,320317179000,019210,와이지-원,03,110191.0,483134.0,0.0023116856975509644
9023,2018-10,670143376650,122870,와이지엔터테인먼트,10,-325953.0,869722.0,0.008726413778732822
9024,2018-11,789259770600,122870,와이지엔터테인먼트,11,292220.0,869722.0,0.008726413778732822
9025,2018-12,863821177500,122870,와이지엔터테인먼트,12,226351.0,869722.0,0.008726413778732822
9026,2019-01,791078341500,122870,와이지엔터테인먼트,01,477530.0,869722.0,0.008726413778732822
9027,2019-02,764709063450,122870,와이지엔터테인먼트,02,230146.0,869722.0,0.008726413778732822
9028,2019-03,685601229300,122870,와이지엔터테인먼트,03,-30572.0,869722.0,0.008726413778732822
9029,2018-10,39096000000,079000,와토스코리아,10,-1366.0,-4605.0,-6.254710775778681e-05
9030,2018-11,40824000000,079000,와토스코리아,11,-2518.0,-4605.0,-6.254710775778681e-05
9031,2018-12,41184000000,079000,와토스코리아,12,-862.0,-4605.0,-6.254710775778681e-05
9032,2019-01,41112000000,079000,와토스코리아,01,-159.0,-4605.0,-6.254710775778681e-05
9033,2019-02,42120000000,079000,와토스코리아,02,97.0,-4605.0,-6.254710775778681e-05
9034,2019-03,43776000000,079000,와토스코리아,03,203.0,-4605.0,-6.254710775778681e-05
9035,2018-10,64340594100,114630,폴라리스우노,10,356.0,392.0,3.2807663494369045e-06
9036,2019-03,60675623550,114630,폴라리스우노,03,36.0,392.0,3.2807663494369045e-06
9037,2018-10,91377991440,032820,우리기술,10,3983776.0,-1195454.0,-0.007369590163381609
9038,2018-11,110592989640,032820,우리기술,11,-3774473.0,-1195454.0,-0.007369590163381609
9039,2018-12,95220991080,032820,우리기술,12,1439156.0,-1195454.0,-0.007369590163381609
9040,2019-01,108884989800,032820,우리기술,01,-302658.0,-1195454.0,-0.007369590163381609
9041,2019-02,115716989160,032820,우리기술,02,-2301239.0,-1195454.0,-0.007369590163381609
9042,2019-03,129807987840,032820,우리기술,03,-240016.0,-1195454.0,-0.007369590163381609
9043,2018-10,225960000000,041190,우리기술투자,10,1608964.0,447498.0,-0.0005242456394453004
9044,2018-11,230580000000,041190,우리기술투자,11,-546084.0,447498.0,-0.0005242456394453004
9045,2018-12,217560000000,041190,우리기술투자,12,-155090.0,447498.0,-0.0005242456394453004
9046,2019-01,220080000000,041190,우리기술투자,01,-389677.0,447498.0,-0.0005242456394453004
9047,2019-02,225540000000,041190,우리기술투자,02,64665.0,447498.0,-0.0005242456394453004
9048,2019-03,243180000000,041190,우리기술투자,03,-135280.0,447498.0,-0.0005242456394453004
9049,2018-10,27086096050,115440,우리넷,10,50620.0,-71821.0,-0.0022767004810845637
9050,2018-11,34374834000,115440,우리넷,11,-110479.0,-71821.0,-0.0022767004810845637
9051,2018-12,38958145200,115440,우리넷,12,24491.0,-71821.0,-0.0022767004810845637
9052,2019-01,46215054600,115440,우리넷,01,-9506.0,-71821.0,-0.0022767004810845637
9053,2019-02,45323855200,115440,우리넷,02,-60300.0,-71821.0,-0.0022767004810845637
9054,2019-03,45387512300,115440,우리넷,03,33353.0,-71821.0,-0.0022767004810845637
9055,2018-10,51069705140,046970,우리로,10,-147509.0,198263.0,0.002237886949690398
9056,2018-11,52681127875,046970,우리로,11,13670.0,198263.0,0.002237886949690398
9057,2018-12,52061349900,046970,우리로,12,-27990.0,198263.0,0.002237886949690398
9058,2019-01,56275840130,046970,우리로,01,236058.0,198263.0,0.002237886949690398
9059,2019-02,76356646520,046970,우리로,02,-9221.0,198263.0,0.002237886949690398
9060,2019-03,66068332135,046970,우리로,03,133255.0,198263.0,0.002237886949690398
9061,2018-10,256613780300,215360,우리산업,10,-201034.0,-104323.0,-0.001995830683995799
9062,2018-11,289032958950,215360,우리산업,11,228491.0,-104323.0,-0.001995830683995799
9063,2018-12,331954125050,215360,우리산업,12,-89136.0,-104323.0,-0.001995830683995799
9064,2019-01,316429447950,215360,우리산업,01,-48854.0,-104323.0,-0.001995830683995799
9065,2019-02,299991554550,215360,우리산업,02,16994.0,-104323.0,-0.001995830683995799
9066,2019-03,268942200350,215360,우리산업,03,-10784.0,-104323.0,-0.001995830683995799
9067,2018-10,71394148980,072470,우리산업홀딩스,10,-9851.0,2589.0,-3.2526102637592056e-05
9068,2018-11,79043522085,072470,우리산업홀딩스,11,2165.0,2589.0,-3.2526102637592056e-05
9069,2018-12,117290387610,072470,우리산업홀딩스,12,1661.0,2589.0,-3.2526102637592056e-05
9070,2019-01,109546577800,072470,우리산업홀딩스,01,-9781.0,2589.0,-3.2526102637592056e-05
9071,2019-02,101802767990,072470,우리산업홀딩스,02,18421.0,2589.0,-3.2526102637592056e-05
9072,2019-03,95758818870,072470,우리산업홀딩스,03,-26.0,2589.0,-3.2526102637592056e-05
9073,2018-10,108356911295,073560,우리손에프앤지,10,60625.0,-544476.0,-0.0018726720172444308
9074,2018-11,111818793445,073560,우리손에프앤지,11,-37928.0,-544476.0,-0.0018726720172444308
9075,2018-12,109049287725,073560,우리손에프앤지,12,-14153.0,-544476.0,-0.0018726720172444308
9076,2019-01,118742557745,073560,우리손에프앤지,01,-76044.0,-544476.0,-0.0018726720172444308
9077,2019-02,118742557745,073560,우리손에프앤지,02,16678.0,-544476.0,-0.0018726720172444308
9078,2019-03,163400837480,073560,우리손에프앤지,03,-493654.0,-544476.0,-0.0018726720172444308
9079,2018-10,29590700000,153490,우리이앤엘,10,-4693.0,6707.0,3.825758267209486e-05
9080,2018-11,34480900000,153490,우리이앤엘,11,1060.0,6707.0,3.825758267209486e-05
9081,2018-12,34830200000,153490,우리이앤엘,12,-2137.0,6707.0,3.825758267209486e-05
9082,2019-01,38622600000,153490,우리이앤엘,01,638.0,6707.0,3.825758267209486e-05
9083,2019-02,42814200000,153490,우리이앤엘,02,-2764.0,6707.0,3.825758267209486e-05
9084,2019-03,41417000000,153490,우리이앤엘,03,14603.0,6707.0,3.825758267209486e-05
9085,2018-10,30516186435,082850,우리바이오,10,-36036.0,-28857.0,-8.567189697796131e-05
9086,2018-11,34958678882,082850,우리바이오,11,705.0,-28857.0,-8.567189697796131e-05
9087,2018-12,34834123019,082850,우리바이오,12,4865.0,-28857.0,-8.567189697796131e-05
9088,2019-01,38819910635,082850,우리바이오,01,1272.0,-28857.0,-8.567189697796131e-05
9089,2019-02,36743979585,082850,우리바이오,02,517.0,-28857.0,-8.567189697796131e-05
9090,2019-03,37864982352,082850,우리바이오,03,-180.0,-28857.0,-8.567189697796131e-05
9091,2018-10,22281471324,037400,우리엔터프라이즈,10,-15168.0,126608.0,0.0008013581737394192
9092,2018-11,25297196190,037400,우리엔터프라이즈,11,19229.0,126608.0,0.0008013581737394192
9093,2018-12,25421812920,037400,우리엔터프라이즈,12,41701.0,126608.0,0.0008013581737394192
9094,2019-01,28786464630,037400,우리엔터프라이즈,01,80601.0,126608.0,0.0008013581737394192
9095,2019-02,27415680600,037400,우리엔터프라이즈,02,673.0,126608.0,0.0008013581737394192
9096,2019-03,24574419156,037400,우리엔터프라이즈,03,-428.0,126608.0,0.0008013581737394192
9097,2018-10,42457500000,101170,우림피티에스,10,102675.0,45473.0,6.978004545121325e-05
9098,2018-11,51030000000,101170,우림피티에스,11,-44780.0,45473.0,6.978004545121325e-05
9099,2018-12,49815000000,101170,우림피티에스,12,-13205.0,45473.0,6.978004545121325e-05
9100,2019-01,58185000000,101170,우림피티에스,01,-20987.0,45473.0,6.978004545121325e-05
9101,2019-02,52245000000,101170,우림피티에스,02,45330.0,45473.0,6.978004545121325e-05
9102,2019-03,53190000000,101170,우림피티에스,03,-23560.0,45473.0,6.978004545121325e-05
9103,2018-10,905940000,194610,우성아이비,10,-109812.0,-109812.0,-0.0011757692562421355
9104,2018-10,89763791405,066590,우수AMS,10,1716080.0,283629.0,-0.0013261195408294647
9105,2018-11,87170889590,066590,우수AMS,11,211896.0,283629.0,-0.0013261195408294647
9106,2018-12,91615864130,066590,우수AMS,12,-1316280.0,283629.0,-0.0013261195408294647
9107,2019-01,141992242250,066590,우수AMS,01,-828432.0,283629.0,-0.0013261195408294647
9108,2019-02,113099907740,066590,우수AMS,02,2183.0,283629.0,-0.0013261195408294647
9109,2019-03,103469129570,066590,우수AMS,03,498182.0,283629.0,-0.0013261195408294647
9110,2018-10,55102225920,046940,우원개발,10,328886.0,376026.0,0.0001621432394178269
9111,2018-11,64203932880,046940,우원개발,11,54809.0,376026.0,0.0001621432394178269
9112,2018-12,66089872160,046940,우원개발,12,-169256.0,376026.0,0.0001621432394178269
9113,2019-01,92831296480,046940,우원개발,01,-483304.0,376026.0,0.0001621432394178269
9114,2019-02,73721734485,046940,우원개발,02,46273.0,376026.0,0.0001621432394178269
9115,2019-03,70724916010,046940,우원개발,03,598618.0,376026.0,0.0001621432394178269
9116,2018-10,48963936450,215380,우정바이오,10,115691.0,95089.0,0.0007199595521570706
9117,2018-11,58882272295,215380,우정바이오,11,-221004.0,95089.0,0.0007199595521570706
9118,2018-12,51977101770,215380,우정바이오,12,9414.0,95089.0,0.0007199595521570706
9119,2019-01,62523180390,215380,우정바이오,01,25683.0,95089.0,0.0007199595521570706
9120,2019-02,56747946860,215380,우정바이오,02,135705.0,95089.0,0.0007199595521570706
9121,2019-03,57626786745,215380,우정바이오,03,29600.0,95089.0,0.0007199595521570706
9122,2018-10,80069813200,065680,우주일렉트로,10,-17723.0,-189718.0,-0.0033104584243237372
9123,2018-11,81659288400,065680,우주일렉트로,11,-20689.0,-189718.0,-0.0033104584243237372
9124,2018-12,79175733400,065680,우주일렉트로,12,-21083.0,-189718.0,-0.0033104584243237372
9125,2019-01,82950737000,065680,우주일렉트로,01,-7007.0,-189718.0,-0.0033104584243237372
9126,2019-02,90103375400,065680,우주일렉트로,02,-42520.0,-189718.0,-0.0033104584243237372
9127,2019-03,88811926800,065680,우주일렉트로,03,-80696.0,-189718.0,-0.0033104584243237372
9128,2018-10,41839893540,018620,우진비앤지,10,268231.0,-288878.0,-0.004675107163895051
9129,2018-11,36731534445,018620,우진비앤지,11,6260.0,-288878.0,-0.004675107163895051
9130,2018-12,34623322755,018620,우진비앤지,12,53041.0,-288878.0,-0.004675107163895051
9131,2019-01,37866725355,018620,우진비앤지,01,-201281.0,-288878.0,-0.004675107163895051
9132,2019-02,32271855870,018620,우진비앤지,02,-121360.0,-288878.0,-0.004675107163895051
9133,2019-03,45052767555,018620,우진비앤지,03,-293769.0,-288878.0,-0.004675107163895051
9134,2018-10,92900357760,032940,원익,10,17048.0,-100637.0,-0.003461824781205994
9135,2018-11,79718550240,032940,원익,11,107272.0,-100637.0,-0.003461824781205994
9136,2018-12,75862647360,032940,원익,12,74489.0,-100637.0,-0.003461824781205994
9137,2019-01,84471174720,032940,원익,01,-5415.0,-100637.0,-0.003461824781205994
9138,2019-02,91465603200,032940,원익,02,-337054.0,-100637.0,-0.003461824781205994
9139,2019-03,87789044640,032940,원익,03,43023.0,-100637.0,-0.003461824781205994
9140,2018-10,784195284000,240810,원익IPS,10,-21087.0,-2420144.0,-0.009444287884185793
9141,2018-11,901824576600,240810,원익IPS,11,-850561.0,-2420144.0,-0.009444287884185793
9142,2018-12,829596063600,240810,원익IPS,12,-199092.0,-2420144.0,-0.009444287884185793
9143,2019-01,945161684400,240810,원익IPS,01,-2330.0,-2420144.0,-0.009444287884185793
9144,2019-02,1131383918050,240810,원익IPS,02,-326513.0,-2420144.0,-0.009444287884185793
9145,2019-03,1148563283400,240810,원익IPS,03,-1020561.0,-2420144.0,-0.009444287884185793
9146,2018-10,331228800000,074600,원익QnC,10,-299149.0,-14773.0,0.0011122582212264656
9147,2018-11,331228800000,074600,원익QnC,11,-256303.0,-14773.0,0.0011122582212264656
9148,2018-12,262880000000,074600,원익QnC,12,250171.0,-14773.0,0.0011122582212264656
9149,2019-01,331228800000,074600,원익QnC,01,68958.0,-14773.0,0.0011122582212264656
9150,2019-02,340429600000,074600,원익QnC,02,-95254.0,-14773.0,0.0011122582212264656
9151,2019-03,381176000000,074600,원익QnC,03,316804.0,-14773.0,0.0011122582212264656
9152,2018-10,353024000000,104830,원익머트리얼즈,10,119053.0,108132.0,-0.0006797508487705187
9153,2018-11,313308800000,104830,원익머트리얼즈,11,62008.0,108132.0,-0.0006797508487705187
9154,2018-12,274224000000,104830,원익머트리얼즈,12,110901.0,108132.0,-0.0006797508487705187
9155,2019-01,287462400000,104830,원익머트리얼즈,01,-54494.0,108132.0,-0.0006797508487705187
9156,2019-02,302592000000,104830,원익머트리얼즈,02,-103185.0,108132.0,-0.0006797508487705187
9157,2019-03,313939200000,104830,원익머트리얼즈,03,-26151.0,108132.0,-0.0006797508487705187
9158,2018-10,98057739620,014190,원익큐브,10,966876.0,636681.0,6.108589662324686e-05
9159,2018-11,87437767820,014190,원익큐브,11,-284786.0,636681.0,6.108589662324686e-05
9160,2018-12,86552770170,014190,원익큐브,12,431010.0,636681.0,6.108589662324686e-05
9161,2019-01,101774729750,014190,원익큐브,01,-940233.0,636681.0,6.108589662324686e-05
9162,2019-02,91331757480,014190,원익큐브,02,110590.0,636681.0,6.108589662324686e-05
9163,2019-03,84074776750,014190,원익큐브,03,353224.0,636681.0,6.108589662324686e-05
9164,2018-10,308951924000,030530,원익홀딩스,10,328559.0,-155616.0,-0.0008397021753723851
9165,2018-11,310882873525,030530,원익홀딩스,11,300066.0,-155616.0,-0.0008397021753723851
9166,2018-12,271105313310,030530,원익홀딩스,12,-401522.0,-155616.0,-0.0008397021753723851
9167,2019-01,324785710105,030530,원익홀딩스,01,208413.0,-155616.0,-0.0008397021753723851
9168,2019-02,320923811055,030530,원익홀딩스,02,-457128.0,-155616.0,-0.0008397021753723851
9169,2019-03,373831828040,030530,원익홀딩스,03,-134004.0,-155616.0,-0.0008397021753723851
9170,2018-10,36520000000,012620,원일특강,10,-6430.0,-26809.0,-0.0007406881861622305
9171,2018-11,42856000000,012620,원일특강,11,-9032.0,-26809.0,-0.0007406881861622305
9172,2018-12,40260000000,012620,원일특강,12,-5773.0,-26809.0,-0.0007406881861622305
9173,2019-01,41932000000,012620,원일특강,01,-5633.0,-26809.0,-0.0007406881861622305
9174,2019-02,41008000000,012620,원일특강,02,59.0,-26809.0,-0.0007406881861622305
9175,2018-10,39600000000,008370,원풍,10,-14799.0,-43352.0,-0.00042691844470046084
9176,2018-11,44040000000,008370,원풍,11,-12022.0,-43352.0,-0.00042691844470046084
9177,2018-12,40740000000,008370,원풍,12,-5013.0,-43352.0,-0.00042691844470046084
9178,2019-01,41400000000,008370,원풍,01,-19165.0,-43352.0,-0.00042691844470046084
9179,2019-02,45900000000,008370,원풍,02,-5594.0,-43352.0,-0.00042691844470046084
9180,2019-03,48720000000,008370,원풍,03,13241.0,-43352.0,-0.00042691844470046084
9181,2018-10,133411438975,008290,원풍물산,10,-9711.0,116826.0,0.0004147724201218633
9182,2018-11,123237617010,008290,원풍물산,11,14248.0,116826.0,0.0004147724201218633
9183,2018-12,117862767670,008290,원풍물산,12,-19303.0,116826.0,0.0004147724201218633
9184,2019-01,122085863580,008290,원풍물산,01,279335.0,116826.0,0.0004147724201218633
9185,2019-02,126884836205,008290,원풍물산,02,124199.0,116826.0,0.0004147724201218633
9186,2019-03,127076795110,008290,원풍물산,03,-271942.0,116826.0,0.0004147724201218633
9187,2018-10,76776117450,101160,월덱스,10,-47612.0,446031.0,0.005665380325744471
9188,2018-11,87012933110,101160,월덱스,11,51872.0,446031.0,0.005665380325744471
9189,2018-12,80903865700,101160,월덱스,12,15115.0,446031.0,0.005665380325744471
9190,2019-01,85857163600,101160,월덱스,01,117620.0,446031.0,0.005665380325744471
9191,2019-02,97414858700,101160,월덱스,02,147265.0,446031.0,0.005665380325744471
9192,2019-03,87508262900,101160,월덱스,03,161771.0,446031.0,0.005665380325744471
9193,2018-10,226136248350,095270,웨이브일렉트로,10,1494.0,44649.0,0.0007428341433276177
9194,2018-11,235415322400,095270,웨이브일렉트로,11,-3612.0,44649.0,0.0007428341433276177
9195,2018-12,232715605400,095270,웨이브일렉트로,12,13578.0,44649.0,0.0007428341433276177
9196,2019-01,260252718800,095270,웨이브일렉트로,01,20964.0,44649.0,0.0007428341433276177
9197,2019-02,251613624400,095270,웨이브일렉트로,02,19887.0,44649.0,0.0007428341433276177
9198,2019-03,245134303600,095270,웨이브일렉트로,03,-7662.0,44649.0,0.0007428341433276177
9199,2018-10,74049893785,065950,웰크론,10,367819.0,-152594.0,-0.004751051658789589
9200,2018-11,81187232945,065950,웰크론,11,-217228.0,-152594.0,-0.004751051658789589
9201,2018-12,73440869435,065950,웰크론,12,357216.0,-152594.0,-0.004751051658789589
9202,2019-01,89518117560,065950,웰크론,01,-515308.0,-152594.0,-0.004751051658789589
9203,2019-02,88510330000,065950,웰크론,02,146660.0,-152594.0,-0.004751051658789589
9204,2019-03,130520441880,065950,웰크론,03,-291753.0,-152594.0,-0.004751051658789589
9205,2018-10,46064150600,114190,강원에너지,10,91339.0,-49219.0,-0.001129266113389553
9206,2018-11,46445476350,114190,강원에너지,11,-237233.0,-49219.0,-0.001129266113389553
9207,2018-12,42105295040,114190,강원에너지,12,125378.0,-49219.0,-0.001129266113389553
9208,2019-01,49097232720,114190,강원에너지,01,-31288.0,-49219.0,-0.001129266113389553
9209,2019-02,47560543120,114190,강원에너지,02,43456.0,-49219.0,-0.001129266113389553
9210,2019-03,43478734380,114190,강원에너지,03,-40871.0,-49219.0,-0.001129266113389553
9211,2018-10,34368567075,076080,웰크론한텍,10,-8140.0,64081.0,0.0005350819649637957
9212,2018-11,38628333135,076080,웰크론한텍,11,-93504.0,64081.0,0.0005350819649637957
9213,2018-12,35627134320,076080,웰크론한텍,12,74430.0,64081.0,0.0005350819649637957
9214,2019-01,41532719085,076080,웰크론한텍,01,42844.0,64081.0,0.0005350819649637957
9215,2019-02,46470175200,076080,웰크론한텍,02,-39970.0,64081.0,0.0005350819649637957
9216,2019-03,48115993905,076080,웰크론한텍,03,88421.0,64081.0,0.0005350819649637957
9217,2018-10,26027104400,196700,웹스,10,588538.0,529507.0,0.004257378207342374
9218,2018-11,28424337700,196700,웹스,11,-532102.0,529507.0,0.004257378207342374
9219,2018-12,27533936760,196700,웹스,12,206002.0,529507.0,0.004257378207342374
9220,2019-01,30410616720,196700,웹스,01,331048.0,529507.0,0.004257378207342374
9221,2019-02,32122926220,196700,웹스,02,-197877.0,529507.0,0.004257378207342374
9222,2019-03,28629814840,196700,웹스,03,133898.0,529507.0,0.004257378207342374
9223,2018-10,524366627400,069080,웹젠,10,-25640.0,-382809.0,-0.002133992976940547
9224,2018-11,640892544600,069080,웹젠,11,-157375.0,-382809.0,-0.002133992976940547
9225,2018-12,752121829200,069080,웹젠,12,113780.0,-382809.0,-0.002133992976940547
9226,2019-01,711514312600,069080,웹젠,01,-122722.0,-382809.0,-0.002133992976940547
9227,2019-02,732700843000,069080,웹젠,02,75576.0,-382809.0,-0.002133992976940547
9228,2019-03,688562238000,069080,웹젠,03,-266428.0,-382809.0,-0.002133992976940547
9229,2018-10,235929210000,044340,위닉스,10,79538.0,51729.0,0.0044467196966026246
9230,2018-11,259164662500,044340,위닉스,11,-242895.0,51729.0,0.0044467196966026246
9231,2018-12,260058333750,044340,위닉스,12,38941.0,51729.0,0.0044467196966026246
9232,2019-01,302060882500,044340,위닉스,01,-19505.0,51729.0,0.0044467196966026246
9233,2019-02,272569731250,044340,위닉스,02,-43287.0,51729.0,0.0044467196966026246
9234,2019-03,523691352500,044340,위닉스,03,238937.0,51729.0,0.0044467196966026246
9235,2018-10,396480000000,112040,위메이드,10,105798.0,-223907.0,-0.0022111447579969854
9236,2018-11,435960000000,112040,위메이드,11,-131638.0,-223907.0,-0.0022111447579969854
9237,2018-12,435960000000,112040,위메이드,12,-71530.0,-223907.0,-0.0022111447579969854
9238,2019-01,639240000000,112040,위메이드,01,-66861.0,-223907.0,-0.0022111447579969854
9239,2019-02,821520000000,112040,위메이드,02,-88984.0,-223907.0,-0.0022111447579969854
9240,2019-03,853440000000,112040,위메이드,03,29308.0,-223907.0,-0.0022111447579969854
9241,2018-10,36971286640,038620,위즈코프,10,788594.0,355035.0,-0.0017227400708187152
9242,2018-11,40129637760,038620,위즈코프,11,61784.0,355035.0,-0.0017227400708187152
9243,2018-12,42359062080,038620,위즈코프,12,85479.0,355035.0,-0.0017227400708187152
9244,2019-01,49509234300,038620,위즈코프,01,-968708.0,355035.0,-0.0017227400708187152
9245,2019-02,46791080260,038620,위즈코프,02,405657.0,355035.0,-0.0017227400708187152
9246,2019-03,44461233940,038620,위즈코프,03,-17771.0,355035.0,-0.0017227400708187152
9247,2018-10,70930580175,036090,위지트,10,1595635.0,113767.0,-0.0007439327959082394
9248,2018-11,76386778650,036090,위지트,11,30335.0,113767.0,-0.0007439327959082394
9249,2018-12,78569258040,036090,위지트,12,-1340858.0,113767.0,-0.0007439327959082394
9250,2019-01,88390415295,036090,위지트,01,-488924.0,113767.0,-0.0007439327959082394
9251,2019-02,87299175600,036090,위지트,02,97125.0,113767.0,-0.0007439327959082394
9252,2019-03,84752949645,036090,위지트,03,220454.0,113767.0,-0.0007439327959082394
9253,2018-10,134781902450,136540,윈스,10,-59200.0,-137541.0,-0.0010176401091317316
9254,2018-11,141430337100,136540,윈스,11,-33080.0,-137541.0,-0.0010176401091317316
9255,2018-12,133573096150,136540,윈스,12,-41068.0,-137541.0,-0.0010176401091317316
9256,2019-01,157144819000,136540,윈스,01,-22935.0,-137541.0,-0.0010176401091317316
9257,2019-02,153518400100,136540,윈스,02,-57580.0,-137541.0,-0.0010176401091317316
9258,2019-03,166210866250,136540,윈스,03,76322.0,-137541.0,-0.0010176401091317316
9259,2018-10,46364056480,097800,윈팩,10,75791.0,432493.0,0.001732746079982653
9260,2018-11,50625458730,097800,윈팩,11,-82837.0,432493.0,0.001732746079982653
9261,2018-12,46006142475,097800,윈팩,12,174342.0,432493.0,0.001732746079982653
9262,2019-01,49073218640,097800,윈팩,01,143460.0,432493.0,0.001732746079982653
9263,2019-02,50877381090,097800,윈팩,02,51977.0,432493.0,0.001732746079982653
9264,2019-03,47269056190,097800,윈팩,03,69760.0,432493.0,0.001732746079982653
9265,2018-10,36493429300,192390,윈하이텍,10,-33437.0,-139346.0,-0.0019803337571627647
9266,2018-11,41622235580,192390,윈하이텍,11,-49048.0,-139346.0,-0.0019803337571627647
9267,2018-12,40981134795,192390,윈하이텍,12,-12397.0,-139346.0,-0.0019803337571627647
9268,2019-01,45320893955,192390,윈하이텍,01,13325.0,-139346.0,-0.0019803337571627647
9269,2019-02,44137323275,192390,윈하이텍,02,-10282.0,-139346.0,-0.0019803337571627647
9270,2019-03,43588000500,192390,윈하이텍,03,-47507.0,-139346.0,-0.0019803337571627647
9271,2018-10,86104547220,044480,블루베리 NFT,10,-60654.0,-153179.0,-0.002122832909539702
9272,2018-11,100126661780,044480,블루베리 NFT,11,-12888.0,-153179.0,-0.002122832909539702
9273,2018-12,91801031260,044480,블루베리 NFT,12,-3685.0,-153179.0,-0.002122832909539702
9274,2019-01,110643247700,044480,블루베리 NFT,01,-59757.0,-153179.0,-0.002122832909539702
9275,2019-02,119954808150,044480,블루베리 NFT,02,-13682.0,-153179.0,-0.002122832909539702
9276,2019-03,92477160000,044480,블루베리 NFT,03,-2513.0,-153179.0,-0.002122832909539702
9277,2018-10,114684194020,036200,유니셈,10,-1170818.0,-4557961.0,-0.02177021245956669
9278,2018-11,112844340640,036200,유니셈,11,-1153272.0,-4557961.0,-0.02177021245956669
9279,2018-12,99198761405,036200,유니셈,12,-561966.0,-4557961.0,-0.02177021245956669
9280,2019-01,136609113465,036200,유니셈,01,-1098294.0,-4557961.0,-0.02177021245956669
9281,2019-02,137069076810,036200,유니셈,02,-329532.0,-4557961.0,-0.02177021245956669
9282,2019-03,141208746915,036200,유니셈,03,-244079.0,-4557961.0,-0.02177021245956669
9283,2018-10,182053178670,018000,유니슨,10,-1050567.0,973980.0,0.0016982383141492434
9284,2018-11,170821105950,018000,유니슨,11,1057287.0,973980.0,0.0016982383141492434
9285,2018-12,147420954450,018000,유니슨,12,125190.0,973980.0,0.0016982383141492434
9286,2019-01,142740924150,018000,유니슨,01,590214.0,973980.0,0.0016982383141492434
9287,2019-02,138528896880,018000,유니슨,02,364484.0,973980.0,0.0016982383141492434
9288,2019-03,121680787800,018000,유니슨,03,-112628.0,973980.0,0.0016982383141492434
9289,2018-10,34495666450,203450,유니온커뮤니티,10,-33569.0,159614.0,0.002154617224817332
9290,2018-11,39046158620,203450,유니온커뮤니티,11,17952.0,159614.0,0.002154617224817332
9291,2018-12,38752578480,203450,유니온커뮤니티,12,17587.0,159614.0,0.002154617224817332
9292,2019-01,40954429530,203450,유니온커뮤니티,01,77235.0,159614.0,0.002154617224817332
9293,2019-02,41394799740,203450,유니온커뮤니티,02,69544.0,159614.0,0.002154617224817332
9294,2019-03,40147084145,203450,유니온커뮤니티,03,10865.0,159614.0,0.002154617224817332
9295,2018-10,65400552575,011320,유니크,10,290529.0,-540985.0,-0.004477379457729426
9296,2018-11,71776381925,011320,유니크,11,-81874.0,-540985.0,-0.004477379457729426
9297,2018-12,128482621750,011320,유니크,12,-517950.0,-540985.0,-0.004477379457729426
9298,2019-01,199003158500,011320,유니크,01,86533.0,-540985.0,-0.004477379457729426
9299,2019-02,172920220250,011320,유니크,02,-266330.0,-540985.0,-0.004477379457729426
9300,2019-03,161327803250,011320,유니크,03,-51893.0,-540985.0,-0.004477379457729426
9301,2018-10,259949749800,086390,유니테스트,10,-216886.0,160668.0,0.0026357797235630276
9302,2018-11,267346693900,086390,유니테스트,11,-169162.0,160668.0,0.0026357797235630276
9303,2018-12,221908323000,086390,유니테스트,12,98031.0,160668.0,0.0026357797235630276
9304,2019-01,305388120700,086390,유니테스트,01,145086.0,160668.0,0.0026357797235630276
9305,2019-02,310671652200,086390,유니테스트,02,-148305.0,160668.0,0.0026357797235630276
9306,2019-03,328635659300,086390,유니테스트,03,451904.0,160668.0,0.0026357797235630276
9307,2018-10,180105552000,241690,유니테크노,10,-15353.0,-12161.0,-3.372079690095299e-05
9308,2018-11,186665688000,241690,유니테크노,11,-8914.0,-12161.0,-3.372079690095299e-05
9309,2018-12,168178032000,241690,유니테크노,12,-1163.0,-12161.0,-3.372079690095299e-05
9310,2019-01,178912800000,241690,유니테크노,01,10319.0,-12161.0,-3.372079690095299e-05
9311,2019-02,202767840000,241690,유니테크노,02,4125.0,-12161.0,-3.372079690095299e-05
9312,2019-03,215291736000,241690,유니테크노,03,-1175.0,-12161.0,-3.372079690095299e-05
9313,2018-10,41118273000,142210,유니트론텍,10,7061.0,-144093.0,-0.0035113427922560054
9314,2018-11,49014173250,142210,유니트론텍,11,-10288.0,-144093.0,-0.0035113427922560054
9315,2018-12,44395816500,142210,유니트론텍,12,-3066.0,-144093.0,-0.0035113427922560054
9316,2019-01,60684214500,142210,유니트론텍,01,-43202.0,-144093.0,-0.0035113427922560054
9317,2019-02,61677409500,142210,유니트론텍,02,-136699.0,-144093.0,-0.0035113427922560054
9318,2019-03,60386256000,142210,유니트론텍,03,42101.0,-144093.0,-0.0035113427922560054
9319,2018-10,70041600000,048430,유라테크,10,-45803.0,1668.0,0.00018815901919537207
9320,2018-11,63590400000,048430,유라테크,11,41709.0,1668.0,0.00018815901919537207
9321,2018-12,67392000000,048430,유라테크,12,-32242.0,1668.0,0.00018815901919537207
9322,2019-01,86400000000,048430,유라테크,01,46189.0,1668.0,0.00018815901919537207
9323,2019-02,77414400000,048430,유라테크,02,-34399.0,1668.0,0.00018815901919537207
