,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
8528,2016-11,111282687440,008290,원풍물산,11,94601.0,-71713.0,-0.000912498750677494
8529,2016-12,144262159380,008290,원풍물산,12,33123.0,-71713.0,-0.000912498750677494
8530,2017-01,186822260040,008290,원풍물산,01,-187582.0,-71713.0,-0.000912498750677494
8531,2017-02,148131259440,008290,원풍물산,02,16998.0,-71713.0,-0.000912498750677494
8532,2017-03,142972459360,008290,원풍물산,03,-22099.0,-71713.0,-0.000912498750677494
8533,2016-10,43479848125,101160,월덱스,10,-56475.0,-195096.0,-0.0016972779251988221
8534,2016-11,41869871900,101160,월덱스,11,-72117.0,-195096.0,-0.0016972779251988221
8535,2016-12,42924149250,101160,월덱스,12,-4037.0,-195096.0,-0.0016972779251988221
8536,2017-01,44901571585,101160,월덱스,01,-37466.0,-195096.0,-0.0016972779251988221
8537,2017-02,42009878245,101160,월덱스,02,6713.0,-195096.0,-0.0016972779251988221
8538,2017-03,42170527875,101160,월덱스,03,-31714.0,-195096.0,-0.0016972779251988221
8539,2016-10,204473850000,095270,웨이브일렉트로,10,35548.0,-36438.0,-0.0006205835760730714
8540,2016-11,205003575000,095270,웨이브일렉트로,11,35738.0,-36438.0,-0.0006205835760730714
8541,2016-12,210300825000,095270,웨이브일렉트로,12,-92843.0,-36438.0,-0.0006205835760730714
8542,2017-01,184344300000,095270,웨이브일렉트로,01,-15164.0,-36438.0,-0.0006205835760730714
8543,2017-02,206592750000,095270,웨이브일렉트로,02,-8782.0,-36438.0,-0.0006205835760730714
8544,2017-03,282876975000,095270,웨이브일렉트로,03,9065.0,-36438.0,-0.0006205835760730714
8545,2016-10,69850000000,900130,웨이포트,10,-49079.0,349321.0,0.00034763255422744845
8546,2016-11,109245400000,900130,웨이포트,11,32925.0,349321.0,0.00034763255422744845
8547,2016-12,76555600000,900130,웨이포트,12,698180.0,349321.0,0.00034763255422744845
8548,2017-01,70129400000,900130,웨이포트,01,134742.0,349321.0,0.00034763255422744845
8549,2017-02,56997600000,900130,웨이포트,02,-227457.0,349321.0,0.00034763255422744845
8550,2017-03,91363800000,900130,웨이포트,03,-239990.0,349321.0,0.00034763255422744845
8551,2016-10,51037775100,036260,이매진아시아,10,-113106.0,124257.0,0.0010426446860094616
8552,2016-11,44809080785,036260,이매진아시아,11,41403.0,124257.0,0.0010426446860094616
8553,2016-12,51514931000,036260,이매진아시아,12,14233.0,124257.0,0.0010426446860094616
8554,2017-01,54054801990,036260,이매진아시아,01,55152.0,124257.0,0.0010426446860094616
8555,2017-02,49570993530,036260,이매진아시아,02,145979.0,124257.0,0.0010426446860094616
8556,2017-03,43343481780,036260,이매진아시아,03,-19404.0,124257.0,0.0010426446860094616
8557,2016-10,85010807495,065950,웰크론,10,79051.0,234818.0,0.0004042145810558527
8558,2016-11,83736282645,065950,웰크론,11,98041.0,234818.0,0.0004042145810558527
8559,2016-12,87942214650,065950,웰크론,12,171948.0,234818.0,0.0004042145810558527
8560,2017-01,87687309680,065950,웰크론,01,-90392.0,234818.0,0.0004042145810558527
8561,2017-02,85902974890,065950,웰크론,02,-4506.0,234818.0,0.0004042145810558527
8562,2017-03,90108906895,065950,웰크론,03,-19324.0,234818.0,0.0004042145810558527
8563,2016-10,41335711300,114190,강원에너지,10,-16026.0,-70734.0,-0.0007630289946741476
8564,2016-11,39200287100,114190,강원에너지,11,-47519.0,-70734.0,-0.0007630289946741476
8565,2016-12,41793302200,114190,강원에너지,12,-2113.0,-70734.0,-0.0007630289946741476
8566,2017-01,44767643050,114190,강원에너지,01,-65623.0,-70734.0,-0.0007630289946741476
8567,2017-02,41259446150,114190,강원에너지,02,9245.0,-70734.0,-0.0007630289946741476
8568,2017-03,45454029400,114190,강원에너지,03,51302.0,-70734.0,-0.0007630289946741476
8569,2016-10,46044403615,076080,웰크론한텍,10,-3494.0,-240194.0,-0.0026421758268302072
8570,2016-11,44512593710,076080,웰크론한텍,11,10894.0,-240194.0,-0.0026421758268302072
8571,2016-12,46494935940,076080,웰크론한텍,12,-9736.0,-240194.0,-0.0026421758268302072
8572,2017-01,49468449285,076080,웰크론한텍,01,-338079.0,-240194.0,-0.0026421758268302072
8573,2017-02,49918981610,076080,웰크론한텍,02,-59674.0,-240194.0,-0.0026421758268302072
8574,2017-03,58659308715,076080,웰크론한텍,03,159895.0,-240194.0,-0.0026421758268302072
8575,2016-10,52054208800,196700,웹스,10,-195561.0,-147601.0,-0.0026201915426727752
8576,2016-11,60752741060,196700,웹스,11,-453.0,-147601.0,-0.0026201915426727752
8577,2016-12,55273350660,196700,웹스,12,15097.0,-147601.0,-0.0026201915426727752
8578,2017-01,49862452640,196700,웹스,01,2456.0,-147601.0,-0.0026201915426727752
8579,2017-02,45410447940,196700,웹스,02,53508.0,-147601.0,-0.0026201915426727752
8580,2017-03,52533655460,196700,웹스,03,-22648.0,-147601.0,-0.0026201915426727752
8581,2016-10,607347204800,069080,웹젠,10,220769.0,1509408.0,0.0077417869046909815
8582,2016-11,517304450600,069080,웹젠,11,37620.0,1509408.0,0.0077417869046909815
8583,2016-12,527897715800,069080,웹젠,12,233452.0,1509408.0,0.0077417869046909815
8584,2017-01,520835539000,069080,웹젠,01,186393.0,1509408.0,0.0077417869046909815
8585,2017-02,727404210400,069080,웹젠,02,236119.0,1509408.0,0.0077417869046909815
8586,2017-03,760949550200,069080,웹젠,03,595055.0,1509408.0,0.0077417869046909815
8587,2016-10,144007646040,039790,위노바,10,-135514.0,103750.0,-0.0012854412071480884
8588,2016-11,118526400360,039790,위노바,11,93871.0,103750.0,-0.0012854412071480884
8589,2016-12,112563316605,039790,위노바,12,306534.0,103750.0,-0.0012854412071480884
8590,2017-01,62864080623,039790,위노바,01,154477.0,103750.0,-0.0012854412071480884
8591,2017-02,67927482408,039790,위노바,02,-414260.0,103750.0,-0.0012854412071480884
8592,2017-03,60760821420,039790,위노바,03,98642.0,103750.0,-0.0012854412071480884
8593,2016-10,136431065940,044340,위닉스,10,4089.0,93559.0,0.0011022917428608332
8594,2016-11,130869128000,044340,위닉스,11,-14421.0,93559.0,0.0011022917428608332
8595,2016-12,136431065940,044340,위닉스,12,29309.0,93559.0,0.0011022917428608332
8596,2017-01,139375621320,044340,위닉스,01,887.0,93559.0,0.0011022917428608332
8597,2017-02,149190805920,044340,위닉스,02,21519.0,93559.0,0.0011022917428608332
8598,2017-03,179945051000,044340,위닉스,03,52176.0,93559.0,0.0011022917428608332
8599,2016-10,83115617200,043220,티에스넥스젠,10,-492389.0,-892826.0,-0.0029319977443138206
8600,2016-11,77448643300,043220,티에스넥스젠,11,-436946.0,-892826.0,-0.0029319977443138206
8601,2016-12,65925796370,043220,티에스넥스젠,12,65502.0,-892826.0,-0.0029319977443138206
8602,2017-01,83115617200,043220,티에스넥스젠,01,-28993.0,-892826.0,-0.0029319977443138206
8603,2016-10,326760000000,112040,위메이드,10,-66244.0,704967.0,0.00893752098725641
8604,2016-11,353640000000,112040,위메이드,11,38645.0,704967.0,0.00893752098725641
8605,2016-12,374640000000,112040,위메이드,12,92377.0,704967.0,0.00893752098725641
8606,2017-01,393120000000,112040,위메이드,01,134976.0,704967.0,0.00893752098725641
8607,2017-02,483000000000,112040,위메이드,02,375756.0,704967.0,0.00893752098725641
8608,2017-03,488880000000,112040,위메이드,03,129457.0,704967.0,0.00893752098725641
8609,2016-10,51736858600,038620,위즈코프,10,-631928.0,-650596.0,-0.003025143719833624
8610,2016-11,46847094525,038620,위즈코프,11,23441.0,-650596.0,-0.003025143719833624
8611,2016-12,45634659920,038620,위즈코프,12,171677.0,-650596.0,-0.003025143719833624
8612,2017-01,91269319840,038620,위즈코프,01,-194001.0,-650596.0,-0.003025143719833624
8613,2017-02,98986946150,038620,위즈코프,02,6874.0,-650596.0,-0.003025143719833624
8614,2017-03,82880595590,038620,위즈코프,03,-26659.0,-650596.0,-0.003025143719833624
8615,2016-10,80577638460,036090,위지트,10,3606.0,1414016.0,0.002664909742046709
8616,2016-11,77924876700,036090,위지트,11,-20875.0,1414016.0,0.002664909742046709
8617,2016-12,79251257580,036090,위지트,12,987683.0,1414016.0,0.002664909742046709
8618,2017-01,82898805000,036090,위지트,01,457161.0,1414016.0,0.002664909742046709
8619,2017-02,83561995440,036090,위지트,02,-257857.0,1414016.0,0.002664909742046709
8620,2017-03,80909233680,036090,위지트,03,244298.0,1414016.0,0.002664909742046709
8621,2016-10,130575418050,136540,윈스,10,27433.0,571614.0,0.010767192894031375
8622,2016-11,127749110300,136540,윈스,11,18694.0,571614.0,0.010767192894031375
8623,2016-12,130575418050,136540,윈스,12,-21411.0,571614.0,0.010767192894031375
8624,2017-01,135097510450,136540,윈스,01,74580.0,571614.0,0.010767192894031375
8625,2017-02,144706956800,136540,윈스,02,78340.0,571614.0,0.010767192894031375
8626,2017-03,153185880050,136540,윈스,03,393978.0,571614.0,0.010767192894031375
8627,2016-10,52128214900,097800,윈팩,10,15902.0,-41048.0,-0.000985474709855728
8628,2016-11,51017285730,097800,윈팩,11,-79903.0,-41048.0,-0.000985474709855728
8629,2016-12,52982775800,097800,윈팩,12,71534.0,-41048.0,-0.000985474709855728
8630,2017-01,48880883480,097800,윈팩,01,-52471.0,-41048.0,-0.000985474709855728
8631,2017-02,37942503960,097800,윈팩,02,38695.0,-41048.0,-0.000985474709855728
8632,2017-03,34951540810,097800,윈팩,03,-34805.0,-41048.0,-0.000985474709855728
8633,2016-10,81863638700,192390,윈하이텍,10,160.0,39655.0,-0.0005144862073700144
8634,2016-11,72099180590,192390,윈하이텍,11,-13423.0,39655.0,-0.0005144862073700144
8635,2016-12,71408764360,192390,윈하이텍,12,107850.0,39655.0,-0.0005144862073700144
8636,2017-01,73973167500,192390,윈하이텍,01,-88366.0,39655.0,-0.0005144862073700144
8637,2017-02,59967581120,192390,윈하이텍,02,21700.0,39655.0,-0.0005144862073700144
8638,2017-03,64011447610,192390,윈하이텍,03,11734.0,39655.0,-0.0005144862073700144
8639,2016-10,57276000000,044480,블루베리 NFT,10,412.0,-16293.0,-0.0005361658772948304
8640,2016-11,60200000000,044480,블루베리 NFT,11,25608.0,-16293.0,-0.0005361658772948304
8641,2016-12,60458000000,044480,블루베리 NFT,12,-37009.0,-16293.0,-0.0005361658772948304
8642,2017-01,52460000000,044480,블루베리 NFT,01,7074.0,-16293.0,-0.0005361658772948304
8643,2017-02,54610000000,044480,블루베리 NFT,02,27918.0,-16293.0,-0.0005361658772948304
8644,2017-03,62952000000,044480,블루베리 NFT,03,-40296.0,-16293.0,-0.0005361658772948304
8645,2016-10,173479493000,036200,유니셈,10,-11224.0,128070.0,0.0007808100352387369
8646,2016-11,168748234100,036200,유니셈,11,35927.0,128070.0,0.0007808100352387369
8647,2016-12,99356436900,036200,유니셈,12,113060.0,128070.0,0.0007808100352387369
8648,2017-01,167120015350,036200,유니셈,01,38993.0,128070.0,0.0007808100352387369
8649,2017-02,165586804200,036200,유니셈,02,-69409.0,128070.0,0.0007808100352387369
8650,2017-03,155774252840,036200,유니셈,03,20723.0,128070.0,0.0007808100352387369
8651,2016-10,99406240500,018000,유니슨,10,-90191.0,101917.0,0.00035078926227797956
8652,2016-11,78221304000,018000,유니슨,11,148133.0,101917.0,0.00035078926227797956
8653,2016-12,92561876400,018000,유니슨,12,-161469.0,101917.0,0.00035078926227797956
8654,2017-01,84087901800,018000,유니슨,01,4886.0,101917.0,0.00035078926227797956
8655,2017-02,93642616200,018000,유니슨,02,229159.0,101917.0,0.00035078926227797956
8656,2017-03,100665812415,018000,유니슨,03,-28601.0,101917.0,0.00035078926227797956
8657,2016-10,74288072275,011320,유니크,10,-217563.0,184611.0,0.0010204089067582674
8658,2016-11,68878277675,011320,유니크,11,135765.0,184611.0,0.0010204089067582674
8659,2016-12,69747708950,011320,유니크,12,205379.0,184611.0,0.0010204089067582674
8660,2017-01,66559794275,011320,유니크,01,145951.0,184611.0,0.0010204089067582674
8661,2017-02,65980173425,011320,유니크,02,-54151.0,184611.0,0.0010204089067582674
8662,2017-03,63371879600,011320,유니크,03,-30770.0,184611.0,0.0010204089067582674
8663,2016-10,285310701000,086390,유니테스트,10,161840.0,-599781.0,-0.006939876906292271
8664,2016-11,228248560800,086390,유니테스트,11,-110316.0,-599781.0,-0.006939876906292271
8665,2016-12,255722924600,086390,유니테스트,12,352946.0,-599781.0,-0.006939876906292271
8666,2017-01,227191854500,086390,유니테스트,01,-458624.0,-599781.0,-0.006939876906292271
8667,2017-02,202464927080,086390,유니테스트,02,-124725.0,-599781.0,-0.006939876906292271
8668,2017-03,205212363460,086390,유니테스트,03,-420902.0,-599781.0,-0.006939876906292271
8669,2016-10,111859200000,048430,유라테크,10,-22706.0,-23618.0,-0.0009802485132706135
8670,2016-11,125568000000,048430,유라테크,11,6546.0,-23618.0,-0.0009802485132706135
8671,2016-12,165888000000,048430,유라테크,12,16767.0,-23618.0,-0.0009802485132706135
8672,2017-01,119232000000,048430,유라테크,01,62631.0,-23618.0,-0.0009802485132706135
8673,2017-02,111283200000,048430,유라테크,02,-66470.0,-23618.0,-0.0009802485132706135
8674,2017-03,119232000000,048430,유라테크,03,-20386.0,-23618.0,-0.0009802485132706135
8675,2016-10,71868539700,089850,유비벨록스,10,9274.0,109808.0,0.002504031924892073
8676,2016-11,69733830600,089850,유비벨록스,11,-10222.0,109808.0,0.002504031924892073
8677,2016-12,75782173050,089850,유비벨록스,12,48323.0,109808.0,0.002504031924892073
8678,2017-01,73647463950,089850,유비벨록스,01,9201.0,109808.0,0.002504031924892073
8679,2017-02,72224324550,089850,유비벨록스,02,18967.0,109808.0,0.002504031924892073
8680,2017-03,80051591250,089850,유비벨록스,03,34265.0,109808.0,0.002504031924892073
8681,2016-10,139794050900,032620,유비케어,10,130449.0,492613.0,0.000902589703205073
8682,2016-11,131938189250,032620,유비케어,11,255427.0,492613.0,0.000902589703205073
8683,2016-12,141204077350,032620,유비케어,12,219231.0,492613.0,0.000902589703205073
8684,2017-01,141204077350,032620,유비케어,01,125896.0,492613.0,0.000902589703205073
8685,2017-02,141002645000,032620,유비케어,02,-110871.0,492613.0,0.000902589703205073
8686,2017-03,144024130250,032620,유비케어,03,-127519.0,492613.0,0.000902589703205073
8687,2016-10,236380000000,078070,유비쿼스홀딩스,10,69878.0,531527.0,0.003978914252527021
8688,2016-11,223660000000,078070,유비쿼스홀딩스,11,159023.0,531527.0,0.003978914252527021
8689,2016-12,230020000000,078070,유비쿼스홀딩스,12,68809.0,531527.0,0.003978914252527021
8690,2017-01,249100000000,078070,유비쿼스홀딩스,01,238023.0,531527.0,0.003978914252527021
8691,2017-02,242740000000,078070,유비쿼스홀딩스,02,1840.0,531527.0,0.003978914252527021
8692,2017-03,115747524000,078070,유비쿼스홀딩스,03,-6046.0,531527.0,0.003978914252527021
8693,2016-10,132249227700,024800,유성티엔에스,10,-36049.0,-142906.0,-0.0006763234035654042
8694,2016-11,130431368900,024800,유성티엔에스,11,-327834.0,-142906.0,-0.0006763234035654042
8695,2016-12,131113065950,024800,유성티엔에스,12,118291.0,-142906.0,-0.0006763234035654042
8696,2017-01,142020218750,024800,유성티엔에스,01,-76758.0,-142906.0,-0.0006763234035654042
8697,2017-02,125659489550,024800,유성티엔에스,02,101742.0,-142906.0,-0.0006763234035654042
8698,2017-03,130885833600,024800,유성티엔에스,03,77702.0,-142906.0,-0.0006763234035654042
8699,2016-10,38700000000,054930,유신,10,-1462.0,-1737.0,-6.596627692307693e-05
8700,2016-11,36750000000,054930,유신,11,24.0,-1737.0,-6.596627692307693e-05
8701,2016-12,38550000000,054930,유신,12,-183.0,-1737.0,-6.596627692307693e-05
8702,2017-01,42750000000,054930,유신,01,-73.0,-1737.0,-6.596627692307693e-05
8703,2017-02,45000000000,054930,유신,02,523.0,-1737.0,-6.596627692307693e-05
8704,2017-03,42000000000,054930,유신,03,-566.0,-1737.0,-6.596627692307693e-05
8705,2016-10,68949193600,069330,유아이디,10,-73602.0,-35470.0,-0.0015874051554479005
8706,2016-11,89990585440,069330,유아이디,11,6466.0,-35470.0,-0.0015874051554479005
8707,2016-12,96528871040,069330,유아이디,12,89309.0,-35470.0,-0.0015874051554479005
8708,2017-01,76676258400,069330,유아이디,01,75015.0,-35470.0,-0.0015874051554479005
8709,2017-02,58725692480,069330,유아이디,02,266351.0,-35470.0,-0.0015874051554479005
8710,2017-03,63480809280,069330,유아이디,03,-399009.0,-35470.0,-0.0015874051554479005
8711,2016-10,124177923000,049520,유아이엘,10,-28881.0,-220979.0,-0.0024856484406342526
8712,2016-11,120190558500,049520,유아이엘,11,-32264.0,-220979.0,-0.0024856484406342526
8713,2016-12,118481688000,049520,유아이엘,12,-87462.0,-220979.0,-0.0024856484406342526
8714,2017-01,119620935000,049520,유아이엘,01,-61678.0,-220979.0,-0.0024856484406342526
8715,2017-02,124177923000,049520,유아이엘,02,-13239.0,-220979.0,-0.0024856484406342526
8716,2017-03,128734911000,049520,유아이엘,03,2545.0,-220979.0,-0.0024856484406342526
8717,2016-10,150097901100,056090,이노시스,10,4409.0,14784.0,-0.0002933848335090999
8718,2016-11,125145564600,056090,이노시스,11,1895.0,14784.0,-0.0002933848335090999
8719,2016-12,111709691100,056090,이노시스,12,46394.0,14784.0,-0.0002933848335090999
8720,2017-01,104415931200,056090,이노시스,01,-15588.0,14784.0,-0.0002933848335090999
8721,2017-02,114012983700,056090,이노시스,02,3178.0,14784.0,-0.0002933848335090999
8722,2017-03,96354407100,056090,이노시스,03,-25504.0,14784.0,-0.0002933848335090999
8723,2016-10,214222767160,195990,에이비프로바이오,10,146522.0,195618.0,0.00010337957316545782
8724,2016-11,171487505000,195990,에이비프로바이오,11,-325354.0,195618.0,0.00010337957316545782
8725,2016-12,60633082125,195990,에이비프로바이오,12,1138919.0,195618.0,0.00010337957316545782
8726,2017-01,161688219000,195990,에이비프로바이오,01,-2148481.0,195618.0,0.00010337957316545782
8727,2017-02,167567790600,195990,에이비프로바이오,02,615656.0,195618.0,0.00010337957316545782
8728,2017-03,138722652600,195990,에이비프로바이오,03,768356.0,195618.0,0.00010337957316545782
8729,2016-10,341140000000,023410,유진기업,10,-139010.0,1065200.0,0.002813334511225846
8730,2016-11,360380000000,023410,유진기업,11,188630.0,1065200.0,0.002813334511225846
8731,2016-12,378140000000,023410,유진기업,12,139769.0,1065200.0,0.002813334511225846
8732,2017-01,349280000000,023410,유진기업,01,183090.0,1065200.0,0.002813334511225846
8733,2017-02,375920000000,023410,유진기업,02,70447.0,1065200.0,0.002813334511225846
8734,2017-03,407000000000,023410,유진기업,03,622274.0,1065200.0,0.002813334511225846
8735,2016-10,90302564520,056080,유진로봇,10,-12223.0,181431.0,0.0008326589951253248
8736,2016-11,85169085400,056080,유진로봇,11,34248.0,181431.0,0.0008326589951253248
8737,2016-12,92869304080,056080,유진로봇,12,147300.0,181431.0,0.0008326589951253248
8738,2017-01,91235924360,056080,유진로봇,01,31971.0,181431.0,0.0008326589951253248
8739,2017-02,88202504880,056080,유진로봇,02,33164.0,181431.0,0.0008326589951253248
8740,2017-03,91469264320,056080,유진로봇,03,-53029.0,181431.0,0.0008326589951253248
8741,2016-10,445717016900,084370,유진테크,10,-31576.0,-922007.0,-0.00424593437964211
8742,2016-11,347178036300,084370,유진테크,11,-529543.0,-922007.0,-0.00424593437964211
8743,2016-12,406759745500,084370,유진테크,12,-300042.0,-922007.0,-0.00424593437964211
8744,2017-01,375823088800,084370,유진테크,01,156426.0,-922007.0,-0.00424593437964211
8745,2017-02,370094078300,084370,유진테크,02,-4623.0,-922007.0,-0.00424593437964211
8746,2017-03,373531484600,084370,유진테크,03,-212649.0,-922007.0,-0.00424593437964211
8747,2016-10,86974736000,178780,유테크,10,-26905.0,89689.0,0.0007451800246822788
8748,2016-11,84637798000,178780,유테크,11,8251.0,89689.0,0.0007451800246822788
8749,2016-12,89819704000,178780,유테크,12,82372.0,89689.0,0.0007451800246822788
8750,2017-01,94493580000,178780,유테크,01,-31395.0,89689.0,0.0007451800246822788
8751,2017-02,88702038000,178780,유테크,02,-18660.0,89689.0,0.0007451800246822788
8752,2017-03,77841406600,178780,유테크,03,76026.0,89689.0,0.0007451800246822788
8753,2016-10,54461842200,191410,육일씨엔에쓰,10,-14135.0,38647.0,0.0005033357210537592
8754,2016-11,44149036400,191410,육일씨엔에쓰,11,19284.0,38647.0,0.0005033357210537592
8755,2016-12,72445330000,191410,육일씨엔에쓰,12,14818.0,38647.0,0.0005033357210537592
8756,2017-01,66990622800,191410,육일씨엔에쓰,01,13700.0,38647.0,0.0005033357210537592
8757,2017-02,57530115000,191410,육일씨엔에쓰,02,-3879.0,38647.0,0.0005033357210537592
8758,2017-03,52757246200,191410,육일씨엔에쓰,03,8859.0,38647.0,0.0005033357210537592
8759,2016-10,66160020780,044960,이글벳,10,-7253.0,-320431.0,-0.0031033928682467544
8760,2016-11,75494767980,044960,이글벳,11,-108058.0,-320431.0,-0.0031033928682467544
8761,2016-12,69193813620,044960,이글벳,12,-264800.0,-320431.0,-0.0031033928682467544
8762,2017-01,64759808700,044960,이글벳,01,-32836.0,-320431.0,-0.0031033928682467544
8763,2017-02,57175326600,044960,이글벳,02,16335.0,-320431.0,-0.0031033928682467544
8764,2017-03,54666613290,044960,이글벳,03,76181.0,-320431.0,-0.0031033928682467544
8765,2016-10,45989920380,039020,이건홀딩스,10,2062.0,1848.0,1.0536522010475126e-05
8766,2016-11,46921180450,039020,이건홀딩스,11,-2200.0,1848.0,1.0536522010475126e-05
8767,2016-12,44700483360,039020,이건홀딩스,12,1953.0,1848.0,1.0536522010475126e-05
8768,2017-01,46061555770,039020,이건홀딩스,01,-3260.0,1848.0,1.0536522010475126e-05
8769,2017-02,49356783710,039020,이건홀딩스,02,63.0,1848.0,1.0536522010475126e-05
8770,2017-03,50288043780,039020,이건홀딩스,03,3230.0,1848.0,1.0536522010475126e-05
8771,2016-10,27470812410,060230,소니드,10,-59727.0,-489384.0,-0.003363111137823817
8772,2016-11,23559405345,060230,소니드,11,-12436.0,-489384.0,-0.003363111137823817
8773,2016-12,22285923975,060230,소니드,12,-98065.0,-489384.0,-0.003363111137823817
8774,2017-01,54431071295,060230,소니드,01,-369141.0,-489384.0,-0.003363111137823817
8775,2017-02,54587034250,060230,소니드,02,-50371.0,-489384.0,-0.003363111137823817
8776,2017-03,41574018655,060230,소니드,03,100356.0,-489384.0,-0.003363111137823817
8777,2016-10,45566844840,067920,이글루,10,158.0,22381.0,0.0004826470512393627
8778,2016-11,43930325160,067920,이글루,11,-5536.0,22381.0,0.0004826470512393627
8779,2016-12,46333963440,067920,이글루,12,1052.0,22381.0,0.0004826470512393627
8780,2017-01,47561353200,067920,이글루,01,1018.0,22381.0,0.0004826470512393627
8781,2017-02,46231680960,067920,이글루,02,6120.0,22381.0,0.0004826470512393627
8782,2017-03,49139251040,067920,이글루,03,19569.0,22381.0,0.0004826470512393627
8783,2016-10,52101700000,073490,이노와이어리스,10,3592.0,-18394.0,-0.0010715940921835784
8784,2016-11,55283025000,073490,이노와이어리스,11,-21164.0,-18394.0,-0.0010715940921835784
8785,2016-12,54682775000,073490,이노와이어리스,12,31885.0,-18394.0,-0.0010715940921835784
8786,2017-01,63626500000,073490,이노와이어리스,01,-13388.0,-18394.0,-0.0010715940921835784
8787,2017-02,60625250000,073490,이노와이어리스,02,20295.0,-18394.0,-0.0010715940921835784
8788,2017-03,69929125000,073490,이노와이어리스,03,-39614.0,-18394.0,-0.0010715940921835784
8789,2016-10,402594191100,080420,모다이노칩,10,-33974.0,-175076.0,-0.0007863820354897978
8790,2016-11,334830812400,080420,모다이노칩,11,10650.0,-175076.0,-0.0007863820354897978
8791,2016-12,336425244840,080420,모다이노칩,12,-25287.0,-175076.0,-0.0007863820354897978
8792,2017-01,369111109860,080420,모다이노칩,01,-47680.0,-175076.0,-0.0007863820354897978
8793,2017-02,355558434120,080420,모다이노칩,02,-54721.0,-175076.0,-0.0007863820354897978
8794,2017-03,351970961130,080420,모다이노칩,03,-24064.0,-175076.0,-0.0007863820354897978
8795,2016-10,226039740700,088390,이녹스,10,-28981.0,418119.0,0.006249512088792108
8796,2016-11,224192004400,088390,이녹스,11,39361.0,418119.0,0.006249512088792108
8797,2016-12,295637808000,088390,이녹스,12,119596.0,418119.0,0.006249512088792108
8798,2017-01,360924490600,088390,이녹스,01,-15906.0,418119.0,0.006249512088792108
8799,2017-02,320274292000,088390,이녹스,02,213363.0,418119.0,0.006249512088792108
8800,2017-03,346758512300,088390,이녹스,03,90686.0,418119.0,0.006249512088792108
8801,2016-10,138536412000,053350,이니텍,10,46390.0,52194.0,0.00014012430726218733
8802,2016-11,128838863160,053350,이니텍,11,-5516.0,52194.0,0.00014012430726218733
8803,2016-12,138932230320,053350,이니텍,12,50942.0,52194.0,0.00014012430726218733
8804,2017-01,137151047880,053350,이니텍,01,7650.0,52194.0,0.00014012430726218733
8805,2017-02,133390773840,053350,이니텍,02,-28687.0,52194.0,0.00014012430726218733
8806,2017-03,141702958560,053350,이니텍,03,-18585.0,52194.0,0.00014012430726218733
8807,2016-10,118214830350,033110,코너스톤네트웍스,10,-20600.0,-211241.0,-0.0011018252804397338
8808,2016-11,106393347315,033110,코너스톤네트웍스,11,19313.0,-211241.0,-0.0011018252804397338
8809,2016-12,109091722410,033110,코너스톤네트웍스,12,-110927.0,-211241.0,-0.0011018252804397338
8810,2017-01,103194872550,033110,코너스톤네트웍스,01,-33442.0,-211241.0,-0.0011018252804397338
8811,2017-02,125799463680,033110,코너스톤네트웍스,02,50011.0,-211241.0,-0.0011018252804397338
8812,2017-03,126979167900,033110,코너스톤네트웍스,03,-115596.0,-211241.0,-0.0011018252804397338
8813,2016-10,118474455600,041520,이라이콤,10,-78198.0,-324073.0,-0.004481690951797863
8814,2016-11,109698570000,041520,이라이콤,11,-10485.0,-324073.0,-0.004481690951797863
8815,2016-12,115914822300,041520,이라이콤,12,-14995.0,-324073.0,-0.004481690951797863
8816,2017-01,112867639800,041520,이라이콤,01,-42452.0,-324073.0,-0.004481690951797863
8817,2017-02,114939723900,041520,이라이콤,02,-94450.0,-324073.0,-0.004481690951797863
8818,2017-03,117377469900,041520,이라이콤,03,-83493.0,-324073.0,-0.004481690951797863
8819,2016-10,106486671200,054210,이랜텍,10,52095.0,433752.0,0.002443391290369817
8820,2016-11,108124927680,054210,이랜텍,11,152148.0,433752.0,0.002443391290369817
8821,2016-12,119797505100,054210,이랜텍,12,157243.0,433752.0,0.002443391290369817
8822,2017-01,117954466560,054210,이랜텍,01,7123.0,433752.0,0.002443391290369817
8823,2017-02,110172748280,054210,이랜텍,02,-47430.0,433752.0,0.002443391290369817
8824,2017-03,120821415400,054210,이랜텍,03,112573.0,433752.0,0.002443391290369817
8825,2016-10,31657679700,065440,이루온,10,-188849.0,-275383.0,-0.0022572977651039512
8826,2016-11,37118298600,065440,이루온,11,11276.0,-275383.0,-0.0022572977651039512
8827,2016-12,46436060800,065440,이루온,12,-113611.0,-275383.0,-0.0022572977651039512
8828,2017-01,49261939500,065440,이루온,01,-53662.0,-275383.0,-0.0022572977651039512
8829,2017-02,41624429500,065440,이루온,02,9815.0,-275383.0,-0.0022572977651039512
8830,2017-03,47047061600,065440,이루온,03,59648.0,-275383.0,-0.0022572977651039512
8831,2016-10,46014768000,115610,이미지스,10,-39726.0,-44534.0,-0.0013010135410484783
8832,2016-11,52610218080,115610,이미지스,11,-36777.0,-44534.0,-0.0013010135410484783
8833,2016-12,62196628080,115610,이미지스,12,38254.0,-44534.0,-0.0013010135410484783
8834,2017-01,53990661120,115610,이미지스,01,-64476.0,-44534.0,-0.0013010135410484783
8835,2017-02,54067352400,115610,이미지스,02,-10923.0,-44534.0,-0.0013010135410484783
