,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
5884,2015-11,106110000000,079960,동양이엔피,11,-13013.0,54563.0,0.00232597503480724
5885,2015-12,111219000000,079960,동양이엔피,12,-2284.0,54563.0,0.00232597503480724
5886,2016-01,98250000000,079960,동양이엔피,01,92382.0,54563.0,0.00232597503480724
5887,2016-02,99429000000,079960,동양이엔피,02,10457.0,54563.0,0.00232597503480724
5888,2016-03,108861000000,079960,동양이엔피,03,26827.0,54563.0,0.00232597503480724
5889,2015-10,59889163750,104460,디와이피엔에프,10,-12528.0,9947.0,0.0007460910064105411
5890,2015-11,49336243125,104460,디와이피엔에프,11,-12194.0,9947.0,0.0007460910064105411
5891,2015-12,72102696250,104460,디와이피엔에프,12,-64470.0,9947.0,0.0007460910064105411
5892,2016-01,51425400000,104460,디와이피엔에프,01,47492.0,9947.0,0.0007460910064105411
5893,2016-02,50621878125,104460,디와이피엔에프,02,2386.0,9947.0,0.0007460910064105411
5894,2016-03,54746623750,104460,디와이피엔에프,03,49261.0,9947.0,0.0007460910064105411
5895,2015-10,94869000000,088910,동우팜투테이블,10,21332.0,-249079.0,-0.00035756050957045006
5896,2015-11,105956100000,088910,동우팜투테이블,11,-433000.0,-249079.0,-0.00035756050957045006
5897,2015-12,98183700000,088910,동우팜투테이블,12,-21316.0,-249079.0,-0.00035756050957045006
5898,2016-01,93040200000,088910,동우팜투테이블,01,39295.0,-249079.0,-0.00035756050957045006
5899,2016-02,94068900000,088910,동우팜투테이블,02,25451.0,-249079.0,-0.00035756050957045006
5900,2016-03,99669600000,088910,동우팜투테이블,03,119159.0,-249079.0,-0.00035756050957045006
5901,2015-10,388658668000,013120,동원개발,10,28033.0,846581.0,0.0033766819577822323
5902,2015-11,403187964000,013120,동원개발,11,13472.0,846581.0,0.0033766819577822323
5903,2015-12,350065225500,013120,동원개발,12,-694687.0,846581.0,0.0033766819577822323
5904,2016-01,337352091500,013120,동원개발,01,-33652.0,846581.0,0.0033766819577822323
5905,2016-02,384572303500,013120,동원개발,02,375277.0,846581.0,0.0033766819577822323
5906,2016-03,412268774000,013120,동원개발,03,1158138.0,846581.0,0.0033766819577822323
5907,2015-10,63280000000,109860,동일금속,10,1334.0,9389.0,0.0002569446877577628
5908,2015-11,63070000000,109860,동일금속,11,-1579.0,9389.0,0.0002569446877577628
5909,2015-12,65800000000,109860,동일금속,12,-342.0,9389.0,0.0002569446877577628
5910,2016-01,61460000000,109860,동일금속,01,-5993.0,9389.0,0.0002569446877577628
5911,2016-02,58870000000,109860,동일금속,02,8189.0,9389.0,0.0002569446877577628
5912,2016-03,63350000000,109860,동일금속,03,7780.0,9389.0,0.0002569446877577628
5913,2015-10,70808235850,032960,동일기연,10,2469.0,21945.0,-2.332582581447912e-05
5914,2015-11,79484343800,032960,동일기연,11,19323.0,21945.0,-2.332582581447912e-05
5915,2015-12,79484343800,032960,동일기연,12,24592.0,21945.0,-2.332582581447912e-05
5916,2016-01,80603841600,032960,동일기연,01,-11053.0,21945.0,-2.332582581447912e-05
5917,2016-02,78924594900,032960,동일기연,02,-7252.0,21945.0,-2.332582581447912e-05
5918,2016-03,82283088300,032960,동일기연,03,-6134.0,21945.0,-2.332582581447912e-05
5919,2015-10,242206678280,005290,동진쎄미켐,10,-80877.0,355600.0,0.0008871199923496747
5920,2015-11,246414902420,005290,동진쎄미켐,11,198376.0,355600.0,0.0008871199923496747
5921,2015-12,266520862200,005290,동진쎄미켐,12,38854.0,355600.0,0.0008871199923496747
5922,2016-01,212749109300,005290,동진쎄미켐,01,203442.0,355600.0,0.0008871199923496747
5923,2016-02,268391184040,005290,동진쎄미켐,02,89650.0,355600.0,0.0008871199923496747
5924,2016-03,280080695540,005290,동진쎄미켐,03,-93845.0,355600.0,0.0008871199923496747
5925,2015-10,647489695600,025900,동화기업,10,-168209.0,17690.0,0.0009159219000090228
5926,2015-11,491001055200,025900,동화기업,11,3995.0,17690.0,0.0009159219000090228
5927,2015-12,517561053800,025900,동화기업,12,12061.0,17690.0,0.0009159219000090228
5928,2016-01,474490785800,025900,동화기업,01,18786.0,17690.0,0.0009159219000090228
5929,2016-02,544121052400,025900,동화기업,02,38898.0,17690.0,0.0009159219000090228
5930,2016-03,618058345800,025900,동화기업,03,112159.0,17690.0,0.0009159219000090228
5931,2015-10,33475702000,078590,디아크,10,110698.0,-7911.0,-0.003061906302444924
5932,2015-11,33089443900,078590,디아크,11,46513.0,-7911.0,-0.003061906302444924
5933,2015-12,36565766800,078590,디아크,12,62431.0,-7911.0,-0.003061906302444924
5934,2016-01,32445680400,078590,디아크,01,-60689.0,-7911.0,-0.003061906302444924
5935,2016-02,36630143150,078590,디아크,02,-10276.0,-7911.0,-0.003061906302444924
5936,2016-03,52144843500,078590,디아크,03,-156588.0,-7911.0,-0.003061906302444924
5937,2015-10,108126128640,030350,드래곤플라이,10,12176.0,-11516.0,-0.0006632820696178581
5938,2015-11,83628802620,030350,드래곤플라이,11,77680.0,-11516.0,-0.0006632820696178581
5939,2015-12,77856444190,030350,드래곤플라이,12,8382.0,-11516.0,-0.0006632820696178581
5940,2016-01,67860408860,030350,드래곤플라이,01,-61188.0,-11516.0,-0.0006632820696178581
5941,2016-02,86444587220,030350,드래곤플라이,02,-90635.0,-11516.0,-0.0006632820696178581
5942,2016-03,86303797990,030350,드래곤플라이,03,42069.0,-11516.0,-0.0006632820696178581
5943,2015-10,26748569400,073190,듀오백,10,-947.0,39613.0,0.0005453719247018508
5944,2015-11,30877543200,073190,듀오백,11,4317.0,39613.0,0.0005453719247018508
5945,2015-12,31475945200,073190,듀오백,12,-1167.0,39613.0,0.0005453719247018508
5946,2016-01,26987930200,073190,듀오백,01,-668.0,39613.0,0.0005453719247018508
5947,2016-02,24414801600,073190,듀오백,02,5168.0,39613.0,0.0005453719247018508
5948,2016-03,25910806600,073190,듀오백,03,32910.0,39613.0,0.0005453719247018508
5949,2015-10,91870776970,066670,디스플레이텍,10,42348.0,-104290.0,-0.0005569615817824226
5950,2015-11,75889187080,066670,디스플레이텍,11,-60961.0,-104290.0,-0.0005569615817824226
5951,2015-12,77104161750,066670,디스플레이텍,12,-76960.0,-104290.0,-0.0005569615817824226
5952,2016-01,77291080930,066670,디스플레이텍,01,-170287.0,-104290.0,-0.0005569615817824226
5953,2016-02,72337722660,066670,디스플레이텍,02,44241.0,-104290.0,-0.0005569615817824226
5954,2016-03,73178858970,066670,디스플레이텍,03,117329.0,-104290.0,-0.0005569615817824226
5955,2015-10,62075000000,109740,디에스케이,10,84994.0,-9481.0,-0.0020444217305025073
5956,2015-11,65975000000,109740,디에스케이,11,-51447.0,-9481.0,-0.0020444217305025073
5957,2015-12,58500000000,109740,디에스케이,12,-6709.0,-9481.0,-0.0020444217305025073
5958,2016-01,54470000000,109740,디에스케이,01,-18055.0,-9481.0,-0.0020444217305025073
5959,2016-02,60905000000,109740,디에스케이,02,12521.0,-9481.0,-0.0020444217305025073
5960,2016-03,166725000000,109740,디에스케이,03,-30785.0,-9481.0,-0.0020444217305025073
5961,2015-10,175586848200,131030,옵투스제약,10,72936.0,-144558.0,-0.0018779400119026909
5962,2015-11,192151645200,131030,옵투스제약,11,-74927.0,-144558.0,-0.0018779400119026909
5963,2015-12,186353966250,131030,옵투스제약,12,10736.0,-144558.0,-0.0018779400119026909
5964,2016-01,183041006850,131030,옵투스제약,01,59512.0,-144558.0,-0.0018779400119026909
5965,2016-02,146101509540,131030,옵투스제약,02,-44530.0,-144558.0,-0.0018779400119026909
5966,2016-03,183041006850,131030,옵투스제약,03,-168285.0,-144558.0,-0.0018779400119026909
5967,2015-10,47503371960,196490,디에이테크놀로지,10,4288.0,-26683.0,-0.0015319422772350423
5968,2015-11,55662348060,196490,디에이테크놀로지,11,47948.0,-26683.0,-0.0015319422772350423
5969,2015-12,70711126200,196490,디에이테크놀로지,12,-33584.0,-26683.0,-0.0015319422772350423
5970,2016-01,55783221780,196490,디에이테크놀로지,01,-4248.0,-26683.0,-0.0015319422772350423
5971,2016-02,57354580140,196490,디에이테크놀로지,02,-26720.0,-26683.0,-0.0015319422772350423
5972,2016-03,57294143280,196490,디에이테크놀로지,03,-14367.0,-26683.0,-0.0015319422772350423
5973,2015-10,103146321105,066900,디에이피,10,12380.0,55098.0,0.000313217195975104
5974,2015-11,95754357630,066900,디에이피,11,11676.0,55098.0,0.000313217195975104
5975,2015-12,92115237150,066900,디에이피,12,12616.0,55098.0,0.000313217195975104
5976,2016-01,89727064335,066900,디에이피,01,8174.0,55098.0,0.000313217195975104
5977,2016-02,83017435950,066900,디에이피,02,1526.0,55098.0,0.000313217195975104
5978,2016-03,93934797390,066900,디에이피,03,8726.0,55098.0,0.000313217195975104
5979,2015-10,71260929600,127120,디엔에이링크,10,5457.0,22120.0,0.0006299055328570812
5980,2015-11,77853350400,127120,디엔에이링크,11,437.0,22120.0,0.0006299055328570812
5981,2015-12,80364748800,127120,디엔에이링크,12,-6153.0,22120.0,0.0006299055328570812
5982,2016-01,80364748800,127120,디엔에이링크,01,-460.0,22120.0,0.0006299055328570812
5983,2016-02,70319155200,127120,디엔에이링크,02,-3256.0,22120.0,0.0006299055328570812
5984,2016-03,67179907200,127120,디엔에이링크,03,26095.0,22120.0,0.0006299055328570812
5985,2015-10,186179624400,092070,디엔에프,10,33326.0,-20776.0,-0.00023471925249913031
5986,2015-11,186179624400,092070,디엔에프,11,-44444.0,-20776.0,-0.00023471925249913031
5987,2015-12,170036882400,092070,디엔에프,12,-40779.0,-20776.0,-0.00023471925249913031
5988,2016-01,129680027400,092070,디엔에프,01,101077.0,-20776.0,-0.00023471925249913031
5989,2016-02,138827581200,092070,디엔에프,02,-24095.0,-20776.0,-0.00023471925249913031
5990,2016-03,170574973800,092070,디엔에프,03,-45861.0,-20776.0,-0.00023471925249913031
5991,2015-10,46462500000,134580,탑코미디어,10,27284.0,-24509.0,-0.0003153614035087719
5992,2015-11,46462500000,134580,탑코미디어,11,-24586.0,-24509.0,-0.0003153614035087719
5993,2015-12,46968750000,134580,탑코미디어,12,-15819.0,-24509.0,-0.0003153614035087719
5994,2016-01,43762500000,134580,탑코미디어,01,-33170.0,-24509.0,-0.0003153614035087719
5995,2016-02,43256250000,134580,탑코미디어,02,8751.0,-24509.0,-0.0003153614035087719
5996,2016-03,44550000000,134580,탑코미디어,03,13031.0,-24509.0,-0.0003153614035087719
5997,2015-10,430867845200,039840,디오,10,626844.0,1667678.0,0.01766317847396351
5998,2015-11,430109275050,039840,디오,11,80467.0,1667678.0,0.01766317847396351
5999,2015-12,455142090000,039840,디오,12,39049.0,1667678.0,0.01766317847396351
6000,2016-01,544653367700,039840,디오,01,-65985.0,1667678.0,0.01766317847396351
6001,2016-02,522654833350,039840,디오,02,-79679.0,1667678.0,0.01766317847396351
6002,2016-03,758570150000,039840,디오,03,1066982.0,1667678.0,0.01766317847396351
6003,2015-10,98148955250,108860,셀바스AI,10,-53418.0,-53353.0,-0.0015937727298947072
6004,2015-11,93406927075,108860,셀바스AI,11,131717.0,-53353.0,-0.0015937727298947072
6005,2015-12,84805108525,108860,셀바스AI,12,18310.0,-53353.0,-0.0015937727298947072
6006,2016-01,74549094100,108860,셀바스AI,01,56883.0,-53353.0,-0.0015937727298947072
6007,2016-02,81055597875,108860,셀바스AI,02,53094.0,-53353.0,-0.0015937727298947072
6008,2016-03,114470354550,108860,셀바스AI,03,-259939.0,-53353.0,-0.0015937727298947072
6009,2015-10,27639000000,079810,디이엔티,10,-2108.0,40906.0,0.001128447258223389
6010,2015-11,29755500000,079810,디이엔티,11,2493.0,40906.0,0.001128447258223389
6011,2015-12,31457000000,079810,디이엔티,12,-1949.0,40906.0,0.001128447258223389
6012,2016-01,34113000000,079810,디이엔티,01,30859.0,40906.0,0.001128447258223389
6013,2016-02,45650000000,079810,디이엔티,02,-7134.0,40906.0,0.001128447258223389
6014,2016-03,37474500000,079810,디이엔티,03,18745.0,40906.0,0.001128447258223389
6015,2015-10,26125600000,113810,디젠스,10,233960.0,300819.0,0.002108608050216575
6016,2015-11,31504400000,113810,디젠스,11,-256885.0,300819.0,0.002108608050216575
6017,2015-12,30052635480,113810,디젠스,12,132777.0,300819.0,0.002108608050216575
6018,2016-01,28691027400,113810,디젠스,01,-161.0,300819.0,0.002108608050216575
6019,2016-02,29080058280,113810,디젠스,02,90124.0,300819.0,0.002108608050216575
6020,2016-03,31122470400,113810,디젠스,03,101004.0,300819.0,0.002108608050216575
6021,2015-10,27000000000,043360,디지아이,10,-2636.0,28733.0,0.00036309808219178085
6022,2015-11,28440000000,043360,디지아이,11,10416.0,28733.0,0.00036309808219178085
6023,2015-12,30825000000,043360,디지아이,12,8160.0,28733.0,0.00036309808219178085
6024,2016-01,29520000000,043360,디지아이,01,-23361.0,28733.0,0.00036309808219178085
6025,2016-02,30240000000,043360,디지아이,02,18527.0,28733.0,0.00036309808219178085
6026,2016-03,34650000000,043360,디지아이,03,17627.0,28733.0,0.00036309808219178085
6027,2015-10,274032143000,106520,노블엠앤비,10,-48197.0,-130245.0,-0.0007626848143354679
6028,2015-11,123542489700,106520,노블엠앤비,11,47670.0,-130245.0,-0.0007626848143354679
6029,2015-12,176022746400,106520,노블엠앤비,12,-143349.0,-130245.0,-0.0007626848143354679
6030,2016-01,177748459600,106520,노블엠앤비,01,37659.0,-130245.0,-0.0007626848143354679
6031,2016-02,145072305720,106520,노블엠앤비,02,216556.0,-130245.0,-0.0007626848143354679
6032,2016-03,140551082100,106520,노블엠앤비,03,-240584.0,-130245.0,-0.0007626848143354679
6033,2015-10,73163522015,068930,디지털대성,10,-181060.0,-146635.0,-0.0006052334261132309
6034,2015-11,71084560830,068930,디지털대성,11,-30866.0,-146635.0,-0.0006052334261132309
6035,2015-12,72856138670,068930,디지털대성,12,25191.0,-146635.0,-0.0006052334261132309
6036,2016-01,66434169000,068930,디지털대성,01,-19485.0,-146635.0,-0.0006052334261132309
6037,2016-02,64219696700,068930,디지털대성,02,-1373.0,-146635.0,-0.0006052334261132309
6038,2016-03,67785802380,068930,디지털대성,03,60958.0,-146635.0,-0.0006052334261132309
6039,2015-10,157925461085,033130,디지틀조선,10,11470.0,-74328.0,-0.00043382622838427157
6040,2015-11,172214838880,033130,디지틀조선,11,189133.0,-74328.0,-0.00043382622838427157
6041,2015-12,211557021900,033130,디지틀조선,12,-320710.0,-74328.0,-0.00043382622838427157
6042,2016-01,188916709030,033130,디지틀조선,01,144750.0,-74328.0,-0.00043382622838427157
6043,2016-02,177225399925,033130,디지틀조선,02,-248702.0,-74328.0,-0.00043382622838427157
6044,2016-03,167946583175,033130,디지틀조선,03,149731.0,-74328.0,-0.00043382622838427157
6045,2015-10,70091991090,033310,엠투엔,10,-257.0,11315.0,-1.472439104263563e-06
6046,2015-11,63719991900,033310,엠투엔,11,12413.0,11315.0,-1.472439104263563e-06
6047,2015-12,55370475720,033310,엠투엔,12,7552.0,11315.0,-1.472439104263563e-06
6048,2016-01,57018406545,033310,엠투엔,01,-42249.0,11315.0,-1.472439104263563e-06
6049,2016-02,55480337775,033310,엠투엔,02,1681.0,11315.0,-1.472439104263563e-06
6050,2016-03,61852336965,033310,엠투엔,03,32175.0,11315.0,-1.472439104263563e-06
6051,2015-10,46661990760,105740,디케이락,10,7021.0,-6340.0,-0.00023057809009941648
6052,2015-11,45483657660,105740,디케이락,11,-7460.0,-6340.0,-0.00023057809009941648
6053,2015-12,44540991180,105740,디케이락,12,7065.0,-6340.0,-0.00023057809009941648
6054,2016-01,41870102820,105740,디케이락,01,-7914.0,-6340.0,-0.00023057809009941648
6055,2016-02,41712991740,105740,디케이락,02,-2868.0,-6340.0,-0.00023057809009941648
6056,2016-03,42734213760,105740,디케이락,03,-2184.0,-6340.0,-0.00023057809009941648
6057,2015-10,169982431500,187220,디티앤씨,10,-22850.0,103412.0,0.000985648800696802
6058,2015-11,179343782800,187220,디티앤씨,11,129181.0,103412.0,0.000985648800696802
6059,2015-12,181314593600,187220,디티앤씨,12,-11388.0,103412.0,0.000985648800696802
6060,2016-01,153723242400,187220,디티앤씨,01,-13946.0,103412.0,0.000985648800696802
6061,2016-02,124161080400,187220,디티앤씨,02,24935.0,103412.0,0.000985648800696802
6062,2016-03,128102702000,187220,디티앤씨,03,-2520.0,103412.0,0.000985648800696802
6063,2015-10,84234500000,131180,딜리,10,22684.0,-2282.0,-0.0008855748876260891
6064,2015-11,74255500000,131180,딜리,11,170266.0,-2282.0,-0.0008855748876260891
6065,2015-12,83941000000,131180,딜리,12,-21351.0,-2282.0,-0.0008855748876260891
6066,2016-01,83794250000,131180,딜리,01,-309896.0,-2282.0,-0.0008855748876260891
6067,2016-02,76016500000,131180,딜리,02,100974.0,-2282.0,-0.0008855748876260891
6068,2016-03,76016500000,131180,딜리,03,35041.0,-2282.0,-0.0008855748876260891
6069,2015-10,133441322340,042510,라온시큐어,10,1086872.0,45534.0,-0.00046187069915769487
6070,2015-11,111015545880,042510,라온시큐어,11,-581283.0,45534.0,-0.00046187069915769487
6071,2015-12,107039344380,042510,라온시큐어,12,76645.0,45534.0,-0.00046187069915769487
6072,2016-01,125966063520,042510,라온시큐어,01,-486855.0,45534.0,-0.00046187069915769487
6073,2016-02,130419409200,042510,라온시큐어,02,-143638.0,45534.0,-0.00046187069915769487
6074,2016-03,125011775160,042510,라온시큐어,03,93793.0,45534.0,-0.00046187069915769487
6075,2015-10,60396454530,050120,ES큐브,10,32786.0,59596.0,-0.0012892450916079134
6076,2015-11,61308787680,050120,ES큐브,11,-286887.0,59596.0,-0.0012892450916079134
6077,2015-12,58571788230,050120,ES큐브,12,601961.0,59596.0,-0.0012892450916079134
6078,2016-01,53645189220,050120,ES큐브,01,2061.0,59596.0,-0.0012892450916079134
6079,2016-02,54557522370,050120,ES큐브,02,-238078.0,59596.0,-0.0012892450916079134
6080,2016-03,65687986800,050120,ES큐브,03,-52247.0,59596.0,-0.0012892450916079134
6081,2015-10,214634769750,171120,라이온켐텍,10,43907.0,53376.0,0.0005382374999768843
6082,2015-11,218481271000,171120,라이온켐텍,11,-11412.0,53376.0,0.0005382374999768843
6083,2015-12,216173370250,171120,라이온켐텍,12,8483.0,53376.0,0.0005382374999768843
6084,2016-01,188478561250,171120,라이온켐텍,01,-30247.0,53376.0,0.0005382374999768843
6085,2016-02,205403166750,171120,라이온켐텍,02,-16497.0,53376.0,0.0005382374999768843
6086,2016-03,246945380250,171120,라이온켐텍,03,59142.0,53376.0,0.0005382374999768843
6087,2015-10,29639493280,171010,램테크놀러지,10,-1502.0,-3854.0,-4.923800841044183e-05
6088,2015-11,34205812830,171010,램테크놀러지,11,-541.0,-3854.0,-4.923800841044183e-05
6089,2015-12,30734008200,171010,램테크놀러지,12,-1704.0,-3854.0,-4.923800841044183e-05
6090,2016-01,28115926020,171010,램테크놀러지,01,-107.0,-3854.0,-4.923800841044183e-05
6091,2016-02,30051030240,171010,램테크놀러지,02,2791.0,-3854.0,-4.923800841044183e-05
6092,2016-03,44393567400,171010,램테크놀러지,03,-2791.0,-3854.0,-4.923800841044183e-05
6093,2015-10,127332261000,084650,랩지노믹스,10,19861.0,-37661.0,-0.0019520348538104298
6094,2015-11,147020610600,084650,랩지노믹스,11,10698.0,-37661.0,-0.0019520348538104298
6095,2015-12,122196169800,084650,랩지노믹스,12,-13895.0,-37661.0,-0.0019520348538104298
6096,2016-01,140172489000,084650,랩지노믹스,01,-7531.0,-37661.0,-0.0019520348538104298
6097,2016-02,124122204000,084650,랩지노믹스,02,-647.0,-37661.0,-0.0019520348538104298
6098,2016-03,115134044400,084650,랩지노믹스,03,-46147.0,-37661.0,-0.0019520348538104298
6099,2015-10,185107954800,141080,레고켐바이오,10,74944.0,-22640.0,-0.0015559024136113618
6100,2015-11,199701528000,141080,레고켐바이오,11,441.0,-22640.0,-0.0015559024136113618
6101,2015-12,225663792950,141080,레고켐바이오,12,9537.0,-22640.0,-0.0015559024136113618
6102,2016-01,265007981300,141080,레고켐바이오,01,-46870.0,-22640.0,-0.0015559024136113618
6103,2016-02,216166919900,141080,레고켐바이오,02,-46217.0,-22640.0,-0.0015559024136113618
6104,2016-03,265460213350,141080,레고켐바이오,03,-14475.0,-22640.0,-0.0015559024136113618
6105,2015-10,280208302880,060300,레드로버,10,126848.0,-267884.0,-0.002164883507537235
6106,2015-11,273067071860,060300,레드로버,11,156760.0,-267884.0,-0.002164883507537235
6107,2015-12,293810647680,060300,레드로버,12,-149467.0,-267884.0,-0.002164883507537235
6108,2016-01,304692523520,060300,레드로버,01,-219308.0,-267884.0,-0.002164883507537235
6109,2016-02,309793402820,060300,레드로버,02,-78490.0,-267884.0,-0.002164883507537235
6110,2016-03,285309182180,060300,레드로버,03,-104227.0,-267884.0,-0.002164883507537235
6111,2015-10,205718046000,038390,레드캡투어,10,-8530.0,-32224.0,-0.0004097836453890037
6112,2015-11,198846462000,038390,레드캡투어,11,-16380.0,-32224.0,-0.0004097836453890037
6113,2015-12,200134884000,038390,레드캡투어,12,-11790.0,-32224.0,-0.0004097836453890037
6114,2016-01,183385398000,038390,레드캡투어,01,-6503.0,-32224.0,-0.0004097836453890037
6115,2016-02,153751692000,038390,레드캡투어,02,10522.0,-32224.0,-0.0004097836453890037
6116,2016-03,158046432000,038390,레드캡투어,03,457.0,-32224.0,-0.0004097836453890037
6117,2015-10,34731889610,047440,레이젠,10,36663.0,75913.0,-3.853256744598316e-05
6118,2015-11,36393702510,047440,레이젠,11,-467.0,75913.0,-3.853256744598316e-05
6119,2015-12,35812067995,047440,레이젠,12,-784.0,75913.0,-3.853256744598316e-05
6120,2016-01,33485529935,047440,레이젠,01,-97569.0,75913.0,-3.853256744598316e-05
6121,2016-02,30161904135,047440,레이젠,02,118006.0,75913.0,-3.853256744598316e-05
6122,2016-03,33236258000,047440,레이젠,03,20064.0,75913.0,-3.853256744598316e-05
6123,2015-10,187318016500,026040,제이에스티나,10,51805.0,25331.0,-0.00021711826427783985
6124,2015-11,179066121500,026040,제이에스티나,11,15729.0,25331.0,-0.00021711826427783985
6125,2015-12,173289795000,026040,제이에스티나,12,-1092.0,25331.0,-0.00021711826427783985
6126,2016-01,169163847500,026040,제이에스티나,01,-26621.0,25331.0,-0.00021711826427783985
6127,2016-02,167513468500,026040,제이에스티나,02,926.0,25331.0,-0.00021711826427783985
6128,2016-03,229402681000,026040,제이에스티나,03,-15416.0,25331.0,-0.00021711826427783985
6129,2015-10,99450000000,090360,로보스타,10,25994.0,83052.0,0.0017903027059465357
6130,2015-11,90870000000,090360,로보스타,11,-17826.0,83052.0,0.0017903027059465357
6131,2015-12,89700000000,090360,로보스타,12,-7346.0,83052.0,0.0017903027059465357
6132,2016-01,83070000000,090360,로보스타,01,22466.0,83052.0,0.0017903027059465357
6133,2016-02,89310000000,090360,로보스타,02,4193.0,83052.0,0.0017903027059465357
6134,2016-03,97500000000,090360,로보스타,03,55571.0,83052.0,0.0017903027059465357
6135,2015-10,1977811331000,016170,카카오M,10,-120892.0,214196.0,0.0017664527890305487
6136,2015-11,2013219718000,016170,카카오M,11,-18759.0,214196.0,0.0017664527890305487
6137,2015-12,2124503220000,016170,카카오M,12,147145.0,214196.0,0.0017664527890305487
6138,2016-01,2010690547500,016170,카카오M,01,-116106.0,214196.0,0.0017664527890305487
6139,2016-02,2202907505500,016170,카카오M,02,270008.0,214196.0,0.0017664527890305487
6140,2016-03,1975282160500,016170,카카오M,03,52800.0,214196.0,0.0017664527890305487
6141,2015-10,42602402360,071280,로체시스템즈,10,-18246.0,68968.0,0.0007566918871755381
6142,2015-11,39641617640,071280,로체시스템즈,11,32274.0,68968.0,0.0007566918871755381
6143,2015-12,36351856840,071280,로체시스템즈,12,52118.0,68968.0,0.0007566918871755381
6144,2016-01,34871464480,071280,로체시스템즈,01,-4996.0,68968.0,0.0007566918871755381
6145,2016-02,36146246790,071280,로체시스템즈,02,-23745.0,68968.0,0.0007566918871755381
6146,2016-03,38613567390,071280,로체시스템즈,03,31563.0,68968.0,0.0007566918871755381
6147,2015-10,193834814400,038060,루멘스,10,-274782.0,2250870.0,0.007112652733662232
6148,2015-11,188161600320,038060,루멘스,11,510978.0,2250870.0,0.007112652733662232
6149,2015-12,202581019440,038060,루멘스,12,1150428.0,2250870.0,0.007112652733662232
6150,2016-01,244893741120,038060,루멘스,01,1425232.0,2250870.0,0.007112652733662232
6151,2016-02,240638830560,038060,루멘스,02,1010136.0,2250870.0,0.007112652733662232
6152,2016-03,191943743040,038060,루멘스,03,-1571122.0,2250870.0,0.007112652733662232
6153,2015-10,46663125000,082800,비보존 제약,10,16667.0,92658.0,0.0002783622625567129
6154,2015-11,44197187500,082800,비보존 제약,11,24628.0,92658.0,0.0002783622625567129
6155,2015-12,46473437500,082800,비보존 제약,12,5298.0,92658.0,0.0002783622625567129
6156,2016-01,41351875000,082800,비보존 제약,01,-88763.0,92658.0,0.0002783622625567129
6157,2016-02,41541562500,082800,비보존 제약,02,19996.0,92658.0,0.0002783622625567129
6158,2016-03,41920937500,082800,비보존 제약,03,114832.0,92658.0,0.0002783622625567129
6159,2015-10,179971032150,051170,썬코어,10,391.0,149458.0,0.00048720570580394816
6160,2015-11,198130271430,051170,썬코어,11,-37199.0,149458.0,0.00048720570580394816
6161,2015-12,169594323990,051170,썬코어,12,-84839.0,149458.0,0.00048720570580394816
6162,2016-01,303194441550,051170,썬코어,01,114041.0,149458.0,0.00048720570580394816
6163,2016-02,238664294250,051170,썬코어,02,-133269.0,149458.0,0.00048720570580394816
6164,2016-03,177763750200,051170,썬코어,03,290333.0,149458.0,0.00048720570580394816
6165,2015-10,462241531950,085370,루트로닉,10,-25187.0,-6369.0,-0.0002190179248568957
6166,2015-11,519035713350,085370,루트로닉,11,9493.0,-6369.0,-0.0002190179248568957
6167,2015-12,475388333200,085370,루트로닉,12,31556.0,-6369.0,-0.0002190179248568957
6168,2016-01,583717975500,085370,루트로닉,01,77968.0,-6369.0,-0.0002190179248568957
6169,2016-02,540642727400,085370,루트로닉,02,-61335.0,-6369.0,-0.0002190179248568957
6170,2016-03,474022845000,085370,루트로닉,03,-38864.0,-6369.0,-0.0002190179248568957
6171,2015-10,14583066410,042940,상지카일룸,10,22024.0,260409.0,0.00018239771653475652
6172,2015-11,17174272425,042940,상지카일룸,11,232477.0,260409.0,0.00018239771653475652
6173,2015-12,16775938400,042940,상지카일룸,12,70346.0,260409.0,0.00018239771653475652
6174,2016-01,12749713184,042940,상지카일룸,01,49137.0,260409.0,0.00018239771653475652
6175,2016-02,17550212480,042940,상지카일룸,02,-168628.0,260409.0,0.00018239771653475652
6176,2016-03,19356852000,042940,상지카일룸,03,55053.0,260409.0,0.00018239771653475652
6177,2015-10,666853687500,058470,리노공업,10,47286.0,335810.0,0.0033629427424471223
6178,2015-11,654659791500,058470,리노공업,11,57670.0,335810.0,0.0033629427424471223
6179,2015-12,714867153000,058470,리노공업,12,28252.0,335810.0,0.0033629427424471223
6180,2016-01,589879719000,058470,리노공업,01,1693.0,335810.0,0.0033629427424471223
6181,2016-02,581496415500,058470,리노공업,02,111862.0,335810.0,0.0033629427424471223
6182,2016-03,592166074500,058470,리노공업,03,89047.0,335810.0,0.0033629427424471223
6183,2015-10,113027920420,039980,리노스,10,-120468.0,342703.0,0.0008324407698059357
6184,2015-11,120947074080,039980,리노스,11,-68766.0,342703.0,0.0008324407698059357
6185,2015-12,121846977905,039980,리노스,12,401836.0,342703.0,0.0008324407698059357
6186,2016-01,114827728070,039980,리노스,01,-23223.0,342703.0,0.0008324407698059357
6187,2016-02,118067381840,039980,리노스,02,96579.0,342703.0,0.0008324407698059357
6188,2016-03,120587112550,039980,리노스,03,56745.0,342703.0,0.0008324407698059357
